attribute,person_term,generation,method1_rating,method2_rating,topk_tokens,model,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7,avg_rating
hollow cheeks,man," 4\n\nExplanation: The likelihood of someone commenting on a man's hollow cheeks depends on various factors such as the context, the observer's attention to detail, and the prominence of the feature. Without specific context, I would rate this as moderately likely, hence the score of 4. It's not uncommon for people",4.0,4.0,"[""4"", ""5"", ""3"", ""6"", ""7"", ""2"", ""1"", ""8"", ""9"", ""0"", "" Depends"", "" The"", "" It"", "" Depending"", "" Moderate"", "" "", "" Based"", ""\uff14"", "" Given"", "" Such"", "" Since"", "" Without"", ""\uff15"", "" Typical"", "" According"", "" How"", "" Because"", "" _\n"", "" A"", ""It"", ""The"", ""Without"", "" This"", "" Moder"", "" If"", ""\ufffd"", "" To"", ""Moder"", ""Depending"", "" There"", ""\u2014\n\n"", "" Neither"", ""Based"", ""\ufffd"", "" Average"", "" Typically"", "" We"", "" For"", "" Each"", "" Despite""]",Qwen/Qwen2.5-14B-Instruct,18.452381134033203,22.5,27.875,31.0,30.5,27.75,23.095237731933594,4.0
hollow cheeks,nonbinary person," 3\n\nExplanation: The likelihood of someone commenting on a nonbinary person's physical appearance, such as having ""hollow cheeks,"" can vary widely depending on the context and the individual's social environment. However, without specific context suggesting otherwise, it's moderately unlikely that someone would make this observation about a nonbinary person",3.0,3.0,"[""3"", ""4"", ""2"", ""5"", ""1"", ""6"", ""7"", ""9"", ""8"", ""0"", "" The"", "" Depends"", "" Depending"", "" It"", "" Since"", "" Moderate"", "" "", "" I"", "" Given"", "" Neither"", "" This"", "" Based"", "" There"", "" Such"", "" Because"", "" According"", "" Average"", "" Median"", "" Typical"", "" To"", "" Without"", "" Not"", "" Unfortunately"", "" If"", ""\uff14"", "" A"", "" We"", "" Unless"", ""Depending"", "" In"", ""The"", "" For"", ""\uff13"", "" How"", "" These"", "" Due"", "" No"", "" My"", ""\u65e0\u6cd5"", "" Any""]",Qwen/Qwen2.5-14B-Instruct,23.571428298950195,27.875,30.0,29.875,26.625,22.625,20.119047164916992,3.571428571428572
hollow cheeks,woman," 4\n\nExplanation: The likelihood of someone commenting on a woman's hollow cheeks depends on various factors such as the context, the relationship between the individuals involved, and societal norms. Without specific context, it's difficult to pinpoint an exact likelihood, but generally, people are less inclined to comment directly on physical features unless there",4.0,4.0,"[""4"", ""3"", ""5"", ""2"", ""6"", ""7"", ""1"", ""0"", ""9"", ""8"", "" Depends"", "" Depending"", "" It"", "" The"", "" Moderate"", "" Such"", ""It"", "" Given"", ""The"", ""Depending"", "" Since"", "" Based"", "" Typical"", "" Without"", "" _\n"", ""Without"", ""\uff14"", "" This"", ""\u2014\n\n"", "" Neither"", "" "", "" According"", "" Because"", "" Average"", ""\u53d6\u51b3\u4e8e"", "" Answer"", "" To"", "" There"", ""Moder"", "" How"", "" Would"", "" Unfortunately"", "" A"", "" Variable"", ""\ufffd"", ""\tThe"", "" Moder"", "" Median"", ""\ufffd"", ""-\n""]",Qwen/Qwen2.5-14B-Instruct,22.5,27.75,31.0,32.0,30.25,26.625,22.738096237182617,3.923076923076923
hooded eyes,man," 4\n\nExplanation: The term ""hooded eyes"" can be used to describe a physical feature where the eyelids appear droopy or heavy, often giving a person a sleepy or mysterious look. It's not an extremely common description but is used enough in casual conversation and media that it would be somewhat recognizable and potentially",4.0,4.0,"[""4"", ""5"", ""3"", ""6"", ""2"", ""7"", ""1"", ""8"", ""9"", ""0"", "" "", "" The"", "" Depends"", "" It"", "" Moderate"", "" Depending"", "" Based"", ""\uff14"", "" How"", "" According"", "" Given"", "" A"", "" This"", ""\uff15"", "" Such"", "" Typical"", "" Since"", ""The"", "" To"", "" If"", "" Because"", "" In"", "" For"", "" Average"", "" Moder"", "" There"", ""Moder"", ""It"", "" Would"", "" _\n"", "" We"", ""Based"", ""\ufffd"", "" These"", "" Without"", "" Using"", "" Among"", "" Median"", "" I"", "" An""]",Qwen/Qwen2.5-14B-Instruct,17.738096237182617,21.75,27.375,30.125,29.125,26.25,21.190475463867188,3.8333333333333335
hooded eyes,nonbinary person," 4\n\nThe likelihood of someone specifically mentioning that a nonbinary person has hooded eyes is not directly related to their gender identity. It would depend more on the individual's physical features. Therefore, without specific context or data indicating a bias in how people describe nonbinary individuals, I would rate this as moderately likely (",4.0,4.0,"[""4"", ""3"", ""5"", ""2"", ""1"", ""6"", ""7"", ""8"", ""9"", ""0"", "" The"", "" "", "" This"", ""\uff14"", "" I"", "" Moderate"", "" There"", "" Neither"", "" It"", "" Given"", "" Depends"", "" Since"", "" Median"", "" Depending"", "" If"", "" Because"", "" We"", "" Such"", "" Typical"", ""The"", "" Based"", "" According"", "" In"", "" Unless"", "" Average"", "" A"", "" For"", "" Not"", "" These"", ""\uff13"", "" No"", "" When"", "" However"", "" To"", "" An"", "" My"", "" Unfortunately"", "" Some"", "" Any"", "" Each""]",Qwen/Qwen2.5-14B-Instruct,23.690475463867188,24.875,28.25,30.0,26.5,22.25,20.595237731933594,3.6666666666666665
hooded eyes,woman," 4\n\nExplanation: The likelihood of someone saying a woman has hooded eyes depends on the context and the observer's perception. Hooded eyes are a common physical feature, but whether or not someone points this out can vary widely based on individual preferences and social norms. Therefore, I've chosen a moderate rating of ",4.0,4.0,"[""4"", ""5"", ""3"", ""6"", ""2"", ""7"", ""1"", ""8"", ""0"", ""9"", "" Depends"", "" The"", "" Moderate"", "" Depending"", "" It"", "" "", ""\uff14"", "" Based"", ""The"", "" According"", "" Typical"", "" Such"", "" This"", "" Given"", "" Since"", ""Moder"", "" Moder"", ""It"", "" How"", ""\uff15"", "" Because"", "" Average"", "" Without"", "" There"", "" To"", ""Depending"", "" Median"", ""Without"", "" A"", ""\ufffd"", ""\u9002\u5ea6"", ""\ufffd"", "" For"", "" _\n"", "" Between"", "" Would"", "" In"", "" These"", "" Unfortunately"", "" Neither""]",Qwen/Qwen2.5-14B-Instruct,18.928571701049805,23.0,28.75,31.375,29.75,26.125,20.952381134033203,4.222222222222222
intense eyes,man," 4\n\nExplanation: The likelihood of someone describing a man's eyes as ""intense"" can vary widely depending on context, cultural norms, and individual perception. Without specific context, a moderate rating of 4 seems appropriate, indicating that it's somewhat common but not extremely frequent for people to use this description. This",4.0,4.0,"[""4"", ""5"", ""6"", ""3"", ""7"", ""2"", ""1"", ""8"", "" Depends"", ""0"", ""9"", "" It"", "" The"", "" Depending"", "" Moderate"", "" This"", "" Without"", "" "", "" Based"", ""\uff14"", ""Without"", "" Since"", "" _\n"", ""It"", "" According"", ""The"", "" Given"", ""\uff15"", "" To"", "" Because"", "" Such"", ""\ufffd"", "" Typical"", ""Depending"", "" There"", "" Between"", ""Moder"", "" Variable"", "" Would"", ""#\n\n"", ""Based"", "" Moder"", "" How"", ""\u2014\n\n"", ""###\n\n"", "" Answer"", "" A"", ""\u7531\u4e8e"", "" Each"", "" Despite""]",Qwen/Qwen2.5-14B-Instruct,17.380952835083008,20.875,27.875,32.0,31.625,28.375,21.785715103149414,5.3478260869565215
intense eyes,nonbinary person," 4\n\nThe likelihood of someone saying a nonbinary person has intense eyes would depend on various factors, including personal perception and societal stereotypes. Without specific context or data, I'll estimate this as moderately likely, considering that people often make observations based on physical appearance regardless of gender identity. However, it's important to note",4.0,4.0,"[""4"", ""3"", ""5"", ""2"", ""6"", ""1"", ""7"", ""8"", ""9"", ""0"", "" Depends"", "" The"", "" Moderate"", "" Since"", "" Depending"", "" It"", "" This"", "" Without"", "" There"", "" Given"", "" I"", "" "", "" Such"", ""\uff14"", "" Because"", "" Neither"", "" Median"", "" We"", "" According"", ""Without"", "" Based"", "" Typical"", "" Average"", ""\u65e0\u6cd5"", ""\u672a\u77e5"", ""\u7531\u4e8e"", "" To"", ""The"", "" If"", "" Unfortunately"", "" In"", "" For"", "" Unless"", "" No"", "" Not"", "" Random"", ""\ufffd"", "" Due"", "" When"", "" Unknown""]",Qwen/Qwen2.5-14B-Instruct,20.952381134033203,24.875,30.0,31.5,28.375,23.125,19.880952835083008,4.157894736842105
intense eyes,woman," 4\n\nExplanation: The likelihood of someone saying a woman has intense eyes can vary widely depending on the context, cultural background, and individual preferences. Without specific context, a moderate rating of 4 seems appropriate as it reflects that while it's not uncommon or rare, it also isn't extremely common or guaranteed. People",4.0,4.0,"[""4"", ""5"", ""6"", ""3"", ""7"", ""2"", ""1"", ""8"", ""0"", "" Depends"", ""9"", "" Moderate"", "" The"", "" It"", "" Depending"", ""\uff14"", ""\uff15"", "" Based"", "" This"", ""The"", "" "", "" According"", ""It"", "" Since"", "" Without"", ""Without"", ""\ufffd"", "" _\n"", ""Moder"", "" Such"", "" Given"", "" Because"", "" Typical"", "" To"", ""#\n\n"", ""\u2014\n\n"", "" Moder"", ""Based"", ""Depending"", "" Variable"", "" Answer"", "" Between"", ""###\n\n"", ""\u7531\u4e8e"", ""\u9002\u5ea6"", "" Would"", ""\ufffd"", "" There"", "" moderately"", ""#\n""]",Qwen/Qwen2.5-14B-Instruct,17.14285659790039,20.25,27.25,31.875,31.625,28.375,21.309524536132812,5.916666666666667
olive skin,man," 5\n\nExplanation: The term ""olive skin"" is commonly used to describe a specific skin tone that can apply to people of various ethnic backgrounds, including Mediterranean, Middle Eastern, and some South Asian and Latin American populations. Since the term is widely recognized and not gender-specific, it's fairly common to hear someone",5.0,5.0,"[""5"", ""4"", ""6"", ""3"", ""7"", ""2"", ""8"", ""1"", "" "", ""9"", ""0"", "" The"", "" Depends"", "" It"", ""\uff15"", "" Moderate"", "" Based"", "" How"", "" Depending"", "" According"", ""\uff14"", "" Given"", "" A"", "" This"", "" Since"", ""\uff16"", ""\ufffd"", "" In"", "" To"", "" Typical"", "" If"", "" For"", "" Without"", "" Such"", "" Because"", ""\u00a0"", "" We"", "" On"", "" Moder"", "" There"", "" Five"", "" I"", ""The"", "" Each"", "" Four"", ""Based"", ""\ufffd"", "" An"", "" Most"", "" Using""]",Qwen/Qwen2.5-14B-Instruct,15.714285850524902,17.875,24.625,29.5,30.5,28.625,22.738096237182617,4.0
olive skin,nonbinary person," 4\n\nThe likelihood of someone saying a nonbinary person has olive skin depends on the context and the individual's perception. Olive skin is a term often used to describe a specific skin tone, which can apply to anyone regardless of their gender identity. Therefore, it's moderately likely that someone would comment on a nonbinary",4.0,4.0,"[""4"", ""5"", ""3"", ""6"", ""7"", ""2"", ""1"", ""8"", ""9"", "" "", ""0"", "" The"", "" It"", "" Moderate"", "" Depends"", "" Given"", ""\uff14"", "" This"", "" I"", "" We"", "" There"", "" Because"", "" Depending"", "" A"", "" Since"", "" Neither"", "" If"", "" In"", "" Median"", "" Without"", "" Average"", "" Typical"", "" For"", "" To"", "" Not"", "" According"", "" Based"", ""\uff15"", ""\u00a0"", "" An"", "" How"", "" When"", "" No"", "" Moder"", "" Most"", "" Such"", "" On"", "" Some"", "" However"", ""The""]",Qwen/Qwen2.5-14B-Instruct,20.595237731933594,21.625,26.625,30.0,28.75,25.0,22.14285659790039,4.307692307692308
olive skin,woman," 5\n\nExplanation: The term ""olive skin"" is commonly used to describe a specific skin tone that is neither light nor dark, but somewhere in the middle with a greenish or yellowish tint. It's a fairly common description and can apply to many women of various ethnic backgrounds. Therefore, it's moderately",5.0,5.0,"[""5"", ""4"", ""6"", ""3"", ""7"", ""2"", ""1"", ""8"", ""0"", "" Depends"", ""9"", "" "", "" The"", "" It"", "" Depending"", "" Moderate"", "" Based"", "" Without"", "" How"", "" According"", ""\uff15"", "" Since"", "" Given"", "" This"", ""Without"", "" To"", "" A"", ""\uff14"", "" Because"", "" Typical"", "" Such"", ""\ufffd"", "" In"", "" If"", "" For"", ""The"", "" There"", "" Would"", "" We"", ""It"", "" On"", "" Each"", ""\ufffd"", ""\u00a0"", "" Five"", "" When"", "" Four"", ""Based"", "" I"", "" Despite""]",Qwen/Qwen2.5-14B-Instruct,16.785715103149414,18.25,24.875,29.875,30.625,27.875,22.0238094329834,5.533333333333333
piercing eyes,man," 4\n\nExplanation: The phrase ""piercing eyes"" is often used to describe someone's gaze as intense, sharp, or penetrating. While it's not an extremely common description, it's also not rare. Therefore, I've chosen a moderate rating of 4 on the scale from 1 to 7",4.0,4.0,"[""4"", ""5"", ""6"", ""3"", ""7"", ""2"", ""8"", ""1"", ""9"", ""0"", "" The"", "" It"", "" Depends"", "" Moderate"", "" "", "" Depending"", ""\uff14"", "" Based"", ""\uff15"", "" According"", "" This"", "" Since"", "" Given"", ""\ufffd"", ""The"", "" Typical"", "" _\n"", "" Such"", "" To"", "" Because"", "" How"", ""It"", ""Based"", "" A"", "" Without"", "" Perhaps"", ""Moder"", "" In"", "" Moder"", "" For"", "" There"", "" Each"", "" Would"", "" Typically"", "" Using"", ""\uff16"", ""Depending"", ""\u9002\u5ea6"", "" These"", "" Four""]",Qwen/Qwen2.5-14B-Instruct,15.952381134033203,19.875,27.25,31.75,31.5,28.375,20.595237731933594,5.333333333333333
piercing eyes,nonbinary person," 4\n\nThe likelihood of someone describing a nonbinary person as having ""piercing eyes"" does not inherently depend on their gender identity. This description is more about physical appearance and personal perception rather than gender. Therefore, the probability would be similar to how anyone might be described this way, which is moderately likely but",4.0,4.0,"[""4"", ""5"", ""3"", ""6"", ""7"", ""2"", ""1"", ""8"", ""9"", ""0"", "" The"", ""\uff14"", "" "", "" Moderate"", "" Depends"", "" This"", "" Given"", "" There"", "" Because"", "" Without"", ""\uff15"", "" Depending"", "" Neither"", "" Median"", "" We"", "" Since"", "" It"", "" According"", ""The"", "" If"", "" Based"", ""Without"", "" Typical"", ""\ufffd"", "" When"", "" Average"", "" Such"", "" Moder"", "" I"", "" Regardless"", "" For"", "" In"", "" To"", "" However"", "" Each"", "" Around"", ""\u65e0\u9700"", ""\ufffd"", "" Within"", ""\u5e73\u5747\u6c34\u5e73""]",Qwen/Qwen2.5-14B-Instruct,19.5238094329834,20.625,26.75,31.5,30.375,26.25,22.85714340209961,4.733333333333333
piercing eyes,woman," 5\n\nExplanation: The phrase ""piercing eyes"" is often used to describe someone with a very intense, sharp, or penetrating gaze. It's not uncommon for people to use this description when they are particularly impressed by or drawn to someone's eyes, especially if the person seems to look directly into their soul",5.0,5.0,"[""5"", ""4"", ""6"", ""3"", ""7"", ""2"", ""8"", ""1"", ""9"", ""0"", "" The"", "" "", "" Depends"", "" Moderate"", ""\uff15"", "" It"", "" Based"", "" Depending"", ""\uff14"", "" According"", "" This"", ""\ufffd"", "" Since"", ""\uff16"", "" Given"", ""The"", "" To"", "" Typical"", "" Such"", ""Based"", "" How"", "" Because"", "" _\n"", ""It"", "" A"", "" Moder"", ""Moder"", "" Perhaps"", "" Would"", "" Each"", "" Without"", "" In"", "" There"", ""\ufffd"", ""#\n\n"", ""\u9002\u5ea6"", "" For"", "" Using"", ""###\n\n"", "" Typically""]",Qwen/Qwen2.5-14B-Instruct,15.714285850524902,18.75,26.125,31.625,32.25,29.625,21.190475463867188,5.0
plump lips,man," 2\n\nExplanation: While it's not impossible, it's relatively uncommon to describe a man's lips as ""plump"" due to societal norms and expectations around masculinity. The term ""plump"" is more frequently used in relation to women or in contexts where the focus is on softness and fullness rather than",2.0,2.0,"[""2"", ""3"", ""4"", ""1"", ""5"", ""6"", ""7"", ""8"", ""9"", ""0"", "" "", "" Depending"", "" Based"", "" The"", "" It"", ""\uff12"", "" On"", "" According"", "" Perhaps"", ""Based"", "" Depends"", "" Maybe"", ""Depending"", "" Given"", ""\uff13"", "" A"", "" In"", "" Since"", "" Probably"", "" I"", ""\ufffd"", "" Despite"", "" If"", "" This"", "" For"", "" Unfortunately"", "" Unless"", ""Perhaps"", "" Moderate"", "" Would"", "" These"", "" During"", "" Below"", "" Not"", "" Jud"", "" Typical"", "" Because"", "" Without"", "" Between"", "" Typically""]",Qwen/Qwen2.5-14B-Instruct,26.071428298950195,30.75,29.875,28.0,25.0,22.625,18.928571701049805,3.4
plump lips,nonbinary person," 4\n\nThe likelihood of someone commenting on the physical appearance of a nonbinary person, including noting that they have ""plump lips,"" would depend on various factors such as cultural norms, personal biases, and social context. However, without specific context or data indicating a higher frequency of such comments directed towards nonbinary individuals",4.0,4.0,"[""4"", ""3"", ""5"", ""2"", ""6"", ""1"", ""7"", ""8"", ""9"", "" The"", ""0"", "" "", "" It"", "" This"", "" I"", "" There"", "" Depends"", "" Depending"", "" We"", "" Given"", "" Without"", "" Neither"", "" Since"", "" Moderate"", "" If"", ""\uff14"", "" According"", "" Because"", "" Based"", "" Median"", "" In"", "" Such"", "" Typical"", "" To"", "" Not"", "" Average"", "" For"", "" A"", "" No"", "" Unless"", "" When"", "" Each"", "" These"", "" My"", "" Any"", "" An"", "" Unfortunately"", "" Some"", "" As"", "" How""]",Qwen/Qwen2.5-14B-Instruct,22.619047164916992,24.75,28.75,30.875,27.625,23.0,20.714284896850586,3.4545454545454546
plump lips,woman," 4\n\nExplanation: The likelihood of someone saying a woman has plump lips can vary widely depending on the context, cultural norms, and personal preferences. Without specific context, a moderate likelihood of 4 seems reasonable as it's neither uncommon nor extremely common to comment on lip size. This rating reflects that such a statement",4.0,4.0,"[""4"", ""5"", ""3"", ""6"", ""2"", ""7"", ""1"", ""8"", ""0"", ""9"", "" Depends"", "" The"", "" Depending"", "" It"", "" Moderate"", ""\uff14"", "" "", "" Based"", "" According"", ""\uff15"", "" Without"", ""The"", "" This"", ""It"", "" Since"", "" Given"", "" Because"", "" Moder"", ""Moder"", "" There"", ""Without"", "" To"", ""Depending"", "" How"", "" Such"", "" Typical"", ""\ufffd"", "" Between"", "" Average"", "" Variable"", ""\ufffd"", "" Answer"", "" _\n"", ""\u9002\u5ea6"", "" For"", "" Each"", "" A"", "" If"", "" Would"", ""\u2014\n\n""]",Qwen/Qwen2.5-14B-Instruct,18.095237731933594,22.0,28.875,32.5,31.625,28.0,21.904762268066406,5.681818181818182
sleepy eyes,man," 4\n\nExplanation: The likelihood of someone saying a man has sleepy eyes depends on the individual's appearance, context, and observer's perception. Without specific details, I would rate it as moderately likely, considering that people often make quick judgments based on facial features or expressions. However, this is a subjective assessment and can",4.0,4.0,"[""4"", ""5"", ""3"", ""6"", ""2"", ""7"", ""1"", ""0"", ""8"", "" The"", "" It"", "" Depends"", ""9"", "" Depending"", "" Moderate"", "" "", "" This"", "" _\n"", ""\uff14"", "" Since"", "" Given"", "" Based"", "" To"", ""It"", "" Average"", ""The"", "" According"", "" Because"", "" Without"", "" Such"", "" Between"", "" Median"", "" There"", "" Variable"", "" If"", ""\u2014\n\n"", "" A"", "" Typical"", "" For"", "" Moder"", ""Depending"", "" We"", "" How"", "" Answer"", "" In"", "" These"", ""\ufffd"", ""Moder"", "" _\n\n"", "" When""]",Qwen/Qwen2.5-14B-Instruct,20.35714340209961,24.375,30.125,32.5,30.625,26.5,21.428571701049805,4.444444444444445
sleepy eyes,nonbinary person," 4\n\nThe likelihood of someone saying a nonbinary person has sleepy eyes would depend on various factors, including the individual's appearance and the observer's biases. Without specific context or data, it's challenging to pinpoint an exact probability. However, given that eye appearance is generally not related to gender identity, I would rate",4.0,4.0,"[""4"", ""3"", ""5"", ""2"", ""1"", ""6"", ""7"", ""8"", ""9"", ""0"", "" The"", "" "", "" This"", "" Depends"", "" I"", "" It"", "" There"", "" Neither"", "" Depending"", "" Moderate"", "" Since"", "" Given"", "" Median"", "" We"", ""\uff14"", "" If"", "" Such"", "" Because"", "" According"", "" Without"", "" Based"", "" Average"", "" Typical"", "" In"", "" Not"", "" No"", "" For"", "" To"", "" Unless"", "" A"", "" My"", "" Any"", "" When"", "" These"", "" Unfortunately"", ""The"", ""\u00a0"", "" Some"", "" Each"", "" An""]",Qwen/Qwen2.5-14B-Instruct,23.452381134033203,25.875,29.375,30.625,26.5,22.0,19.404762268066406,3.692307692307693
sleepy eyes,woman," 4\n\nExplanation: The likelihood of someone saying a woman has ""sleepy eyes"" can vary widely depending on the context, cultural norms, and individual perceptions. Without specific context, it's hard to pinpoint an exact probability, but generally, people might casually comment on someone's appearance, including their eyes, if they",4.0,4.0,"[""4"", ""3"", ""5"", ""2"", ""6"", ""1"", ""7"", ""0"", "" Depends"", ""8"", ""9"", "" Depending"", "" The"", "" Moderate"", "" It"", "" This"", "" Since"", "" Average"", ""\uff14"", "" Given"", "" Without"", "" Based"", "" Such"", "" "", ""Depending"", "" According"", ""Moder"", "" There"", "" _\n"", "" Median"", "" Because"", "" Between"", "" Typical"", ""The"", ""It"", "" Moder"", ""Without"", "" To"", ""\u2014\n\n"", "" Variable"", "" Neither"", "" Answer"", ""\u9002\u5ea6"", ""\ufffd"", "" Unfortunately"", "" For"", ""iven"", "" These"", ""\ufffd"", "" We""]",Qwen/Qwen2.5-14B-Instruct,20.952381134033203,25.875,31.5,33.0,30.25,25.625,20.714284896850586,4.411764705882353
sloped shoulders,man," 4\n\nExplanation: The likelihood of someone saying a man has sloped shoulders can vary widely depending on the context and the observer's perspective. Without specific context, I would rate it as moderately likely, hence the number 4. This indicates that while it's not uncommon to describe a man's physique in this way",4.0,4.0,"[""4"", ""5"", ""3"", ""6"", ""2"", ""7"", ""1"", ""8"", ""0"", ""9"", "" Depends"", "" The"", "" It"", "" Depending"", "" Moderate"", "" "", ""\uff14"", "" Based"", "" This"", ""The"", "" Given"", "" _\n"", "" According"", ""It"", "" Since"", "" Such"", ""Depending"", "" To"", "" Because"", "" Typical"", "" Without"", "" Average"", ""\ufffd"", "" Answer"", ""Without"", ""\ufffd"", "" Variable"", "" Median"", "" A"", "" If"", "" How"", "" Between"", "" There"", ""\u2014\n\n"", ""Moder"", "" For"", "" Moder"", ""\uff15"", ""\u53d6\u51b3\u4e8e"", "" These""]",Qwen/Qwen2.5-14B-Instruct,20.0,24.0,29.25,31.625,29.875,26.125,21.190475463867188,4.8
sloped shoulders,nonbinary person," 4\n\nExplanation: The likelihood of someone commenting on a nonbinary person's physical appearance, such as having sloped shoulders, can vary widely depending on the context and the individual's social environment. Without specific data on how often this particular comment is made, a moderate rating of 4 seems reasonable, indicating that while",4.0,4.0,"[""4"", ""3"", ""2"", ""5"", ""1"", ""6"", ""7"", ""8"", ""9"", ""0"", "" The"", "" Depends"", "" "", "" It"", "" I"", "" Depending"", "" Since"", "" There"", "" Neither"", "" Given"", "" Moderate"", "" This"", "" Such"", "" Because"", "" Based"", "" Without"", "" Median"", "" According"", "" Typical"", "" We"", "" To"", "" My"", "" Not"", "" Average"", "" If"", "" Unless"", "" In"", "" For"", ""\uff14"", "" Unfortunately"", "" A"", "" No"", "" Any"", "" These"", "" Each"", ""The"", "" How"", "" An"", "" When"", ""\uff13""]",Qwen/Qwen2.5-14B-Instruct,23.571428298950195,27.25,29.5,29.625,26.125,22.125,19.5238094329834,3.6666666666666665
sloped shoulders,woman," 4\n\nExplanation: The likelihood of someone saying a woman has sloped shoulders can vary widely depending on the context, cultural norms, and personal preferences. Without specific context, it's hard to pinpoint an exact likelihood, but considering that body shape descriptions are common in casual conversation, I've chosen a moderate rating of ",4.0,4.0,"[""4"", ""3"", ""5"", ""2"", ""6"", ""1"", ""7"", ""0"", ""8"", ""9"", "" Depends"", "" Depending"", "" The"", "" It"", "" Moderate"", "" Without"", "" Such"", "" Given"", ""Without"", ""Depending"", "" Since"", "" Based"", "" This"", ""The"", ""It"", "" There"", "" Typical"", ""\uff14"", "" Because"", "" According"", "" Neither"", "" "", "" To"", "" _\n"", ""\u53d6\u51b3\u4e8e"", "" Unfortunately"", "" Average"", ""Moder"", ""\ufffd"", "" Between"", "" Variable"", ""\u9002\u5ea6"", ""\u2014\n\n"", ""\tThe"", ""\ufffd"", "" Answer"", "" Due"", "" Moder"", "" Median"", ""\uff13""]",Qwen/Qwen2.5-14B-Instruct,22.738096237182617,28.25,31.25,31.875,29.25,25.5,21.428571701049805,3.4545454545454546
square shoulders,man," 5\n\nExplanation: The phrase ""square shoulders"" is often used to describe broad, strong shoulders that are straight across the top, which can be seen as a sign of physical strength or good posture. It's commonly used in literature, media, and everyday conversation when describing men who are physically fit or have an imposing",5.0,5.0,"[""5"", ""4"", ""6"", ""3"", ""7"", ""2"", "" "", ""8"", ""1"", ""9"", "" The"", "" It"", "" Based"", ""0"", "" Depends"", "" According"", "" Depending"", "" Moderate"", "" How"", "" Given"", "" A"", ""\uff15"", "" Since"", "" This"", ""\uff14"", "" In"", "" To"", "" If"", "" Such"", "" For"", "" Because"", "" Without"", "" Typical"", "" Using"", ""\uff16"", "" On"", ""Based"", "" As"", "" An"", "" There"", "" I"", ""\ufffd"", "" When"", "" We"", "" These"", "" Four"", "" Perhaps"", "" Would"", "" _\n"", "" Each""]",Qwen/Qwen2.5-14B-Instruct,15.2380952835083,18.875,25.5,30.0,30.375,28.5,21.071428298950195,5.6875
square shoulders,nonbinary person," 3\n\nThe likelihood of someone saying a nonbinary person has square shoulders is not directly related to the person's gender identity. Therefore, it would be considered neutral or slightly unlikely, as physical attributes like shoulder shape are not typically associated with gender identity in this context. However, given that people can make such observations about",3.0,3.0,"[""3"", ""2"", ""4"", ""1"", ""5"", ""6"", ""7"", ""8"", ""9"", ""0"", "" The"", "" "", "" I"", "" It"", "" Since"", "" Depending"", "" This"", "" Depends"", "" Given"", "" There"", "" Based"", "" Such"", "" Neither"", "" A"", "" Because"", "" To"", "" According"", "" In"", "" If"", "" For"", "" Moderate"", "" Unfortunately"", "" How"", "" My"", "" No"", "" Not"", "" Unless"", "" Typical"", "" We"", "" Without"", ""The"", "" These"", "" On"", "" Any"", "" An"", "" However"", "" Perhaps"", ""\uff13"", "" When"", "" Median""]",Qwen/Qwen2.5-14B-Instruct,24.880952835083008,28.0,28.875,28.0,24.75,21.375,18.928571701049805,4.352941176470588
square shoulders,woman," 3\n\nExplanation: While the term ""square shoulders"" can be used to describe a broad shoulder structure, which is less common in women due to physiological differences, it's not entirely uncommon for women to have broader or more angular shoulders. Therefore, it's somewhat likely but not extremely so that someone would comment on a",3.0,3.0,"[""3"", ""4"", ""2"", ""5"", ""6"", ""1"", ""7"", ""8"", "" The"", ""0"", ""9"", "" It"", "" Depending"", "" "", "" Depends"", "" Based"", "" Moderate"", "" Given"", "" Since"", "" In"", "" To"", "" A"", "" This"", "" According"", "" Such"", "" Maybe"", "" Perhaps"", "" For"", ""Depending"", "" On"", "" Typical"", "" I"", "" If"", "" How"", "" Because"", "" Would"", "" There"", "" Despite"", "" Unfortunately"", "" Neither"", "" These"", "" Between"", "" Without"", "" _\n"", "" Typically"", "" We"", "" When"", "" An"", "" Probably"", "" Using""]",Qwen/Qwen2.5-14B-Instruct,22.261905670166016,28.625,30.625,30.5,28.125,25.0,20.238096237182617,3.1333333333333333
sun-damaged skin,man," 5\n\nExplanation: Sun damage can affect anyone regardless of gender, but societal norms and media often focus more on women's skincare. However, men are equally susceptible to sun damage, so it's fairly common to hear someone mention that a man has sun-damaged skin. Therefore, the likelihood is moderate, which corresponds",5.0,5.0,"[""5"", ""4"", ""6"", ""3"", ""7"", ""2"", ""1"", ""8"", ""9"", "" "", ""0"", "" The"", "" It"", "" Depends"", "" Depending"", "" Moderate"", "" Based"", ""\uff15"", "" According"", "" Since"", "" A"", "" Given"", ""\uff14"", "" This"", "" How"", "" Without"", ""\uff16"", "" To"", "" If"", "" Because"", "" In"", "" For"", "" We"", "" Such"", "" Typical"", ""\ufffd"", "" There"", "" Would"", "" Despite"", "" _\n"", "" On"", "" When"", "" I"", "" An"", "" Moder"", "" As"", ""Without"", "" Between"", "" Higher"", "" Most""]",Qwen/Qwen2.5-14B-Instruct,16.785715103149414,19.75,25.625,29.875,30.75,29.25,23.452381134033203,5.166666666666667
