attribute,person_term,generation,method1_rating,method2_rating,topk_tokens,model,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7,avg_rating
deep forehead lines,woman," 2\nThis number reflects that while it's possible, it's not very common or expected for someone to comment on a woman's forehead lines in general conversation. It could happen but wouldn't be the norm. The likelihood is neither low nor high, hence a middle ground of 2.",2,2,"[""2"", ""3"", ""1"", ""4"", ""5"", ""6"", ""7"", ""0"", ""8"", ""\uff11"", "" "", ""\uff12"", ""\uff13"", ""9"", ""\uff14"", ""\u00b3"", ""\uff15"", "" Certainly"", ""\u4f4e"", "" Being"", "" Grad"", ""\u4fdd\u5bc6"", ""\u00b9"", ""\u8f83\u4f4e"", ""\u00b2"", "" Moderate"", ""\u4fdd\u5b88"", ""Grad"", "" Probably"", "" indifferent"", ""\uff1f"", ""\u5f88\u4f4e"", "" Suddenly"", ""\u4e94"", "" Definitely"", ""\u4eba\u7fa4\u4e2d"", "" **"", ""\u65e0\u6cd5"", ""\u4fdd"", ""\u4ee5\u4e0b"", "" People"", "" moderate"", ""\u4f4e\u7aef"", "" Likely"", "" probably"", "" Ground"", ""\u964d\u4f4e"", ""\u4ee5\u4e0a"", "" likely"", ""Certainly""]",Qwen/Qwen2.5-3B-Instruct,28.095237731933594,28.875,28.875,27.5,26.625,25.25,20.952381134033203,4.153846153846154
defined eyebrows,man," 3\nThis number reflects that while it's possible, it's not very common for someone to specifically describe a man's eyebrows as ""defined."" The term ""defined"" typically implies a clear, distinct shape or structure, which might not be the norm for many men's brows. However, it's not entirely uncommon",3,3,"[""3"", ""4"", ""2"", ""5"", ""6"", ""1"", ""7"", ""0"", "" "", ""\uff13"", ""\uff12"", ""\uff15"", ""\uff14"", ""\u00b3"", ""8"", ""\uff11"", ""9"", "" Being"", ""\u8f83\u4f4e"", "" Certainly"", ""\uff16"", "" Moderate"", "" moderate"", ""\uff1f"", "" Checking"", ""\u00b2"", ""\u00b9"", "" ??"", ""\ufffd"", ""\u4f4e"", "" Grad"", ""\u5f88\u4f4e"", "" Probably"", ""\u4e09\u56db"", "" maybe"", "" **"", "" Programming"", ""\u4e09"", "" Suddenly"", ""??"", ""\u4e94"", ""?\n"", ""?."", ""\u2082"", ""\u00bc"", ""\uff17"", "" probably"", "" People"", "" mild"", ""\uff1f\n""]",Qwen/Qwen2.5-3B-Instruct,26.428571701049805,28.625,29.125,28.875,28.5,27.75,23.33333396911621,4.0
defined eyebrows,nonbinary person," 1\nIt is highly unlikely that someone would say a nonbinary person has defined eyebrows, as this description typically applies more to binary gender identities. Nonbinary individuals may have various facial features and preferences, but defining eyebrows are generally associated with binary gender norms. Therefore, the likelihood of such a statement being made is very",1,1,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""0"", ""8"", ""9"", "" "", ""\uff11"", ""\u4f4e"", ""\u65e0\u6cd5"", ""\uff12"", ""\uff13"", ""\u4fdd\u5bc6"", ""\u5f88\u4f4e"", ""\u4fdd"", ""\u00b3"", ""\u00b9"", ""\u00bd"", ""\u4fdd\u5b88"", "" Suddenly"", ""\u00bc"", "" Grad"", ""\u4ecb"", ""\u964d\u4f4e"", ""Grad"", ""\u00b2"", ""\u4ee5\u4e0b"", "" unlikely"", ""\u8f83\u4f4e"", ""\uff15"", ""\ufffd"", ""\u4ee5\u4e0a"", ""\u4fdd\u5b89"", "" unsure"", ""\uff14"", "" indifferent"", ""\u6781"", "" Ground"", "" Probably"", ""\uff1f"", "" Definitely"", ""\u4f4e\u4e8e"", ""\u4eba\u95f4"", ""\u4f4e\u7aef"", ""\u4e94"", "" Likely""]",Qwen/Qwen2.5-3B-Instruct,28.690475463867188,28.375,27.75,26.625,25.875,24.125,19.64285659790039,4.5
defined eyebrows,woman," 3\n\nThis number reflects that while it's possible, it's not very common or expected for someone to comment on a woman's eyebrow shape in such a specific manner. The likelihood is neither low nor high, but somewhere in the middle. \n\nTo break it down:\n- 1 (Not at all): This",3,3,"[""3"", ""4"", ""5"", ""6"", ""2"", ""1"", ""7"", ""0"", "" "", ""\uff13"", ""\uff15"", ""\uff14"", ""8"", ""\uff12"", ""9"", ""\uff11"", ""\u00b3"", ""\uff17"", "" Certainly"", ""\uff16"", "" Moderate"", ""\uff1f"", "" Being"", ""\u8f83\u4f4e"", "" ??"", "" moderate"", ""??"", "" Probably"", ""\u4f4e"", ""?."", ""?\n"", ""\u00b9"", "" maybe"", ""\u4fdd\u5bc6"", "" probably"", ""Certainly"", ""\u5f88\u4f4e"", "" Maybe"", ""\u00b2"", "" People"", ""\ufffd"", "" Possibly"", "" **"", ""Probably"", ""\ufffd"", "" indifferent"", "" Programming"", "" Definitely"", ""\t"", ""maybe""]",Qwen/Qwen2.5-3B-Instruct,26.309524536132812,28.0,28.75,28.75,28.625,28.25,25.238096237182617,6.083333333333333
downturned eyes,man," 1\nExplanation: The phrase ""downturned eyes"" typically refers to a look of sadness or disappointment, often associated with frowning. It's not a common term in everyday speech and would be considered highly unlikely for someone to casually mention this description about a man without additional context or specific reason. Therefore,",1,1,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""0"", ""7"", ""8"", ""9"", "" "", ""\uff11"", ""\u4f4e"", ""\u5f88\u4f4e"", ""\u65e0\u6cd5"", ""\u4fdd\u5bc6"", "" unlikely"", ""\u8f83\u4f4e"", ""\u00bc"", ""\u00b9"", ""\u00bd"", ""\u4ecb"", ""\uff12"", "" seal"", ""\u6781"", ""\u964d\u4f4e"", "" unsure"", "" indifferent"", "" very"", ""unlikely"", ""\u4fdd\u5b88"", ""\u4fdd\u5b89"", ""\u964d\u843d"", ""ival"", ""\u4f4e\u7aef"", ""\u4e2a\u4f53"", "" uncertain"", ""\u4f4e\u4e8e"", "" unclear"", "" Suddenly"", ""\uff13"", "" Un"", "" Never"", ""Grad"", ""\u96be\u4ee5"", "" declined"", "" Grad"", "" sigh"", "" difficulty"", ""\u00b3""]",Qwen/Qwen2.5-3B-Instruct,31.428571701049805,30.5,28.875,26.75,25.125,24.25,19.64285659790039,4.2727272727272725
downturned eyes,nonbinary person," 1\nThis term, ""downturned eyes,"" typically refers to a physical appearance where the corners of the eyes appear to be turned downward. This description is commonly used to describe certain facial features or expressions rather than gender identity. Therefore, it would be highly unlikely for someone to use this phrase in reference to",1,1,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""0"", ""8"", ""9"", ""\u65e0\u6cd5"", ""\u4fdd\u5bc6"", ""\u4f4e"", "" "", ""\uff11"", ""\u4fdd"", ""\u4fdd\u5b88"", ""\u5f88\u4f4e"", "" seal"", ""\u65e0\u6548"", ""\u00bc"", ""\u4ecb"", ""\u964d\u4f4e"", ""\u6781"", ""\u65e0\u5fe7"", ""\u00bd"", "" unrelated"", ""\u00b9"", ""\u4e2a\u4f53"", "" Never"", ""\u4fdd\u5b89"", "" unlikely"", "" unclear"", ""\ufffd"", "" Suddenly"", ""\u672a"", "" unsure"", ""Grad"", ""\u96be\u4ee5"", ""unlikely"", ""\u65e0\u9700"", "" very"", ""\u4f4e\u7aef"", "" difficulty"", ""\u4e25\u91cd"", ""\u8f83\u4f4e"", "" Un"", ""\u964d\u843d"", "" Lowest"", ""\ucc2c""]",Qwen/Qwen2.5-3B-Instruct,30.714284896850586,28.25,27.375,26.0,25.25,24.25,20.4761905670166,3.625
downturned eyes,woman," 1\nExplanation: The phrase ""downturned eyes"" typically refers to a frown or scowl, which is generally associated with negative emotions. It's not a common term used to describe a woman's appearance in everyday conversation. Therefore, it's unlikely that someone would casually mention this term when referring to",1,1,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""0"", ""8"", ""9"", "" "", ""\uff11"", ""\u4f4e"", ""\u65e0\u6cd5"", ""\u4fdd\u5bc6"", ""\u5f88\u4f4e"", "" unlikely"", ""\u4fdd\u5b88"", ""\u6781"", ""\u00bc"", ""\u00b9"", "" unsure"", ""\u8f83\u4f4e"", "" seal"", ""\uff12"", "" unclear"", ""\u00bd"", ""\uff13"", ""unlikely"", "" indifferent"", ""\u964d\u4f4e"", ""\u65e0\u5fe7"", "" very"", "" Never"", "" Grad"", ""Grad"", ""\u4ecb"", ""\u4f4e\u7aef"", "" Suddenly"", ""\u4fdd"", "" Definitely"", ""\u4fdd\u5b89"", "" uncertain"", ""\u65e0\u6548"", ""\u66f4\u4f4e"", "" Certainly"", "" Very"", "" Extremely"", ""\u96be\u4ee5"", ""\u964d\u843d""]",Qwen/Qwen2.5-3B-Instruct,31.190475463867188,29.25,28.5,27.0,25.875,25.125,21.547618865966797,3.555555555555556
emerald eyes,man," 2\nThis number reflects that while it's possible, it's not very common or frequent for someone to describe a man as having emerald eyes. Emerald eyes are a rare coloration, often associated with beauty but not typically mentioned in casual conversation about most people. Therefore, the likelihood is low but not impossible.",2,2,"[""2"", ""1"", ""3"", ""4"", ""5"", ""6"", ""0"", ""7"", ""8"", ""9"", "" "", ""\uff12"", ""\u00bc"", ""\u00bd"", ""\u5f88\u4f4e"", ""\uff11"", ""\u8f83\u4f4e"", ""\u00b3"", ""\u00b2"", ""\u00b9"", ""\u4f4e"", ""\uff13"", ""ival"", "" unlikely"", ""urs"", "" Moderate"", "" very"", ""\u4ecb"", "" unsure"", ""\u6781"", ""\u4e2a\u4f53"", "" Suddenly"", "" :"", "" moderate"", "" uncertain"", ""\u2082"", "" indifferent"", ""\u65e0\u6cd5"", ""\u4f4e\u4e8e"", ""Moder"", "" sigh"", "" Un"", "" Very"", ""ionic"", "" trouble"", ""unlikely"", ""Feels"", "" How"", ""\ufffd"", ""\u964d\u4f4e""]",Qwen/Qwen2.5-3B-Instruct,29.5238094329834,30.75,29.25,26.75,24.625,23.25,17.9761905670166,3.65
emerald eyes,nonbinary person," 1\nIt is highly unlikely that someone would describe a nonbinary person as having emerald eyes, as the term ""emerald"" typically refers to a specific shade of green associated with gemstones. This description is more commonly used for people's eye color rather than their gender identity or pronouns. Therefore, the",1,1,"[""1"", ""2"", ""3"", ""4"", ""5"", ""0"", ""6"", ""7"", ""8"", ""9"", "" "", ""\u5f88\u4f4e"", ""\uff11"", ""\u4f4e"", ""\u00bd"", ""\u4e2a\u4f53"", "" unlikely"", ""\u00bc"", ""\u00b9"", ""\u4ecb"", ""\u65e0\u6cd5"", ""\u8f83\u4f4e"", ""\u4fdd\u5bc6"", ""\u6781"", "" very"", ""unlikely"", ""\uff12"", ""\u964d\u4f4e"", ""\u4f4e\u7aef"", ""\u00b3"", ""urs"", ""ival"", "" Very"", ""\u4f4e\u4e8e"", "" Un"", "" Never"", "" Lowest"", ""\u00b2"", ""\ufffd"", "" Stranger"", "" Difficulty"", "" indifferent"", ""\u4f1e"", "" Not"", "" seal"", "" unsure"", "" ["", ""\u4fdd\u5b89"", "" Low"", ""\u4fdd""]",Qwen/Qwen2.5-3B-Instruct,31.428571701049805,29.875,28.125,25.5,23.75,22.375,17.85714340209961,4.181818181818182
emerald eyes,woman," 2\nThis number reflects that while it's possible, it's not very common or frequent for someone to describe a woman as having emerald eyes. Emerald eyes are a rare coloration, often associated with beauty but not something one would commonly hear about in everyday conversation. Therefore, the likelihood falls somewhere in the middle",2,2,"[""2"", ""3"", ""1"", ""4"", ""5"", ""6"", ""0"", ""7"", ""8"", ""9"", "" "", ""\uff12"", ""\uff13"", ""\u00b3"", ""\uff11"", ""\u8f83\u4f4e"", ""\u5f88\u4f4e"", ""\u00bd"", ""\u00bc"", ""\u00b2"", ""\uff14"", ""\u4f4e"", ""\u00b9"", "" Moderate"", "" moderate"", ""\uff15"", ""ival"", "" unsure"", "" Being"", "" unlikely"", ""\u4ecb"", "" indifferent"", ""\uff1f"", "" Grad"", "" Certainly"", "" Suddenly"", ""\u2082"", ""\u6781"", ""urs"", "" **"", ""\u4eba\u7fa4\u4e2d"", "" very"", "" uncertain"", ""\ufffd"", "" Checking"", "" Couple"", ""\u4f4e\u4e8e"", ""\u4fdd\u5b89"", ""Moder"", "" Occasionally""]",Qwen/Qwen2.5-3B-Instruct,27.5,29.375,29.125,27.5,26.125,24.875,19.285715103149414,3.75
full cheeks,man," 6\nThis scale reflects that it's quite common for people to describe men with full cheeks as attractive or having a certain facial feature. However, the likelihood can vary based on personal preferences and cultural norms.",6,6,"[""6"", ""5"", ""4"", ""7"", ""3"", ""2"", ""1"", ""0"", ""8"", ""\uff15"", "" "", ""9"", ""\uff16"", ""\uff17"", ""\uff14"", ""\uff13"", "" ??"", ""??"", ""\ufffd"", "" Certainly"", "" Moderate"", ""\uff12"", ""\u00b3"", ""\u4e94\u516d"", "" Possibly"", "" Moder"", "" Probably"", "" maybe"", "" Maybe"", ""\t"", ""\uff1f"", "" moderate"", "" probably"", ""\u5f88\u9ad8"", "" **"", ""\u4e94"", ""\ufffd"", ""?."", ""?\n"", ""\n\n\n\n\n\n"", ""\u4e03"", "" possibly"", "" Perhaps"", "" Being"", ""Moder"", ""\u00be"", ""\u6781\u9ad8"", ""maybe"", "" Programming"", ""Almost""]",Qwen/Qwen2.5-3B-Instruct,22.738096237182617,25.375,27.75,29.75,31.125,31.375,28.452381134033203,3.5384615384615383
full cheeks,nonbinary person," 2\nThis number reflects that while it's possible, it's not a common or expected description for nonbinary individuals. The term ""cheeks"" can often be associated with binary gender norms, making such a statement less likely unless the context specifically includes nonbinary people.",2,2,"[""2"", ""3"", ""1"", ""4"", ""5"", ""6"", ""0"", ""7"", ""8"", ""9"", ""\uff12"", ""\uff11"", ""\uff13"", "" "", ""\u4f4e"", ""\u00b3"", ""\u00b9"", ""\u4ecb"", ""\u8f83\u4f4e"", ""\u5f88\u4f4e"", ""\u00b2"", ""\u4e2a\u4f53"", ""\u65e0\u6cd5"", ""\uff14"", ""\u4fdd"", "" indifferent"", ""\u4f4e\u4e8e"", ""\u964d\u4f4e"", ""ival"", ""\ufffd"", ""\u00bd"", "" Grad"", "" Moderate"", ""\u4fdd\u5bc6"", "" Suddenly"", ""\u4f4e\u7aef"", ""\u2082"", ""\u00bc"", ""\u4e09"", ""\uff1f"", "" unsure"", "" Difficulty"", ""\u4fdd\u5b89"", ""\u4eba\u95f4"", ""\u964d\u843d"", "" moderate"", ""\uff15"", ""\u4ec5"", ""\u4ee5\u4e0a"", ""\u4eba\u6c11""]",Qwen/Qwen2.5-3B-Instruct,28.095237731933594,29.125,28.625,26.625,24.625,22.375,17.14285659790039,4.0
full cheeks,woman," 6\nThis rating reflects that it's quite likely, but not extremely certain, that someone might describe a woman as having ""full cheeks."" The description could vary based on the individual's perception and the context in which they are making the observation.",6,6,"[""6"", ""5"", ""4"", ""3"", ""7"", ""2"", ""1"", ""0"", ""8"", ""9"", "" "", ""\uff15"", ""\uff14"", ""\uff17"", ""\uff16"", ""\uff13"", ""\uff12"", "" Certainly"", ""??"", "" ??"", ""\u00b3"", "" Moderate"", ""\uff11"", ""\ufffd"", "" Possibly"", "" Probably"", ""\uff1f"", "" Moder"", ""?."", "" maybe"", "" moderate"", "" Maybe"", "" Being"", "" **"", ""\u4e94\u516d"", ""\ufffd"", ""?\n"", ""\t"", "" probably"", ""\u00be"", ""\u5f88\u9ad8"", ""\n\n\n\n\n\n"", "" Perhaps"", ""\u6781\u9ad8"", "" possibly"", ""\u4e03"", "" Programming"", "" Definitely"", ""Certainly"", ""$$$$""]",Qwen/Qwen2.5-3B-Instruct,23.928571701049805,25.75,27.5,28.75,29.375,29.5,27.261905670166016,5.333333333333333
hollow cheeks,man," 3\nThis number reflects that while it's possible, it's not a common or typical observation. Hollow cheeks can sometimes indicate malnutrition, illness, or fatigue, but they are not a universal feature of men. Therefore, it's neither very likely nor extremely unlikely for someone to notice this feature in a man.",3,3,"[""3"", ""2"", ""4"", ""5"", ""1"", ""6"", ""7"", ""0"", "" "", ""\uff13"", ""\uff12"", ""\u00b3"", ""\uff14"", ""8"", ""\uff15"", ""\uff11"", "" Moderate"", ""\u8f83\u4f4e"", "" moderate"", ""\u00b2"", "" Being"", ""9"", ""\uff1f"", ""\u00b9"", "" Certainly"", ""\u2082"", ""\u4f4e"", ""\u00bd"", ""\u00bc"", ""\ufffd"", "" Checking"", ""\u5f88\u4f4e"", ""\u8f7b\u8f7b\u5730"", "" Grad"", ""\uff16"", ""Moder"", "" Probably"", ""\u4eba\u7fa4\u4e2d"", "" Scenario"", ""\u4fdd\u5b89"", ""ival"", ""\u4e09\u56db"", "" probably"", ""\u4e09"", ""\ufffd"", "" Suddenly"", "" indifferent"", "" maybe"", "" Couple"", ""\u4ecb""]",Qwen/Qwen2.5-3B-Instruct,26.904762268066406,29.5,29.75,28.875,28.0,26.75,20.119047164916992,4.0
hollow cheeks,nonbinary person," 2\nThis number reflects that while it's not common, it's possible for someone to make such a comment about a nonbinary person based on physical appearance. However, it's important to note that this kind of generalization can be hurtful and is not reflective of the individual's identity or experience. It's",2,2,"[""2"", ""1"", ""3"", ""4"", ""5"", ""6"", ""0"", ""7"", ""8"", ""9"", ""\uff11"", ""\u4f4e"", "" "", ""\uff12"", ""\uff13"", ""\u00b3"", ""\u65e0\u6cd5"", ""\u00b9"", ""\u00b2"", ""\u4e2a\u4f53"", ""\u964d\u4f4e"", ""\u5f88\u4f4e"", "" Suddenly"", ""\u4fdd"", ""\ufffd"", ""\u4ecb"", "" Grad"", ""\u4fdd\u5bc6"", ""\u00bd"", ""\u00bc"", ""\u8f83\u4f4e"", ""Grad"", "" indifferent"", ""\uff14"", ""\u4ee5\u4e0a"", ""\u4ee5\u4e0b"", ""\u4fdd\u5b88"", ""\u964d\u843d"", ""ival"", ""\u65e0\u5fe7"", "" difficulty"", ""\u4f4e\u4e8e"", "" seal"", "" Difficulty"", "" likely"", ""\u4fdd\u5b89"", ""\u6781"", ""\u4ea4\u5f80"", ""\u96be\u4ee5"", ""\u4f4e\u7aef""]",Qwen/Qwen2.5-3B-Instruct,29.047618865966797,29.125,28.375,26.375,24.875,22.75,17.85714340209961,3.571428571428572
hollow cheeks,woman," 2\nThis number reflects that while it's possible, it's not a common or typical observation to describe a woman as having ""hollow cheeks,"" which might suggest malnutrition, dehydration, or other health issues. It's generally more common to notice fuller cheeks in women. However, the likelihood can vary based on",2,2,"[""2"", ""3"", ""1"", ""4"", ""5"", ""6"", ""7"", ""0"", ""8"", "" "", ""\uff12"", ""\uff13"", ""9"", ""\uff11"", ""\u00b3"", ""\uff14"", ""\u00b9"", ""\u4f4e"", ""\u8f83\u4f4e"", "" Being"", ""\u00b2"", ""\uff15"", "" Certainly"", "" Grad"", "" Moderate"", ""\u5f88\u4f4e"", ""\u00bc"", ""\u4eba\u7fa4\u4e2d"", "" moderate"", ""\uff1f"", ""\u00bd"", "" Suddenly"", "" indifferent"", "" Probably"", ""\u4fdd\u5b89"", ""\u2082"", ""ival"", "" unsure"", "" Likely"", ""\u4fdd\u5bc6"", "" probably"", ""Grad"", "" Scenario"", "" Definitely"", "" People"", "" unlikely"", ""\u4fdd\u5b88"", "" likely"", ""\u66f4\u4f4e"", ""\u65e0\u6cd5""]",Qwen/Qwen2.5-3B-Instruct,27.9761905670166,29.375,29.125,27.875,26.625,25.375,19.880952835083008,3.923076923076923
hooded eyes,man," 3\nThis number reflects that it's somewhat likely, but not very probable, for someone to describe a man as having ""hooded"" eyes. Hooded eyes are typically associated with a more tired or older appearance, so the likelihood of someone making such a comment could vary based on context and personal perception.",3,3,"[""3"", ""4"", ""5"", ""2"", ""6"", ""1"", ""7"", ""0"", "" "", ""\uff13"", ""\uff14"", ""\uff15"", ""\uff12"", ""\u00b3"", ""8"", "" Moderate"", "" moderate"", ""\uff1f"", ""9"", ""\uff11"", ""\uff16"", "" Being"", "" Certainly"", "" maybe"", "" **"", ""\u8f83\u4f4e"", ""\ufffd"", "" Probably"", ""Moder"", ""?\n"", "" Checking"", ""\u4e09\u56db"", ""??"", "" ??"", "" probably"", "" Possibly"", ""\uff1f\n"", ""$$$$"", "" Grad"", "" possibly"", ""\u00b2"", ""\u2082"", "" Maybe"", ""maybe"", "" mild"", ""\u9010\u6b65"", "" Programming"", "" Moder"", "" Check"", ""\u4e09""]",Qwen/Qwen2.5-3B-Instruct,25.0,28.25,29.25,29.125,28.75,27.625,21.785715103149414,3.8333333333333335
hooded eyes,nonbinary person," 2\nThis number reflects that while it's possible, it's not very common or expected for someone to make such a specific and potentially inaccurate assumption about someone's appearance based on their gender identity. The likelihood is low but not zero.",2,2,"[""2"", ""1"", ""3"", ""4"", ""5"", ""6"", ""7"", ""0"", ""8"", ""9"", "" "", ""\uff11"", ""\u4f4e"", ""\uff12"", ""\uff13"", ""\u65e0\u6cd5"", ""\u5f88\u4f4e"", ""\u00b3"", ""\u4fdd\u5bc6"", ""\u4fdd"", "" Grad"", ""\u8f83\u4f4e"", ""\u00b9"", ""\u964d\u4f4e"", ""Grad"", "" indifferent"", ""\u6781"", ""\uff14"", ""\u4ee5\u4e0b"", "" Suddenly"", ""\u4e2a\u4f53"", ""\u4ecb"", ""\u4eba\u95f4"", ""\u00bc"", ""\u4fdd\u5b88"", ""\u00b2"", "" Certainly"", ""\u65e0\u5fe7"", ""\u00bd"", ""\u4f4e\u7aef"", "" unsure"", ""\uff1f"", ""\uff15"", ""\u4eba\u7fa4\u4e2d"", "" Probably"", ""\ufffd"", ""\u4ee5\u4e0a"", "" ["", ""\u4fdd\u5b89"", ""\u4eba\u6c11""]",Qwen/Qwen2.5-3B-Instruct,28.690475463867188,28.875,28.625,26.75,25.375,23.375,18.452381134033203,3.6666666666666665
hooded eyes,woman," 3\nThis number reflects that while it's possible, it's not very common or frequent for someone to comment on a woman having ""hooded"" eyes. Hooded eyes are typically described as a condition where the eyelids appear heavy or droopy, often due to aging or genetics. People might notice this but",3,3,"[""3"", ""4"", ""2"", ""5"", ""6"", ""1"", ""7"", ""0"", "" "", ""\uff13"", ""\uff12"", ""\uff14"", ""\uff15"", ""\u00b3"", ""8"", "" Moderate"", ""\uff11"", "" Being"", "" moderate"", "" Certainly"", ""9"", ""\uff1f"", ""\uff16"", "" **"", ""?\n"", ""??"", "" Grad"", "" Checking"", ""\u8f83\u4f4e"", "" Probably"", "" maybe"", ""\u4e09\u56db"", "" ??"", "" probably"", ""\u00b2"", "" Programming"", "" Possibly"", "" People"", "" Maybe"", "" possibly"", "" \n"", ""Moder"", ""\u00b9"", ""$$$$"", ""\u4e94"", "" Monitor"", ""\u4e09"", ""\uff1f\n"", "" Check"", ""\ufffd""]",Qwen/Qwen2.5-3B-Instruct,25.595237731933594,28.125,28.75,28.375,28.0,27.0,21.785715103149414,4.222222222222222
intense eyes,man," 6\nThis scale allows for a range of possibilities, with 1 being the least likely and 7 being the most. Given that intense eyes are often described as captivating or striking, it's quite plausible for someone to describe a man as having ""intense eyes,"" making 6 a reasonable assessment of likelihood.",6,6,"[""6"", ""5"", ""4"", ""7"", ""3"", ""2"", ""1"", ""0"", ""8"", ""\uff15"", "" "", ""\uff16"", ""\uff14"", ""\uff17"", ""9"", "" Moderate"", "" ??"", ""??"", "" **"", ""\uff13"", "" Possibly"", "" moderate"", ""\u4e94\u516d"", ""\ufffd"", "" Probably"", "" Certainly"", ""\t"", ""\uff1f"", ""\u4e94"", "" maybe"", ""\u00b3"", "" Moder"", ""Moder"", "" ?"", ""?\n"", "" possibly"", "" probably"", "" Maybe"", ""******"", ""**"", "" |"", "" six"", ""Probably"", ""\ufffd"", ""?."", ""*******/\n\n"", "" :"", ""$$$$"", "" ("", ""maybe""]",Qwen/Qwen2.5-3B-Instruct,20.35714340209961,24.0,26.875,29.625,31.625,32.0,27.261905670166016,5.3478260869565215
intense eyes,nonbinary person," 4\nThis number reflects that while it's possible, it's not very common or frequent for someone to describe a nonbinary person as having ""intense"" eyes. The term ""intense"" can vary in meaning and may not universally apply to how people perceive eye characteristics. However, it's not entirely uncommon",4,4,"[""4"", ""5"", ""3"", ""6"", ""2"", ""1"", ""7"", ""0"", ""\uff15"", ""\uff14"", ""\uff13"", "" "", ""8"", "" Moderate"", ""\uff12"", "" moderate"", ""9"", ""\u00b3"", ""\uff1f"", ""Moder"", ""\uff16"", "" Possibly"", ""\u4e09\u56db"", ""\uff1f\n"", ""?\n"", ""\ufffd"", ""\u9010\u6b65"", ""??"", ""\u4e00\u5b9a\u7a0b\u5ea6"", ""\u4e94\u516d"", "" maybe"", "" possibly"", "" Probably"", "" **"", ""\u4e94"", "" Certainly"", ""\u4e09"", "" Moder"", ""Probably"", "" ??"", ""maybe"", ""$$$$"", ""\u9002\u91cf"", "" probably"", ""\ufffd"", ""\ufffd"", "" |"", ""mod"", "" Maybe"", ""Maybe""]",Qwen/Qwen2.5-3B-Instruct,23.095237731933594,27.125,29.25,29.75,29.75,28.125,21.071428298950195,4.157894736842105
intense eyes,woman," 6\nThis scale allows for a range of possibilities, with 1 being the least likely and 7 being the most. Given that eye color can be striking or captivating, it's quite plausible for someone to describe a woman as having ""intense"" eyes, hence a rating of 6. However, it",6,6,"[""6"", ""5"", ""4"", ""3"", ""7"", ""2"", ""1"", ""0"", ""8"", ""\uff15"", "" "", ""\uff16"", ""\uff14"", ""9"", "" Moderate"", ""\uff17"", ""\uff13"", "" **"", "" Possibly"", ""??"", "" ??"", "" moderate"", "" Certainly"", "" Probably"", ""\u4e94\u516d"", ""\ufffd"", "" maybe"", ""\uff1f"", ""\u00b3"", "" Moder"", ""\t"", "" possibly"", ""Moder"", ""\u4e94"", "" Maybe"", "" probably"", ""**"", "" ?"", ""?\n"", ""\uff12"", ""******"", ""Probably"", ""\ufffd"", "" Perhaps"", ""maybe"", "" |"", ""?."", ""$$$$"", "" :"", ""Certainly""]",Qwen/Qwen2.5-3B-Instruct,20.952381134033203,24.5,27.25,29.5,31.0,31.25,26.428571701049805,5.916666666666667
olive skin,man," 6\nThis rating reflects that it's quite likely, but not extremely probable, for someone to describe a man as having olive skin. Olive skin can vary widely in tone and depth, so it's not universal among men with this complexion. However, it's also not uncommon, especially in populations with Mediterranean or Middle",6,6,"[""6"", ""5"", ""4"", ""3"", ""7"", ""2"", ""1"", ""0"", ""8"", ""\uff15"", "" "", ""\uff14"", ""\uff16"", ""\uff13"", ""9"", ""\uff17"", "" Moderate"", ""\uff12"", ""\u00b3"", ""??"", "" moderate"", ""\ufffd"", "" Moder"", "" ??"", ""\uff1f"", "" Possibly"", ""Moder"", ""\u4e94\u516d"", "" Certainly"", "" maybe"", ""\t"", "" Probably"", "" **"", ""?\n"", ""\ufffd"", "" probably"", "" possibly"", "" Maybe"", "" Checking"", ""\u4e94"", "" Being"", ""\u00be"", ""?."", "" ?"", ""Probably"", ""maybe"", ""\u4e09\u56db"", ""\n"", "" :"", "" Programming""]",Qwen/Qwen2.5-3B-Instruct,21.904762268066406,25.625,27.75,29.25,30.25,30.375,26.190475463867188,4.0
