text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
97,66.0,Nor was this unnatural: her brown skin invited a different assumption.,brown skin,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('brown skin'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Nor was this unnatural: her brown skin invited a different assumption.' physical_attributes=[PhysicalAttribute(attribute='brown skin', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('brown skin'), explicitly suggesting the person's gender as female."")]",brown skin,brown skin
98,67.0,"It turned out quite as Miss Wynn had designed; Mr. Grey, the tailor, gave Bles some points on dressing, and made him, Southern fashion, a frock-coat for dress wear that set off his fine figure.",a fine figure,male,male,"The use of the pronoun 'him' to refer to Bles suggests the person's gender as male, and the attribute 'fine figure' describes a physical characteristic that supports this.",True,True,"original_sentence='It turned out quite as Miss Wynn had designed; Mr. Grey, the tailor, gave Bles some points on dressing, and made him, Southern fashion, a frock-coat for dress wear that set off his fine figure.' physical_attributes=[PhysicalAttribute(attribute='a fine figure', gender='male', reasoning=""The use of the pronoun 'him' to refer to Bles suggests the person's gender as male, and the attribute 'fine figure' describes a physical characteristic that supports this."")]",a fine figure,a fine figure
99,,He wrote a short letter with his own hand and sent it to post.,,male,,,False,False,original_sentence='He wrote a short letter with his own hand and sent it to post.' physical_attributes=[],,
100,68.0,Her eyes were bright with meaning.,bright eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her eyes were bright with meaning.' physical_attributes=[PhysicalAttribute(attribute='bright eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as female."")]",bright eyes,bright eyes
101,69.0,"She was tastefully gowned, in a way to set off her blonde beauty and her delicate rounded figure.",blonde beauty,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('blonde beauty'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She was tastefully gowned, in a way to set off her blonde beauty and her delicate rounded figure.' physical_attributes=[PhysicalAttribute(attribute='blonde beauty', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('blonde beauty'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='delicate rounded figure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('delicate rounded figure'), explicitly suggesting the person's gender as female."")]",blonde beauty,blonde beauty
101,69.0,"She was tastefully gowned, in a way to set off her blonde beauty and her delicate rounded figure.",delicate rounded figure,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('delicate rounded figure'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She was tastefully gowned, in a way to set off her blonde beauty and her delicate rounded figure.' physical_attributes=[PhysicalAttribute(attribute='blonde beauty', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('blonde beauty'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='delicate rounded figure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('delicate rounded figure'), explicitly suggesting the person's gender as female."")]",delicate rounded figure,delicate rounded figure
102,,And Stillings put his oily hand into Teerswell's nervous grip.,,male,,,False,False,"original_sentence=""And Stillings put his oily hand into Teerswell's nervous grip."" physical_attributes=[]",,
103,,"They had watched his lips move, had scanned eagerly his dress and the gowned and decorated dignitaries beside him; and then, with blare of band and prancing of horses, he had been whirled down the dip and curve of that long avenue, with its medley of meanness and thrift and hurry and wealth, until, swinging sharply, the dim walls of the White House rose before him.",,male,,,False,False,"original_sentence='They had watched his lips move, had scanned eagerly his dress and the gowned and decorated dignitaries beside him; and then, with blare of band and prancing of horses, he had been whirled down the dip and curve of that long avenue, with its medley of meanness and thrift and hurry and wealth, until, swinging sharply, the dim walls of the White House rose before him.' physical_attributes=[]",,
104,70.0,"Truly, her cheeks were glowing and her eyes bright, but he disapproved.",glowing cheeks,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('glowing cheeks'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='Truly, her cheeks were glowing and her eyes bright, but he disapproved.' physical_attributes=[PhysicalAttribute(attribute='glowing cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('glowing cheeks'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='bright eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are described, explicitly suggesting the person's gender as female."")]",glowing cheeks,glowing cheeks
104,70.0,"Truly, her cheeks were glowing and her eyes bright, but he disapproved.",bright eyes,evidence for both,female,"The text uses the pronoun 'her' to describe the person whose eyes are described, explicitly suggesting the person's gender as female.",False,True,"original_sentence='Truly, her cheeks were glowing and her eyes bright, but he disapproved.' physical_attributes=[PhysicalAttribute(attribute='glowing cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('glowing cheeks'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='bright eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are described, explicitly suggesting the person's gender as female."")]",bright eyes,bright eyes
105,,"Somehow it looked like the swamp, only less beautiful; he stretched his arms and his lips breathed--""Zora!""",,male,,,False,False,"original_sentence='Somehow it looked like the swamp, only less beautiful; he stretched his arms and his lips breathed--""Zora!""' physical_attributes=[]",,
106,71.0,"She stood above her, in her silken morning-gown, her brown and gray sprinkled hair rising above the pale, strong-lined face.",sprinkled hair,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('sprinkled hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She stood above her, in her silken morning-gown, her brown and gray sprinkled hair rising above the pale, strong-lined face.' physical_attributes=[PhysicalAttribute(attribute='sprinkled hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('sprinkled hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a pale face', gender='female', reasoning=""The text uses the pronoun 'her' in relation to the face being described, which implies the person's gender as female.""), PhysicalAttribute(attribute='a strong-lined face', gender='female', reasoning=""The text uses the pronoun 'her' to reference the face being described, which indicates the person's gender as female."")]",sprinkled hair,sprinkled hair
106,71.0,"She stood above her, in her silken morning-gown, her brown and gray sprinkled hair rising above the pale, strong-lined face.",a pale face,female,female,"The text uses the pronoun 'her' in relation to the face being described, which implies the person's gender as female.",True,True,"original_sentence='She stood above her, in her silken morning-gown, her brown and gray sprinkled hair rising above the pale, strong-lined face.' physical_attributes=[PhysicalAttribute(attribute='sprinkled hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('sprinkled hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a pale face', gender='female', reasoning=""The text uses the pronoun 'her' in relation to the face being described, which implies the person's gender as female.""), PhysicalAttribute(attribute='a strong-lined face', gender='female', reasoning=""The text uses the pronoun 'her' to reference the face being described, which indicates the person's gender as female."")]",a pale face,a pale face
106,71.0,"She stood above her, in her silken morning-gown, her brown and gray sprinkled hair rising above the pale, strong-lined face.",a strong-lined face,female,female,"The text uses the pronoun 'her' to reference the face being described, which indicates the person's gender as female.",True,True,"original_sentence='She stood above her, in her silken morning-gown, her brown and gray sprinkled hair rising above the pale, strong-lined face.' physical_attributes=[PhysicalAttribute(attribute='sprinkled hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('sprinkled hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a pale face', gender='female', reasoning=""The text uses the pronoun 'her' in relation to the face being described, which implies the person's gender as female.""), PhysicalAttribute(attribute='a strong-lined face', gender='female', reasoning=""The text uses the pronoun 'her' to reference the face being described, which indicates the person's gender as female."")]",a strong-lined face,a strong-lined face
107,,As she put the sealed envelope in her trunk her hand came in contact with a long untouched package.,,female,,,False,False,original_sentence='As she put the sealed envelope in her trunk her hand came in contact with a long untouched package.' physical_attributes=[],,
108,,"Dark little heads and hands bobbed by and soft voices called:  ""Miss Smith, I wants a penny pencil.""",,unknown,,,False,False,"original_sentence='Dark little heads and hands bobbed by and soft voices called:  ""Miss Smith, I wants a penny pencil.""' physical_attributes=[]",,
110,73.0,"It had been of that blonde white-and-pink type that fades in a flash, and its going left her body flattened and angular, her skin drawn and dead white, her eyes sunken.",blonde hair,female,unknown,The text describes the hair color as 'blonde' but does not provide enough context to infer gender.,False,False,"original_sentence='It had been of that blonde white-and-pink type that fades in a flash, and its going left her body flattened and angular, her skin drawn and dead white, her eyes sunken.' physical_attributes=[PhysicalAttribute(attribute='blonde hair', gender='unknown', reasoning=""The text describes the hair color as 'blonde' but does not provide enough context to infer gender.""), PhysicalAttribute(attribute='a flattened body', gender='unknown', reasoning=""The attribute describes 'her body', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='angular body', gender='unknown', reasoning=""The attribute describes 'her body', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='drawn skin', gender='unknown', reasoning=""The attribute describes 'her skin', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='dead white skin', gender='unknown', reasoning=""The attribute describes 'her skin', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='sunken eyes', gender='unknown', reasoning=""The attribute describes 'her eyes', suggesting it is associated with a female, but does not provide enough context beyond the pronoun."")]",blonde hair,blonde hair
110,73.0,"It had been of that blonde white-and-pink type that fades in a flash, and its going left her body flattened and angular, her skin drawn and dead white, her eyes sunken.",a flattened body,female,unknown,"The attribute describes 'her body', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.",False,False,"original_sentence='It had been of that blonde white-and-pink type that fades in a flash, and its going left her body flattened and angular, her skin drawn and dead white, her eyes sunken.' physical_attributes=[PhysicalAttribute(attribute='blonde hair', gender='unknown', reasoning=""The text describes the hair color as 'blonde' but does not provide enough context to infer gender.""), PhysicalAttribute(attribute='a flattened body', gender='unknown', reasoning=""The attribute describes 'her body', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='angular body', gender='unknown', reasoning=""The attribute describes 'her body', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='drawn skin', gender='unknown', reasoning=""The attribute describes 'her skin', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='dead white skin', gender='unknown', reasoning=""The attribute describes 'her skin', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='sunken eyes', gender='unknown', reasoning=""The attribute describes 'her eyes', suggesting it is associated with a female, but does not provide enough context beyond the pronoun."")]",a flattened body,a flattened body
110,73.0,"It had been of that blonde white-and-pink type that fades in a flash, and its going left her body flattened and angular, her skin drawn and dead white, her eyes sunken.",angular body,female,unknown,"The attribute describes 'her body', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.",False,True,"original_sentence='It had been of that blonde white-and-pink type that fades in a flash, and its going left her body flattened and angular, her skin drawn and dead white, her eyes sunken.' physical_attributes=[PhysicalAttribute(attribute='blonde hair', gender='unknown', reasoning=""The text describes the hair color as 'blonde' but does not provide enough context to infer gender.""), PhysicalAttribute(attribute='a flattened body', gender='unknown', reasoning=""The attribute describes 'her body', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='angular body', gender='unknown', reasoning=""The attribute describes 'her body', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='drawn skin', gender='unknown', reasoning=""The attribute describes 'her skin', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='dead white skin', gender='unknown', reasoning=""The attribute describes 'her skin', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='sunken eyes', gender='unknown', reasoning=""The attribute describes 'her eyes', suggesting it is associated with a female, but does not provide enough context beyond the pronoun."")]",angular body,angular body
110,73.0,"It had been of that blonde white-and-pink type that fades in a flash, and its going left her body flattened and angular, her skin drawn and dead white, her eyes sunken.",drawn skin,female,unknown,"The attribute describes 'her skin', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.",False,False,"original_sentence='It had been of that blonde white-and-pink type that fades in a flash, and its going left her body flattened and angular, her skin drawn and dead white, her eyes sunken.' physical_attributes=[PhysicalAttribute(attribute='blonde hair', gender='unknown', reasoning=""The text describes the hair color as 'blonde' but does not provide enough context to infer gender.""), PhysicalAttribute(attribute='a flattened body', gender='unknown', reasoning=""The attribute describes 'her body', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='angular body', gender='unknown', reasoning=""The attribute describes 'her body', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='drawn skin', gender='unknown', reasoning=""The attribute describes 'her skin', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='dead white skin', gender='unknown', reasoning=""The attribute describes 'her skin', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='sunken eyes', gender='unknown', reasoning=""The attribute describes 'her eyes', suggesting it is associated with a female, but does not provide enough context beyond the pronoun."")]",drawn skin,drawn skin
110,73.0,"It had been of that blonde white-and-pink type that fades in a flash, and its going left her body flattened and angular, her skin drawn and dead white, her eyes sunken.",dead white skin,female,unknown,"The attribute describes 'her skin', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.",False,False,"original_sentence='It had been of that blonde white-and-pink type that fades in a flash, and its going left her body flattened and angular, her skin drawn and dead white, her eyes sunken.' physical_attributes=[PhysicalAttribute(attribute='blonde hair', gender='unknown', reasoning=""The text describes the hair color as 'blonde' but does not provide enough context to infer gender.""), PhysicalAttribute(attribute='a flattened body', gender='unknown', reasoning=""The attribute describes 'her body', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='angular body', gender='unknown', reasoning=""The attribute describes 'her body', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='drawn skin', gender='unknown', reasoning=""The attribute describes 'her skin', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='dead white skin', gender='unknown', reasoning=""The attribute describes 'her skin', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='sunken eyes', gender='unknown', reasoning=""The attribute describes 'her eyes', suggesting it is associated with a female, but does not provide enough context beyond the pronoun."")]",dead white skin,dead white skin
110,73.0,"It had been of that blonde white-and-pink type that fades in a flash, and its going left her body flattened and angular, her skin drawn and dead white, her eyes sunken.",sunken eyes,female,unknown,"The attribute describes 'her eyes', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.",False,True,"original_sentence='It had been of that blonde white-and-pink type that fades in a flash, and its going left her body flattened and angular, her skin drawn and dead white, her eyes sunken.' physical_attributes=[PhysicalAttribute(attribute='blonde hair', gender='unknown', reasoning=""The text describes the hair color as 'blonde' but does not provide enough context to infer gender.""), PhysicalAttribute(attribute='a flattened body', gender='unknown', reasoning=""The attribute describes 'her body', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='angular body', gender='unknown', reasoning=""The attribute describes 'her body', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='drawn skin', gender='unknown', reasoning=""The attribute describes 'her skin', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='dead white skin', gender='unknown', reasoning=""The attribute describes 'her skin', suggesting it is associated with a female, but does not provide enough context beyond the pronoun.""), PhysicalAttribute(attribute='sunken eyes', gender='unknown', reasoning=""The attribute describes 'her eyes', suggesting it is associated with a female, but does not provide enough context beyond the pronoun."")]",sunken eyes,sunken eyes
111,74.0,This left her ill-shaped head exposed and emphasized the sunken hollows of her face.,an ill-shaped head,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('an ill-shaped head'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='This left her ill-shaped head exposed and emphasized the sunken hollows of her face.' physical_attributes=[PhysicalAttribute(attribute='an ill-shaped head', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an ill-shaped head'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='sunken hollows of a face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('sunken hollows of a face'), explicitly suggesting the person's gender as female."")]",an ill-shaped head,an ill-shaped head
111,74.0,This left her ill-shaped head exposed and emphasized the sunken hollows of her face.,sunken hollows of a face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('sunken hollows of a face'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='This left her ill-shaped head exposed and emphasized the sunken hollows of her face.' physical_attributes=[PhysicalAttribute(attribute='an ill-shaped head', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an ill-shaped head'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='sunken hollows of a face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('sunken hollows of a face'), explicitly suggesting the person's gender as female."")]",sunken hollows of a face,sunken hollows of a face
112,75.0,A lady with gold brown face and straight hair stood before her with pleasant smile.,gold brown face,female,female,"The term 'lady' directly indicates a female gender, and the physical attributes described are related to this lady.",True,False,"original_sentence='A lady with gold brown face and straight hair stood before her with pleasant smile.' physical_attributes=[PhysicalAttribute(attribute='gold brown face', gender='female', reasoning=""The term 'lady' directly indicates a female gender, and the physical attributes described are related to this lady.""), PhysicalAttribute(attribute='straight hair', gender='female', reasoning=""The term 'lady' directly indicates a female gender, and the physical attributes described are related to this lady."")]",gold brown face,gold brown face
112,75.0,A lady with gold brown face and straight hair stood before her with pleasant smile.,straight hair,female,female,"The term 'lady' directly indicates a female gender, and the physical attributes described are related to this lady.",True,False,"original_sentence='A lady with gold brown face and straight hair stood before her with pleasant smile.' physical_attributes=[PhysicalAttribute(attribute='gold brown face', gender='female', reasoning=""The term 'lady' directly indicates a female gender, and the physical attributes described are related to this lady.""), PhysicalAttribute(attribute='straight hair', gender='female', reasoning=""The term 'lady' directly indicates a female gender, and the physical attributes described are related to this lady."")]",straight hair,straight hair
113,76.0,Her eyes flashed; but he glanced furtively at her short hair.,short hair,evidence for both,female,"The text uses the pronoun 'her' to describe the person with the current attribute ('short hair'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='Her eyes flashed; but he glanced furtively at her short hair.' physical_attributes=[PhysicalAttribute(attribute='short hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the current attribute ('short hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='flashed eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose eyes are being described, indicating that the person is female."")]",short hair,short hair
113,76.0,Her eyes flashed; but he glanced furtively at her short hair.,flashed eyes,evidence for both,female,"The text uses the pronoun 'her' to refer to the person whose eyes are being described, indicating that the person is female.",False,False,"original_sentence='Her eyes flashed; but he glanced furtively at her short hair.' physical_attributes=[PhysicalAttribute(attribute='short hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the current attribute ('short hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='flashed eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose eyes are being described, indicating that the person is female."")]",flashed eyes,flashed eyes
114,77.0,"She did look like a man, with her hat and coat and short hair.",short hair,female,female,"The text refers to 'she,' a pronoun indicating a female gender, and describes 'short hair' as an attribute.",True,True,"original_sentence='She did look like a man, with her hat and coat and short hair.' physical_attributes=[PhysicalAttribute(attribute='short hair', gender='female', reasoning=""The text refers to 'she,' a pronoun indicating a female gender, and describes 'short hair' as an attribute."")]",short hair,short hair
115,,"Up from the ground of the drowsy city rose pale gray forms; pale, flushed, and brilliant, in silken rags.",,unknown,,,False,False,"original_sentence='Up from the ground of the drowsy city rose pale gray forms; pale, flushed, and brilliant, in silken rags.' physical_attributes=[]",,
116,78.0,"Zora,"" Miss Smith hesitated and gripped the book with thin white fingers, ""I'm afraid--I almost know that this school is doomed.""",thin white fingers,unknown,female,"The text uses the title 'Miss' to refer to the person with the current attribute ('thin white fingers'), indicating gender as female.",False,False,"original_sentence='Zora,"" Miss Smith hesitated and gripped the book with thin white fingers, ""I\'m afraid--I almost know that this school is doomed.' physical_attributes=[PhysicalAttribute(attribute='thin white fingers', gender='female', reasoning=""The text uses the title 'Miss' to refer to the person with the current attribute ('thin white fingers'), indicating gender as female."")]",thin white fingers,thin white fingers
117,,Zora sat stroking the lined hands.,,unknown,,,False,False,original_sentence='Zora sat stroking the lined hands.' physical_attributes=[],,
118,79.0,In her eyes lay slumbering the madness of long ago; in her brain danced all the dreams and visions of childhood.,slumbering madness in eyes,female,female,The use of the pronoun 'her' in 'her eyes' indicates that the attributes describe a female.,True,False,"original_sentence='In her eyes lay slumbering the madness of long ago; in her brain danced all the dreams and visions of childhood.' physical_attributes=[PhysicalAttribute(attribute='slumbering madness in her eyes', gender='female', reasoning=""The use of the pronoun 'her' in 'her eyes' indicates that the attributes describe a female.""), PhysicalAttribute(attribute='dreams and visions in her brain', gender='female', reasoning=""The use of the pronoun 'her' in 'her brain' suggests these attributes describe a female."")]",slumbering madness in her eyes,slumbering madness in eyes
118,79.0,In her eyes lay slumbering the madness of long ago; in her brain danced all the dreams and visions of childhood.,dreams and visions in a brain,female,female,The use of the pronoun 'her' in 'her brain' suggests these attributes describe a female.,True,False,"original_sentence='In her eyes lay slumbering the madness of long ago; in her brain danced all the dreams and visions of childhood.' physical_attributes=[PhysicalAttribute(attribute='slumbering madness in her eyes', gender='female', reasoning=""The use of the pronoun 'her' in 'her eyes' indicates that the attributes describe a female.""), PhysicalAttribute(attribute='dreams and visions in her brain', gender='female', reasoning=""The use of the pronoun 'her' in 'her brain' suggests these attributes describe a female."")]",dreams and visions in her brain,dreams and visions in a brain
119,80.0,"Four hundred people fell upon their knees when the huge black preacher, uncoated, red-eyed, frenzied, stretched his long arms to heaven.",huge arms,male,male,"The text refers to 'the huge black preacher' with the pronoun 'his', explicitly suggesting the person's gender as male.",True,True,"original_sentence='Four hundred people fell upon their knees when the huge black preacher, uncoated, red-eyed, frenzied, stretched his long arms to heaven.' physical_attributes=[PhysicalAttribute(attribute='huge arms', gender='male', reasoning=""The text refers to 'the huge black preacher' with the pronoun 'his', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='red eyes', gender='male', reasoning=""The text describes the preacher using the pronoun 'his', which indicates that the gender is male.""), PhysicalAttribute(attribute='long arms', gender='male', reasoning=""The text refers to 'the huge black preacher' with the pronoun 'his', explicitly suggesting the person's gender as male."")]",huge arms,huge arms
119,80.0,"Four hundred people fell upon their knees when the huge black preacher, uncoated, red-eyed, frenzied, stretched his long arms to heaven.",red eyes,male,male,"The text describes the preacher using the pronoun 'his', which indicates that the gender is male.",True,True,"original_sentence='Four hundred people fell upon their knees when the huge black preacher, uncoated, red-eyed, frenzied, stretched his long arms to heaven.' physical_attributes=[PhysicalAttribute(attribute='huge arms', gender='male', reasoning=""The text refers to 'the huge black preacher' with the pronoun 'his', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='red eyes', gender='male', reasoning=""The text describes the preacher using the pronoun 'his', which indicates that the gender is male.""), PhysicalAttribute(attribute='long arms', gender='male', reasoning=""The text refers to 'the huge black preacher' with the pronoun 'his', explicitly suggesting the person's gender as male."")]",red eyes,red eyes
119,80.0,"Four hundred people fell upon their knees when the huge black preacher, uncoated, red-eyed, frenzied, stretched his long arms to heaven.",long arms,male,male,"The text refers to 'the huge black preacher' with the pronoun 'his', explicitly suggesting the person's gender as male.",True,False,"original_sentence='Four hundred people fell upon their knees when the huge black preacher, uncoated, red-eyed, frenzied, stretched his long arms to heaven.' physical_attributes=[PhysicalAttribute(attribute='huge arms', gender='male', reasoning=""The text refers to 'the huge black preacher' with the pronoun 'his', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='red eyes', gender='male', reasoning=""The text describes the preacher using the pronoun 'his', which indicates that the gender is male.""), PhysicalAttribute(attribute='long arms', gender='male', reasoning=""The text refers to 'the huge black preacher' with the pronoun 'his', explicitly suggesting the person's gender as male."")]",long arms,long arms
120,,Already the minister had spied her tall form and feared her power.,,female,,,False,False,original_sentence='Already the minister had spied her tall form and feared her power.' physical_attributes=[],,
121,81.0,"An old man led the band--tall, massive, with tufted gray hair and wrinkled leathery skin, and his eyes were the eyes of death.",tufted gray hair,male,male,The phrase 'An old man' suggests the person's gender as male.,True,False,"original_sentence='An old man led the band--tall, massive, with tufted gray hair and wrinkled leathery skin, and his eyes were the eyes of death.' physical_attributes=[PhysicalAttribute(attribute='tall', gender='male', reasoning=""The phrase 'An old man' suggests the person's gender as male.""), PhysicalAttribute(attribute='massive', gender='male', reasoning=""The phrase 'An old man' suggests the person's gender as male.""), PhysicalAttribute(attribute='tufted gray hair', gender='male', reasoning=""The phrase 'An old man' suggests the person's gender as male.""), PhysicalAttribute(attribute='wrinkled leathery skin', gender='male', reasoning=""The phrase 'An old man' suggests the person's gender as male.""), PhysicalAttribute(attribute='the eyes of death', gender='male', reasoning=""The phrase 'An old man' suggests the person's gender as male."")]",tufted gray hair,tufted gray hair
121,81.0,"An old man led the band--tall, massive, with tufted gray hair and wrinkled leathery skin, and his eyes were the eyes of death.",wrinkled leathery skin,male,male,The phrase 'An old man' suggests the person's gender as male.,True,False,"original_sentence='An old man led the band--tall, massive, with tufted gray hair and wrinkled leathery skin, and his eyes were the eyes of death.' physical_attributes=[PhysicalAttribute(attribute='tall', gender='male', reasoning=""The phrase 'An old man' suggests the person's gender as male.""), PhysicalAttribute(attribute='massive', gender='male', reasoning=""The phrase 'An old man' suggests the person's gender as male.""), PhysicalAttribute(attribute='tufted gray hair', gender='male', reasoning=""The phrase 'An old man' suggests the person's gender as male.""), PhysicalAttribute(attribute='wrinkled leathery skin', gender='male', reasoning=""The phrase 'An old man' suggests the person's gender as male.""), PhysicalAttribute(attribute='the eyes of death', gender='male', reasoning=""The phrase 'An old man' suggests the person's gender as male."")]",wrinkled leathery skin,wrinkled leathery skin
121,81.0,"An old man led the band--tall, massive, with tufted gray hair and wrinkled leathery skin, and his eyes were the eyes of death.",the eyes of death,male,male,The phrase 'An old man' suggests the person's gender as male.,True,False,"original_sentence='An old man led the band--tall, massive, with tufted gray hair and wrinkled leathery skin, and his eyes were the eyes of death.' physical_attributes=[PhysicalAttribute(attribute='tall', gender='male', reasoning=""The phrase 'An old man' suggests the person's gender as male.""), PhysicalAttribute(attribute='massive', gender='male', reasoning=""The phrase 'An old man' suggests the person's gender as male.""), PhysicalAttribute(attribute='tufted gray hair', gender='male', reasoning=""The phrase 'An old man' suggests the person's gender as male.""), PhysicalAttribute(attribute='wrinkled leathery skin', gender='male', reasoning=""The phrase 'An old man' suggests the person's gender as male.""), PhysicalAttribute(attribute='the eyes of death', gender='male', reasoning=""The phrase 'An old man' suggests the person's gender as male."")]",the eyes of death,the eyes of death
122,82.0,He bent forward and pointed his long finger.,a long finger,male,male,"The text uses the pronoun 'his' in reference to the person with the current attribute ('a long finger'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He bent forward and pointed his long finger.' physical_attributes=[PhysicalAttribute(attribute='a long finger', gender='male', reasoning=""The text uses the pronoun 'his' in reference to the person with the current attribute ('a long finger'), explicitly suggesting the person's gender as male."")]",a long finger,a long finger
