text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
112,45.0,"When Liddy came into the room a second time the beautiful eyes which met hers had worn a listless, weary look- When she went out after telling the story they had ex- pressed wretchedness in full activity.",wretchedness in full activity,female,unknown,"This phrase describes an emotional state rather than a physical attribute, thus no gender can be discerned.",False,False,"original_sentence='When Liddy came into the room a second time the beautiful eyes which met hers had worn a listless, weary look- When she went out after telling the story they had ex- pressed wretchedness in full activity.' physical_attributes=[PhysicalAttribute(attribute='beautiful eyes', gender='unknown', reasoning=""The text uses the pronoun 'hers' but does not provide any explicit gender identification for the individual with the 'beautiful eyes', hence the gender is classified as unknown.""), PhysicalAttribute(attribute='listless look', gender='unknown', reasoning=""The attribute describes a look but does not provide any clues about the individual's gender, leading to a classification of unknown.""), PhysicalAttribute(attribute='weary look', gender='unknown', reasoning='Similar to the listless look, it does not specify the gender of the individual being described, classifying it as unknown.'), PhysicalAttribute(attribute='wretchedness in full activity', gender='unknown', reasoning='This phrase describes an emotional state rather than a physical attribute, thus no gender can be discerned.')]",wretchedness in full activity,wretchedness in full activity
113,,"He was followed by a shambling tramp of heavy feet, and looking through the ferns Bathsheba could just discern in the wan light of daybreak a team of her own horses.",,evidence for both,,,False,False,"original_sentence='He was followed by a shambling tramp of heavy feet, and looking through the ferns Bathsheba could just discern in the wan light of daybreak a team of her own horses.' physical_attributes=[]",,
114,,"She perceived that in her lap, and clinging to her hair, were red and yellow leaves which had come down from the tree and settled silently upon her during her partial sleep.",,female,,,False,False,"original_sentence='She perceived that in her lap, and clinging to her hair, were red and yellow leaves which had come down from the tree and settled silently upon her during her partial sleep.' physical_attributes=[]",,
115,,"From her feet, and between the beautiful yellowing ferns with their feathery arms, the ground sloped downwards to a hollow, in which was a species of swamp, dotted with fungi.",,female,,,False,False,"original_sentence='From her feet, and between the beautiful yellowing ferns with their feathery arms, the ground sloped downwards to a hollow, in which was a species of swamp, dotted with fungi.' physical_attributes=[]",,
116,46.0,"When she got a little further round to the left, and drew nearer, Bathsheba could see the newcomer's profile against the sunny sky', and knew the wavy sweep from forehead to chin, with neither angle nor decisive line anywhere about it, to be the familiar contour of Liddy Smallbury.",the familiar contour of Liddy Smallbury,female,female,"The text uses the pronoun 'she' when referring to the person with the attribute, clearly indicating that the person is female.",True,False,"original_sentence=""When she got a little further round to the left, and drew nearer, Bathsheba could see the newcomer's profile against the sunny sky', and knew the wavy sweep from forehead to chin, with neither angle nor decisive line anywhere about it, to be the familiar contour of Liddy Smallbury."" physical_attributes=[PhysicalAttribute(attribute='the familiar contour of Liddy Smallbury', gender='female', reasoning=""The text uses the pronoun 'she' when referring to the person with the attribute, clearly indicating that the person is female."")]",the familiar contour of Liddy Smallbury,the familiar contour of Liddy Smallbury
117,47.0,"She landed safely on the other side, and looked up at the beautiful though pale and weary face of her young mistress.",a beautiful face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a beautiful face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She landed safely on the other side, and looked up at the beautiful though pale and weary face of her young mistress.' physical_attributes=[PhysicalAttribute(attribute='a beautiful face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a beautiful face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a pale face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a weary face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a weary face'), explicitly suggesting the person's gender as female."")]",a beautiful face,a beautiful face
117,47.0,"She landed safely on the other side, and looked up at the beautiful though pale and weary face of her young mistress.",a pale face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She landed safely on the other side, and looked up at the beautiful though pale and weary face of her young mistress.' physical_attributes=[PhysicalAttribute(attribute='a beautiful face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a beautiful face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a pale face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a weary face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a weary face'), explicitly suggesting the person's gender as female."")]",a pale face,a pale face
117,47.0,"She landed safely on the other side, and looked up at the beautiful though pale and weary face of her young mistress.",a weary face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a weary face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She landed safely on the other side, and looked up at the beautiful though pale and weary face of her young mistress.' physical_attributes=[PhysicalAttribute(attribute='a beautiful face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a beautiful face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a pale face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a weary face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a weary face'), explicitly suggesting the person's gender as female."")]",a weary face,a weary face
118,,"He carried rather a heavy basket upon his occasionally at bridges and gates, whereon he deposited returning in the darkness, the men and the waggon the work was done, and, on being assured that it was, Troy entered Weatherbury churchyard about ten had marked the vacant grave early in the morning.",,male,,,False,False,"original_sentence='He carried rather a heavy basket upon his occasionally at bridges and gates, whereon he deposited returning in the darkness, the men and the waggon the work was done, and, on being assured that it was, Troy entered Weatherbury churchyard about ten had marked the vacant grave early in the morning.' physical_attributes=[]",,
119,,"He felt a large drop of rain upon the back of his hand, and presently one came and entered one of the holes of the lantern, whereupon the candle sputtered and went out- Troy was weary and it being now not far from midnight, and the rain threatening to increase, he resolved to leave the finishing touches of his labour until the day should break.",,male,,,False,False,"original_sentence='He felt a large drop of rain upon the back of his hand, and presently one came and entered one of the holes of the lantern, whereupon the candle sputtered and went out- Troy was weary and it being now not far from midnight, and the rain threatening to increase, he resolved to leave the finishing touches of his labour until the day should break.' physical_attributes=[]",,
120,48.0,"This horrible stone entity was fashioned as if covered with a wrinkled hide; it had short, erect ears, eyes starting from their sockets, and its fingers and hands were seizing the corners of its mouth, which they thus seemed to pull open to give free passage to the water it vomited.",short erect ears,unknown,unknown,"The text describes the ears without any reference to gender, focusing solely on the physical attributes of the entity.",True,False,"original_sentence='This horrible stone entity was fashioned as if covered with a wrinkled hide; it had short, erect ears, eyes starting from their sockets, and its fingers and hands were seizing the corners of its mouth, which they thus seemed to pull open to give free passage to the water it vomited.' physical_attributes=[PhysicalAttribute(attribute='short erect ears', gender='unknown', reasoning='The text describes the ears without any reference to gender, focusing solely on the physical attributes of the entity.'), PhysicalAttribute(attribute='eyes starting from their sockets', gender='unknown', reasoning=""The text describes the eyes without any reference to gender, which makes it impossible to determine the entity's gender.""), PhysicalAttribute(attribute='fingers and hands', gender='unknown', reasoning='The text refers to fingers and hands without any descriptive gender indicators, thus remaining gender-neutral.'), PhysicalAttribute(attribute='corners of its mouth', gender='unknown', reasoning=""The text describes the mouth's corners without any gender reference, maintaining a neutral perspective."")]",short erect ears,short erect ears
120,48.0,"This horrible stone entity was fashioned as if covered with a wrinkled hide; it had short, erect ears, eyes starting from their sockets, and its fingers and hands were seizing the corners of its mouth, which they thus seemed to pull open to give free passage to the water it vomited.",eyes starting from their sockets,unknown,unknown,"The text describes the eyes without any reference to gender, which makes it impossible to determine the entity's gender.",True,False,"original_sentence='This horrible stone entity was fashioned as if covered with a wrinkled hide; it had short, erect ears, eyes starting from their sockets, and its fingers and hands were seizing the corners of its mouth, which they thus seemed to pull open to give free passage to the water it vomited.' physical_attributes=[PhysicalAttribute(attribute='short erect ears', gender='unknown', reasoning='The text describes the ears without any reference to gender, focusing solely on the physical attributes of the entity.'), PhysicalAttribute(attribute='eyes starting from their sockets', gender='unknown', reasoning=""The text describes the eyes without any reference to gender, which makes it impossible to determine the entity's gender.""), PhysicalAttribute(attribute='fingers and hands', gender='unknown', reasoning='The text refers to fingers and hands without any descriptive gender indicators, thus remaining gender-neutral.'), PhysicalAttribute(attribute='corners of its mouth', gender='unknown', reasoning=""The text describes the mouth's corners without any gender reference, maintaining a neutral perspective."")]",eyes starting from their sockets,eyes starting from their sockets
120,48.0,"This horrible stone entity was fashioned as if covered with a wrinkled hide; it had short, erect ears, eyes starting from their sockets, and its fingers and hands were seizing the corners of its mouth, which they thus seemed to pull open to give free passage to the water it vomited.",fingers and hands,unknown,unknown,"The text refers to fingers and hands without any descriptive gender indicators, thus remaining gender-neutral.",True,False,"original_sentence='This horrible stone entity was fashioned as if covered with a wrinkled hide; it had short, erect ears, eyes starting from their sockets, and its fingers and hands were seizing the corners of its mouth, which they thus seemed to pull open to give free passage to the water it vomited.' physical_attributes=[PhysicalAttribute(attribute='short erect ears', gender='unknown', reasoning='The text describes the ears without any reference to gender, focusing solely on the physical attributes of the entity.'), PhysicalAttribute(attribute='eyes starting from their sockets', gender='unknown', reasoning=""The text describes the eyes without any reference to gender, which makes it impossible to determine the entity's gender.""), PhysicalAttribute(attribute='fingers and hands', gender='unknown', reasoning='The text refers to fingers and hands without any descriptive gender indicators, thus remaining gender-neutral.'), PhysicalAttribute(attribute='corners of its mouth', gender='unknown', reasoning=""The text describes the mouth's corners without any gender reference, maintaining a neutral perspective."")]",fingers and hands,fingers and hands
120,48.0,"This horrible stone entity was fashioned as if covered with a wrinkled hide; it had short, erect ears, eyes starting from their sockets, and its fingers and hands were seizing the corners of its mouth, which they thus seemed to pull open to give free passage to the water it vomited.",corners of its mouth,unknown,unknown,"The text describes the mouth's corners without any gender reference, maintaining a neutral perspective.",True,False,"original_sentence='This horrible stone entity was fashioned as if covered with a wrinkled hide; it had short, erect ears, eyes starting from their sockets, and its fingers and hands were seizing the corners of its mouth, which they thus seemed to pull open to give free passage to the water it vomited.' physical_attributes=[PhysicalAttribute(attribute='short erect ears', gender='unknown', reasoning='The text describes the ears without any reference to gender, focusing solely on the physical attributes of the entity.'), PhysicalAttribute(attribute='eyes starting from their sockets', gender='unknown', reasoning=""The text describes the eyes without any reference to gender, which makes it impossible to determine the entity's gender.""), PhysicalAttribute(attribute='fingers and hands', gender='unknown', reasoning='The text refers to fingers and hands without any descriptive gender indicators, thus remaining gender-neutral.'), PhysicalAttribute(attribute='corners of its mouth', gender='unknown', reasoning=""The text describes the mouth's corners without any gender reference, maintaining a neutral perspective."")]",corners of its mouth,corners of its mouth
121,,"Not having been in bed for two nights his shoulders felt stiff his feet tender, and his head heavy.",,male,,,False,False,"original_sentence='Not having been in bed for two nights his shoulders felt stiff his feet tender, and his head heavy.' physical_attributes=[]",,
122,49.0,"Bathsheba's ears were keen as those of any wild animal, and she dis- tinctly heard what the speaker said, though her back was towards him ""I am looking for Mrs.",keen ears,evidence for both,female,The use of the name 'Bathsheba' and the pronoun 'her' indicates that the person with the attribute 'keen ears' is female.,False,True,"original_sentence=""Bathsheba's ears were keen as those of any wild animal, and she distinctly heard what the speaker said, though her back was towards him."" physical_attributes=[PhysicalAttribute(attribute='keen ears', gender='female', reasoning=""The use of the name 'Bathsheba' and the pronoun 'her' indicates that the person with the attribute 'keen ears' is female."")]",keen ears,keen ears
123,,"To the eyes of the middle-aged, Bathsheba was perhaps additionally charming just now.",,unknown,,,False,False,"original_sentence='To the eyes of the middle-aged, Bathsheba was perhaps additionally charming just now.' physical_attributes=[]",,
124,,"This yearly gathering was upon the summit of a hill which retained in good preservation the remains of an ancient earthwork, consisting of a huge rampart and entrenchment of an oval form encircling the top of the hill, though somewhat broken down here and there.",,unknown,,,False,False,"original_sentence='This yearly gathering was upon the summit of a hill which retained in good preservation the remains of an ancient earthwork, consisting of a huge rampart and entrenchment of an oval form encircling the top of the hill, though somewhat broken down here and there.' physical_attributes=[]",,
125,,"These filed in about nine o'clock, their vermiculated horns lopping gracefully on each side of their cheeks in geometrically perfect spirals, a small pink and white ear nestling under each horn.",,unknown,,,False,False,"original_sentence=""These filed in about nine o'clock, their vermiculated horns lopping gracefully on each side of their cheeks in geometrically perfect spirals, a small pink and white ear nestling under each horn."" physical_attributes=[]",,
126,,"Their pied faces and legs, dark and heavy horns, tresses of wool hanging round their swarthy foreheads, quite relieved the monotony of the flocks in that quarter.",,unknown,,,False,False,"original_sentence='Their pied faces and legs, dark and heavy horns, tresses of wool hanging round their swarthy foreheads, quite relieved the monotony of the flocks in that quarter.' physical_attributes=[]",,
127,,"Jan held his tongue, as if he had no objection to be pacified to please a friend, and they gradually reached the foot of the ladder, Poorgrass being flattened like a jumping-jack, and the sixpence, for admission, which he had got ready half-an-hour earlier, having become so reeking hot in the tight squeeze of his excited hand that the woman in spangles, brazen rings set with glass diamonds, and with chalked face and shoulders, who took the money of him, hastily dropped it again from a fear that some trick had been played to burn her fingers.",,evidence for both,,,False,False,"original_sentence='Jan held his tongue, as if he had no objection to be pacified to please a friend, and they gradually reached the foot of the ladder, Poorgrass being flattened like a jumping-jack, and the sixpence, for admission, which he had got ready half-an-hour earlier, having become so reeking hot in the tight squeeze of his excited hand that the woman in spangles, brazen rings set with glass diamonds, and with chalked face and shoulders, who took the money of him, hastily dropped it again from a fear that some trick had been played to burn her fingers.' physical_attributes=[]",,
128,,"So they all entered, and the cloth of the tent, to the eyes of an observer on the outside, became bulged into innumerable pimples such as we observe on a sack of potatoes, caused by the various human heads, backs, and elbows at high pressure within.",,unknown,,,False,False,"original_sentence='So they all entered, and the cloth of the tent, to the eyes of an observer on the outside, became bulged into innumerable pimples such as we observe on a sack of potatoes, caused by the various human heads, backs, and elbows at high pressure within.' physical_attributes=[]",,
129,,"The brig aboard which he was taken in Budmouth Roads was about to start on a voyage, though somewhat short of hands.",,male,,,False,False,"original_sentence='The brig aboard which he was taken in Budmouth Roads was about to start on a voyage, though somewhat short of hands.' physical_attributes=[]",,
130,50.0,"In a few minutes she noticed the fat red nape of Coggan's neck among those standing just below her, and Joseph Poor- grass's saintly profile a little further on.",fat red nape,female,"unknown},{",The attribute refers to 'Coggan's neck' without any clear evidence of the person's gender. It describes a physical feature but does not give any information that indicates whether Coggan is male or female.,False,False,"original_sentence=""In a few minutes she noticed the fat red nape of Coggan's neck among those standing just below her, and Joseph Poor- grass's saintly profile a little further on."" physical_attributes=[PhysicalAttribute(attribute='fat red nape', gender='unknown},{', reasoning=""The attribute refers to 'Coggan's neck' without any clear evidence of the person's gender. It describes a physical feature but does not give any information that indicates whether Coggan is male or female.""), PhysicalAttribute(attribute='saintly profile', gender='unknown', reasoning=""The attribute describes 'Joseph Poor-grass's profile' but does not indicate gender. The name may suggest maleness, but 'profile' does not provide gender indications."")]",fat red nape,fat red nape
130,50.0,"In a few minutes she noticed the fat red nape of Coggan's neck among those standing just below her, and Joseph Poor- grass's saintly profile a little further on.",saintly profile,female,unknown,"The attribute describes 'Joseph Poor-grass's profile' but does not indicate gender. The name may suggest maleness, but 'profile' does not provide gender indications.",False,False,"original_sentence=""In a few minutes she noticed the fat red nape of Coggan's neck among those standing just below her, and Joseph Poor- grass's saintly profile a little further on."" physical_attributes=[PhysicalAttribute(attribute='fat red nape', gender='unknown},{', reasoning=""The attribute refers to 'Coggan's neck' without any clear evidence of the person's gender. It describes a physical feature but does not give any information that indicates whether Coggan is male or female.""), PhysicalAttribute(attribute='saintly profile', gender='unknown', reasoning=""The attribute describes 'Joseph Poor-grass's profile' but does not indicate gender. The name may suggest maleness, but 'profile' does not provide gender indications."")]",saintly profile,saintly profile
131,,"He had put on a thick beard borrowed from the establishment, and this he wandered about the fair- field.",,male,,,False,False,"original_sentence='He had put on a thick beard borrowed from the establishment, and this he wandered about the fair-field.' physical_attributes=[]",,
132,51.0,"The moment had come for saving his game, and Troy impulsively felt that he would play the card, For yet another time he looked at the fair hand, and saw the pink finger-tips, and the blue veins of the wrist, encircled by a bracelet of coral chippings which she wore: how familiar it all was to him!",a fair hand,evidence for both,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a fair hand'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='The moment had come for saving his game, and Troy impulsively felt that he would play the card, For yet another time he looked at the fair hand, and saw the pink finger-tips, and the blue veins of the wrist, encircled by a bracelet of coral chippings which she wore: how familiar it all was to him!' physical_attributes=[PhysicalAttribute(attribute='a fair hand', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a fair hand'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pink finger-tips', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('pink finger-tips'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='blue veins of the wrist', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('blue veins of the wrist'), explicitly suggesting the person's gender as female."")]",a fair hand,a fair hand
132,51.0,"The moment had come for saving his game, and Troy impulsively felt that he would play the card, For yet another time he looked at the fair hand, and saw the pink finger-tips, and the blue veins of the wrist, encircled by a bracelet of coral chippings which she wore: how familiar it all was to him!",pink finger-tips,evidence for both,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('pink finger-tips'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='The moment had come for saving his game, and Troy impulsively felt that he would play the card, For yet another time he looked at the fair hand, and saw the pink finger-tips, and the blue veins of the wrist, encircled by a bracelet of coral chippings which she wore: how familiar it all was to him!' physical_attributes=[PhysicalAttribute(attribute='a fair hand', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a fair hand'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pink finger-tips', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('pink finger-tips'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='blue veins of the wrist', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('blue veins of the wrist'), explicitly suggesting the person's gender as female."")]",pink finger-tips,pink finger-tips
132,51.0,"The moment had come for saving his game, and Troy impulsively felt that he would play the card, For yet another time he looked at the fair hand, and saw the pink finger-tips, and the blue veins of the wrist, encircled by a bracelet of coral chippings which she wore: how familiar it all was to him!",blue veins of the wrist,evidence for both,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('blue veins of the wrist'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='The moment had come for saving his game, and Troy impulsively felt that he would play the card, For yet another time he looked at the fair hand, and saw the pink finger-tips, and the blue veins of the wrist, encircled by a bracelet of coral chippings which she wore: how familiar it all was to him!' physical_attributes=[PhysicalAttribute(attribute='a fair hand', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a fair hand'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pink finger-tips', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('pink finger-tips'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='blue veins of the wrist', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('blue veins of the wrist'), explicitly suggesting the person's gender as female."")]",blue veins of the wrist,blue veins of the wrist
133,52.0,"Just flashed her haughty eyes upon my poor scram body, and then let them go past me to what was yond, much as if I'd been no more than a leafless tree.",haughty eyes,female,unknown,"The text uses the pronoun 'her' to refer to the person with the current attribute ('haughty eyes'), but 'haughty' does not provide any direct or solid evidence of the person's gender beyond the pronoun.",False,False,"original_sentence=""Just flashed her haughty eyes upon my poor scram body, and then let them go past me to what was yond, much as if I'd been no more than a leafless tree."" physical_attributes=[PhysicalAttribute(attribute='haughty eyes', gender='unknown', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('haughty eyes'), but 'haughty' does not provide any direct or solid evidence of the person's gender beyond the pronoun."")]",haughty eyes,haughty eyes
134,53.0,"Troy's face was almost close to the pane, and he was looking in.",Troy 's face,male,male,"The name 'Troy' is typically associated with males, so it can be inferred that the person described has male gender.",True,False,"original_sentence=""Troy's face was almost close to the pane, and he was looking in."" physical_attributes=[PhysicalAttribute(attribute=""Troy's face"", gender='male', reasoning=""The name 'Troy' is typically associated with males, so it can be inferred that the person described has male gender."")]",Troy's face,Troy 's face
135,54.0,"She had sunk down on the lowest stair; and there she sat, her mouth blue and dry, and her dark eyes fixed vacantly upon him, as if she wondered whether it were not all a terrible illusion.",a blue mouth,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with 'a blue mouth', explicitly suggesting the person's gender as female.",False,False,"original_sentence='She had sunk down on the lowest stair; and there she sat, her mouth blue and dry, and her dark eyes fixed vacantly upon him, as if she wondered whether it were not all a terrible illusion.' physical_attributes=[PhysicalAttribute(attribute='a blue mouth', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with 'a blue mouth', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dark eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with 'dark eyes', explicitly suggesting the person's gender as female."")]",a blue mouth,a blue mouth
135,54.0,"She had sunk down on the lowest stair; and there she sat, her mouth blue and dry, and her dark eyes fixed vacantly upon him, as if she wondered whether it were not all a terrible illusion.",dark eyes,evidence for both,female,"The text uses the pronoun 'her' to describe the person with 'dark eyes', explicitly suggesting the person's gender as female.",False,True,"original_sentence='She had sunk down on the lowest stair; and there she sat, her mouth blue and dry, and her dark eyes fixed vacantly upon him, as if she wondered whether it were not all a terrible illusion.' physical_attributes=[PhysicalAttribute(attribute='a blue mouth', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with 'a blue mouth', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dark eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with 'dark eyes', explicitly suggesting the person's gender as female."")]",dark eyes,dark eyes
136,,Something big came into her throat and an uprising to her eyes -- and she thought that she would allow the imminent tears to flow if they wished.,,female,,,False,False,original_sentence='Something big came into her throat and an uprising to her eyes -- and she thought that she would allow the imminent tears to flow if they wished.' physical_attributes=[],,
137,,"Gabriel looked her long in the face, but the firelight being faint there was not much to be seen.",,female,,,False,False,"original_sentence='Gabriel looked her long in the face, but the firelight being faint there was not much to be seen.' physical_attributes=[]",,
138,55.0,"""I've danced at your skittish heels, my beautiful Bathsheba, for many a long mile, and many a long day; and it is hard to be- grudge me this one visit.""",a beautiful Bathsheba,unknown,female,"The name 'Bathsheba' is commonly associated with female characterizations, explicitly suggesting the person's gender is female.",False,True,"original_sentence='""I\'ve danced at your skittish heels, my beautiful Bathsheba, for many a long mile, and many a long day; and it is hard to be- grudge me this one visit.""' physical_attributes=[PhysicalAttribute(attribute='a beautiful Bathsheba', gender='female', reasoning=""The name 'Bathsheba' is commonly associated with female characterizations, explicitly suggesting the person's gender is female."")]",a beautiful Bathsheba,a beautiful Bathsheba
139,56.0,"said Bathsheba, with a mischiev- ous smile in her bright eyes.",a mischievous smile,female,female,"The text uses the name 'Bathsheba', which is typically associated with females, suggesting the person's gender as female.",True,True,"original_sentence='said Bathsheba, with a mischiev- ous smile in her bright eyes.' physical_attributes=[PhysicalAttribute(attribute='a mischievous smile', gender='female', reasoning=""The text uses the name 'Bathsheba', which is typically associated with females, suggesting the person's gender as female.""), PhysicalAttribute(attribute='bright eyes', gender='female', reasoning=""The text uses the name 'Bathsheba', which is typically associated with females, suggesting the person's gender as female."")]",a mischievous smile,a mischievous smile
139,56.0,"said Bathsheba, with a mischiev- ous smile in her bright eyes.",bright eyes,female,female,"The text uses the name 'Bathsheba', which is typically associated with females, suggesting the person's gender as female.",True,True,"original_sentence='said Bathsheba, with a mischiev- ous smile in her bright eyes.' physical_attributes=[PhysicalAttribute(attribute='a mischievous smile', gender='female', reasoning=""The text uses the name 'Bathsheba', which is typically associated with females, suggesting the person's gender as female.""), PhysicalAttribute(attribute='bright eyes', gender='female', reasoning=""The text uses the name 'Bathsheba', which is typically associated with females, suggesting the person's gender as female."")]",bright eyes,bright eyes
