text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
63,41.0,"Two of the people he had never seen before, and the others consisted of Ernest Harrowden, one of those middle-aged mediocrities so common in London clubs who have no enemies, but are thoroughly disliked by their friends; Lady Ruxton, an overdressed woman of forty-seven, with a hooked nose, who was always trying to get herself compromised, but was so peculiarly plain that to her great disappointment no one would ever believe anything against her; Mrs. Erlynne, a pushing nobody, with a delightful lisp and Venetian-red hair; Lady Alice Chapman, his hostess's daughter, a dowdy dull girl, with one of those characteristic British faces that, once seen, are never remembered; and her husband, a red-cheeked, white-whiskered creature who, like so many of his class, was under the impression that inordinate joviality can atone for an entire lack of ideas.",a characteristic British face,evidence for both,female,"The attribute is used in the context of 'Lady Alice Chapman', who is identified explicitly as female.",False,False,"original_sentence=""Two of the people he had never seen before, and the others consisted of Ernest Harrowden, one of those middle-aged mediocrities so common in London clubs who have no enemies, but are thoroughly disliked by their friends; Lady Ruxton, an overdressed woman of forty-seven, with a hooked nose, who was always trying to get herself compromised, but was so peculiarly plain that to her great disappointment no one would ever believe anything against her; Mrs. Erlynne, a pushing nobody, with a delightful lisp and Venetian-red hair; Lady Alice Chapman, his hostess's daughter, a dowdy dull girl, with one of those characteristic British faces that, once seen, are never remembered; and her husband, a red-cheeked, white-whiskered creature who, like so many of his class, was under the impression that inordinate joviality can atone for an entire lack of ideas."" physical_attributes=[PhysicalAttribute(attribute='a hooked nose', gender='female', reasoning=""The attribute is used to describe 'Lady Ruxton', who is identified explicitly as a woman, thus indicating that the hooked nose belongs to a female.""), PhysicalAttribute(attribute='Venetian-red hair', gender='female', reasoning=""This attribute describes 'Mrs. Erlynne,' a character identified as female.""), PhysicalAttribute(attribute='a characteristic British face', gender='female', reasoning=""The attribute is used in the context of 'Lady Alice Chapman', who is identified explicitly as female.""), PhysicalAttribute(attribute='a red-cheeked face', gender='male', reasoning=""This attribute refers to 'her husband', indicating that the red-cheeked face describes a male character.""), PhysicalAttribute(attribute='a white-whiskered creature', gender='male', reasoning=""The term 'creature' is used in context to describe 'her husband', indicating it refers to a male character."")]",a characteristic British face,a characteristic British face
63,41.0,"Two of the people he had never seen before, and the others consisted of Ernest Harrowden, one of those middle-aged mediocrities so common in London clubs who have no enemies, but are thoroughly disliked by their friends; Lady Ruxton, an overdressed woman of forty-seven, with a hooked nose, who was always trying to get herself compromised, but was so peculiarly plain that to her great disappointment no one would ever believe anything against her; Mrs. Erlynne, a pushing nobody, with a delightful lisp and Venetian-red hair; Lady Alice Chapman, his hostess's daughter, a dowdy dull girl, with one of those characteristic British faces that, once seen, are never remembered; and her husband, a red-cheeked, white-whiskered creature who, like so many of his class, was under the impression that inordinate joviality can atone for an entire lack of ideas.",a red-cheeked face,evidence for both,male,"This attribute refers to 'her husband', indicating that the red-cheeked face describes a male character.",False,True,"original_sentence=""Two of the people he had never seen before, and the others consisted of Ernest Harrowden, one of those middle-aged mediocrities so common in London clubs who have no enemies, but are thoroughly disliked by their friends; Lady Ruxton, an overdressed woman of forty-seven, with a hooked nose, who was always trying to get herself compromised, but was so peculiarly plain that to her great disappointment no one would ever believe anything against her; Mrs. Erlynne, a pushing nobody, with a delightful lisp and Venetian-red hair; Lady Alice Chapman, his hostess's daughter, a dowdy dull girl, with one of those characteristic British faces that, once seen, are never remembered; and her husband, a red-cheeked, white-whiskered creature who, like so many of his class, was under the impression that inordinate joviality can atone for an entire lack of ideas."" physical_attributes=[PhysicalAttribute(attribute='a hooked nose', gender='female', reasoning=""The attribute is used to describe 'Lady Ruxton', who is identified explicitly as a woman, thus indicating that the hooked nose belongs to a female.""), PhysicalAttribute(attribute='Venetian-red hair', gender='female', reasoning=""This attribute describes 'Mrs. Erlynne,' a character identified as female.""), PhysicalAttribute(attribute='a characteristic British face', gender='female', reasoning=""The attribute is used in the context of 'Lady Alice Chapman', who is identified explicitly as female.""), PhysicalAttribute(attribute='a red-cheeked face', gender='male', reasoning=""This attribute refers to 'her husband', indicating that the red-cheeked face describes a male character.""), PhysicalAttribute(attribute='a white-whiskered creature', gender='male', reasoning=""The term 'creature' is used in context to describe 'her husband', indicating it refers to a male character."")]",a red-cheeked face,a red-cheeked face
63,41.0,"Two of the people he had never seen before, and the others consisted of Ernest Harrowden, one of those middle-aged mediocrities so common in London clubs who have no enemies, but are thoroughly disliked by their friends; Lady Ruxton, an overdressed woman of forty-seven, with a hooked nose, who was always trying to get herself compromised, but was so peculiarly plain that to her great disappointment no one would ever believe anything against her; Mrs. Erlynne, a pushing nobody, with a delightful lisp and Venetian-red hair; Lady Alice Chapman, his hostess's daughter, a dowdy dull girl, with one of those characteristic British faces that, once seen, are never remembered; and her husband, a red-cheeked, white-whiskered creature who, like so many of his class, was under the impression that inordinate joviality can atone for an entire lack of ideas.",a white-whiskered creature,evidence for both,male,"The term 'creature' is used in context to describe 'her husband', indicating it refers to a male character.",False,True,"original_sentence=""Two of the people he had never seen before, and the others consisted of Ernest Harrowden, one of those middle-aged mediocrities so common in London clubs who have no enemies, but are thoroughly disliked by their friends; Lady Ruxton, an overdressed woman of forty-seven, with a hooked nose, who was always trying to get herself compromised, but was so peculiarly plain that to her great disappointment no one would ever believe anything against her; Mrs. Erlynne, a pushing nobody, with a delightful lisp and Venetian-red hair; Lady Alice Chapman, his hostess's daughter, a dowdy dull girl, with one of those characteristic British faces that, once seen, are never remembered; and her husband, a red-cheeked, white-whiskered creature who, like so many of his class, was under the impression that inordinate joviality can atone for an entire lack of ideas."" physical_attributes=[PhysicalAttribute(attribute='a hooked nose', gender='female', reasoning=""The attribute is used to describe 'Lady Ruxton', who is identified explicitly as a woman, thus indicating that the hooked nose belongs to a female.""), PhysicalAttribute(attribute='Venetian-red hair', gender='female', reasoning=""This attribute describes 'Mrs. Erlynne,' a character identified as female.""), PhysicalAttribute(attribute='a characteristic British face', gender='female', reasoning=""The attribute is used in the context of 'Lady Alice Chapman', who is identified explicitly as female.""), PhysicalAttribute(attribute='a red-cheeked face', gender='male', reasoning=""This attribute refers to 'her husband', indicating that the red-cheeked face describes a male character.""), PhysicalAttribute(attribute='a white-whiskered creature', gender='male', reasoning=""The term 'creature' is used in context to describe 'her husband', indicating it refers to a male character."")]",a white-whiskered creature,a white-whiskered creature
64,,"""She is still _decolletee_,"" he answered, taking an olive in his long fingers; ""and when she is in a very smart gown she looks like an _edition de luxe_ of a bad French novel.",,evidence for both,,,False,False,"original_sentence='""She is still _decolletee_,"" he answered, taking an olive in his long fingers; ""and when she is in a very smart gown she looks like an _edition de luxe_ of a bad French novel.' physical_attributes=[]",,
65,42.0,"When her third husband died, her hair turned quite gold from grief.""",quite gold hair,female,female,"The text uses the pronoun 'her' to refer to the person with the hair, suggesting the person's gender as female.",True,False,"original_sentence='When her third husband died, her hair turned quite gold from grief.' physical_attributes=[PhysicalAttribute(attribute='quite gold hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the hair, suggesting the person's gender as female."")]",quite gold hair,quite gold hair
66,43.0,"His eyes grew strangely bright, and he gnawed nervously at his underlip.",bright eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His eyes grew strangely bright, and he gnawed nervously at his underlip.' physical_attributes=[PhysicalAttribute(attribute='bright eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an underlip', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('an underlip'), explicitly suggesting the person's gender as male."")]",bright eyes,bright eyes
66,43.0,"His eyes grew strangely bright, and he gnawed nervously at his underlip.",an underlip,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('an underlip'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His eyes grew strangely bright, and he gnawed nervously at his underlip.' physical_attributes=[PhysicalAttribute(attribute='bright eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an underlip', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('an underlip'), explicitly suggesting the person's gender as male."")]",an underlip,an underlip
67,44.0,His eyelids drooped till the long fringed lashes almost touched his cheek.,long fringed lashes,male,male,"The text uses the pronoun 'his' to refer to the person described, explicitly suggesting the person's gender as male.",True,False,"original_sentence='His eyelids drooped till the long fringed lashes almost touched his cheek.' physical_attributes=[PhysicalAttribute(attribute='long fringed lashes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person described, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='drooped eyelids', gender='male', reasoning=""The text uses the pronoun 'his' to describe the eyelids, explicitly suggesting the person's gender as male."")]",long fringed lashes,long fringed lashes
67,44.0,His eyelids drooped till the long fringed lashes almost touched his cheek.,drooped eyelids,male,male,"The text uses the pronoun 'his' to describe the eyelids, explicitly suggesting the person's gender as male.",True,True,"original_sentence='His eyelids drooped till the long fringed lashes almost touched his cheek.' physical_attributes=[PhysicalAttribute(attribute='long fringed lashes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person described, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='drooped eyelids', gender='male', reasoning=""The text uses the pronoun 'his' to describe the eyelids, explicitly suggesting the person's gender as male."")]",drooped eyelids,drooped eyelids
68,,From time to time a huge misshapen cloud stretched a long arm across and hid it.,,unknown,,,False,False,original_sentence='From time to time a huge misshapen cloud stretched a long arm across and hid it.' physical_attributes=[],,
69,45.0,"When he entered, a young man with smooth yellow hair, who was bending over a lamp lighting a long thin pipe, looked up at him and nodded in a hesitating manner.",smooth yellow hair,male,"male},{","The text refers to 'a young man', which clearly indicates the gender of the individual being described, alongside the characteristic of the hair.",False,False,"original_sentence='When he entered, a young man with smooth yellow hair, who was bending over a lamp lighting a long thin pipe, looked up at him and nodded in a hesitating manner.' physical_attributes=[PhysicalAttribute(attribute='smooth yellow hair', gender='male},{', reasoning=""The text refers to 'a young man', which clearly indicates the gender of the individual being described, alongside the characteristic of the hair.""), PhysicalAttribute(attribute='a long thin pipe', gender='unknown', reasoning='The text describes a long thin pipe but does not provide a physical attribute of a person, thus it cannot be linked to any gender.')]",smooth yellow hair,smooth yellow hair
69,45.0,"When he entered, a young man with smooth yellow hair, who was bending over a lamp lighting a long thin pipe, looked up at him and nodded in a hesitating manner.",a long thin pipe,male,unknown,"The text describes a long thin pipe but does not provide a physical attribute of a person, thus it cannot be linked to any gender.",False,False,"original_sentence='When he entered, a young man with smooth yellow hair, who was bending over a lamp lighting a long thin pipe, looked up at him and nodded in a hesitating manner.' physical_attributes=[PhysicalAttribute(attribute='smooth yellow hair', gender='male},{', reasoning=""The text refers to 'a young man', which clearly indicates the gender of the individual being described, alongside the characteristic of the hair.""), PhysicalAttribute(attribute='a long thin pipe', gender='unknown', reasoning='The text describes a long thin pipe but does not provide a physical attribute of a person, thus it cannot be linked to any gender.')]",a long thin pipe,a long thin pipe
70,46.0,"A crooked smile, like a Malay crease, writhed across the face of one of the women.",a crooked smile,unknown,female,The phrase 'one of the women' indicates that the person with the crooked smile is female.,False,True,"original_sentence='A crooked smile, like a Malay crease, writhed across the face of one of the women.' physical_attributes=[PhysicalAttribute(attribute='a crooked smile', gender='female', reasoning=""The phrase 'one of the women' indicates that the person with the crooked smile is female.""), PhysicalAttribute(attribute='the face', gender='female', reasoning=""The reference to 'one of the women' suggests that the physical attribute described (the face) pertains to a female."")]",a crooked smile,a crooked smile
70,46.0,"A crooked smile, like a Malay crease, writhed across the face of one of the women.",the face,unknown,female,The reference to 'one of the women' suggests that the physical attribute described (the face) pertains to a female.,False,False,"original_sentence='A crooked smile, like a Malay crease, writhed across the face of one of the women.' physical_attributes=[PhysicalAttribute(attribute='a crooked smile', gender='female', reasoning=""The phrase 'one of the women' indicates that the person with the crooked smile is female.""), PhysicalAttribute(attribute='the face', gender='female', reasoning=""The reference to 'one of the women' suggests that the physical attribute described (the face) pertains to a female."")]",the face,the face
72,48.0,They say he has sold himself to the devil for a pretty face.,a pretty face,male,male,"The text uses the pronoun 'he' when referring to the person connected with the attribute 'a pretty face', indicating the person's gender as male.",True,True,"original_sentence='They say he has sold himself to the devil for a pretty face.' physical_attributes=[PhysicalAttribute(attribute='a pretty face', gender='male', reasoning=""The text uses the pronoun 'he' when referring to the person connected with the attribute 'a pretty face', indicating the person's gender as male."")]",a pretty face,a pretty face
73,49.0,"""I swear it,"" came in hoarse echo from her flat mouth.",a flat mouth,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a flat mouth'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='I swear it,"" came in hoarse echo from her flat mouth.' physical_attributes=[PhysicalAttribute(attribute='a flat mouth', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a flat mouth'), explicitly suggesting the person's gender as female."")]",a flat mouth,a flat mouth
74,,"Suddenly from a lumpy tussock of old grass some twenty yards in front of them, with black-tipped ears erect and long hinder limbs throwing it forward, started a hare.",,unknown,,,False,False,"original_sentence='Suddenly from a lumpy tussock of old grass some twenty yards in front of them, with black-tipped ears erect and long hinder limbs throwing it forward, started a hare.' physical_attributes=[]",,
75,,There was the trampling of myriad feet and the low buzz of voices.,,unknown,,,False,False,original_sentence='There was the trampling of myriad feet and the low buzz of voices.' physical_attributes=[],,
76,,"CHAPTER 19  ""There is no use your telling me that you are going to be good,"" cried Lord Henry, dipping his white fingers into a red copper bowl filled with rose-water.",,male,,,False,False,"original_sentence='CHAPTER 19  ""There is no use your telling me that you are going to be good,"" cried Lord Henry, dipping his white fingers into a red copper bowl filled with rose-water.' physical_attributes=[]",,
77,50.0,"As his pointed fingers touched it, it dropped the white scurf of crinkled lids over black, glasslike eyes and began to sway backwards and forwards.",pointed fingers,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('pointed fingers'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='As his pointed fingers touched it, it dropped the white scurf of crinkled lids over black, glasslike eyes and began to sway backwards and forwards.' physical_attributes=[PhysicalAttribute(attribute='pointed fingers', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('pointed fingers'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='black glasslike eyes', gender='unknown', reasoning=""The description of 'black, glasslike eyes' does not indicate the person's gender."")]",pointed fingers,pointed fingers
77,50.0,"As his pointed fingers touched it, it dropped the white scurf of crinkled lids over black, glasslike eyes and began to sway backwards and forwards.",black glasslike eyes,male,unknown,"The description of 'black, glasslike eyes' does not indicate the person's gender.",False,False,"original_sentence='As his pointed fingers touched it, it dropped the white scurf of crinkled lids over black, glasslike eyes and began to sway backwards and forwards.' physical_attributes=[PhysicalAttribute(attribute='pointed fingers', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('pointed fingers'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='black glasslike eyes', gender='unknown', reasoning=""The description of 'black, glasslike eyes' does not indicate the person's gender."")]",black glasslike eyes,black glasslike eyes
78,,Dorian Gray shook his head and struck some soft chords on the piano.,,male,,,False,False,original_sentence='Dorian Gray shook his head and struck some soft chords on the piano.' physical_attributes=[],,
79,,It seemed to have crept like a horrible disease over the wrinkled fingers.,,unknown,,,False,False,original_sentence='It seemed to have crept like a horrible disease over the wrinkled fingers.' physical_attributes=[],,
