text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
130,103.0,"“There are nineteen of us ready to lay down our lives for your husband, Lady Blakeney,” Sir Andrew had said to her; and as she looked at the forehead, low, but square and broad, the eyes, blue, yet deep-set and intense, the whole aspect of the man, of indomitable energy, hiding, behind a perfectly acted comedy, his almost superhuman strength of will and marvellous ingenuity, she understood the fascination which he exercised over his followers, for had he not also cast his spells over her heart and her imagination?",blue eyes,evidence for both,male,"The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.",False,True,"original_sentence='“There are nineteen of us ready to lay down our lives for your husband, Lady Blakeney,” Sir Andrew had said to her; and as she looked at the forehead, low, but square and broad, the eyes, blue, yet deep-set and intense, the whole aspect of the man, of indomitable energy, hiding, behind a perfectly acted comedy, his almost superhuman strength of will and marvellous ingenuity, she understood the fascination which he exercised over his followers, for had he not also cast his spells over her heart and her imagination?' physical_attributes=[PhysicalAttribute(attribute='a low forehead', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a square forehead', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a broad forehead', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='deep-set eyes', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='intense eyes', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a whole aspect of indomitable energy', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='almost superhuman strength of will', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='marvellous ingenuity', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male."")]",blue eyes,blue eyes
130,103.0,"“There are nineteen of us ready to lay down our lives for your husband, Lady Blakeney,” Sir Andrew had said to her; and as she looked at the forehead, low, but square and broad, the eyes, blue, yet deep-set and intense, the whole aspect of the man, of indomitable energy, hiding, behind a perfectly acted comedy, his almost superhuman strength of will and marvellous ingenuity, she understood the fascination which he exercised over his followers, for had he not also cast his spells over her heart and her imagination?",deep-set eyes,evidence for both,male,"The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.",False,True,"original_sentence='“There are nineteen of us ready to lay down our lives for your husband, Lady Blakeney,” Sir Andrew had said to her; and as she looked at the forehead, low, but square and broad, the eyes, blue, yet deep-set and intense, the whole aspect of the man, of indomitable energy, hiding, behind a perfectly acted comedy, his almost superhuman strength of will and marvellous ingenuity, she understood the fascination which he exercised over his followers, for had he not also cast his spells over her heart and her imagination?' physical_attributes=[PhysicalAttribute(attribute='a low forehead', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a square forehead', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a broad forehead', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='deep-set eyes', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='intense eyes', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a whole aspect of indomitable energy', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='almost superhuman strength of will', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='marvellous ingenuity', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male."")]",deep-set eyes,deep-set eyes
130,103.0,"“There are nineteen of us ready to lay down our lives for your husband, Lady Blakeney,” Sir Andrew had said to her; and as she looked at the forehead, low, but square and broad, the eyes, blue, yet deep-set and intense, the whole aspect of the man, of indomitable energy, hiding, behind a perfectly acted comedy, his almost superhuman strength of will and marvellous ingenuity, she understood the fascination which he exercised over his followers, for had he not also cast his spells over her heart and her imagination?",intense eyes,evidence for both,male,"The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.",False,True,"original_sentence='“There are nineteen of us ready to lay down our lives for your husband, Lady Blakeney,” Sir Andrew had said to her; and as she looked at the forehead, low, but square and broad, the eyes, blue, yet deep-set and intense, the whole aspect of the man, of indomitable energy, hiding, behind a perfectly acted comedy, his almost superhuman strength of will and marvellous ingenuity, she understood the fascination which he exercised over his followers, for had he not also cast his spells over her heart and her imagination?' physical_attributes=[PhysicalAttribute(attribute='a low forehead', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a square forehead', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a broad forehead', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='deep-set eyes', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='intense eyes', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a whole aspect of indomitable energy', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='almost superhuman strength of will', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='marvellous ingenuity', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male."")]",intense eyes,intense eyes
130,103.0,"“There are nineteen of us ready to lay down our lives for your husband, Lady Blakeney,” Sir Andrew had said to her; and as she looked at the forehead, low, but square and broad, the eyes, blue, yet deep-set and intense, the whole aspect of the man, of indomitable energy, hiding, behind a perfectly acted comedy, his almost superhuman strength of will and marvellous ingenuity, she understood the fascination which he exercised over his followers, for had he not also cast his spells over her heart and her imagination?",a whole aspect of indomitable energy,evidence for both,male,"The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.",False,False,"original_sentence='“There are nineteen of us ready to lay down our lives for your husband, Lady Blakeney,” Sir Andrew had said to her; and as she looked at the forehead, low, but square and broad, the eyes, blue, yet deep-set and intense, the whole aspect of the man, of indomitable energy, hiding, behind a perfectly acted comedy, his almost superhuman strength of will and marvellous ingenuity, she understood the fascination which he exercised over his followers, for had he not also cast his spells over her heart and her imagination?' physical_attributes=[PhysicalAttribute(attribute='a low forehead', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a square forehead', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a broad forehead', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='deep-set eyes', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='intense eyes', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a whole aspect of indomitable energy', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='almost superhuman strength of will', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='marvellous ingenuity', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male."")]",a whole aspect of indomitable energy,a whole aspect of indomitable energy
130,103.0,"“There are nineteen of us ready to lay down our lives for your husband, Lady Blakeney,” Sir Andrew had said to her; and as she looked at the forehead, low, but square and broad, the eyes, blue, yet deep-set and intense, the whole aspect of the man, of indomitable energy, hiding, behind a perfectly acted comedy, his almost superhuman strength of will and marvellous ingenuity, she understood the fascination which he exercised over his followers, for had he not also cast his spells over her heart and her imagination?",almost superhuman strength of will,evidence for both,male,"The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.",False,False,"original_sentence='“There are nineteen of us ready to lay down our lives for your husband, Lady Blakeney,” Sir Andrew had said to her; and as she looked at the forehead, low, but square and broad, the eyes, blue, yet deep-set and intense, the whole aspect of the man, of indomitable energy, hiding, behind a perfectly acted comedy, his almost superhuman strength of will and marvellous ingenuity, she understood the fascination which he exercised over his followers, for had he not also cast his spells over her heart and her imagination?' physical_attributes=[PhysicalAttribute(attribute='a low forehead', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a square forehead', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a broad forehead', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='deep-set eyes', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='intense eyes', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a whole aspect of indomitable energy', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='almost superhuman strength of will', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='marvellous ingenuity', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male."")]",almost superhuman strength of will,almost superhuman strength of will
130,103.0,"“There are nineteen of us ready to lay down our lives for your husband, Lady Blakeney,” Sir Andrew had said to her; and as she looked at the forehead, low, but square and broad, the eyes, blue, yet deep-set and intense, the whole aspect of the man, of indomitable energy, hiding, behind a perfectly acted comedy, his almost superhuman strength of will and marvellous ingenuity, she understood the fascination which he exercised over his followers, for had he not also cast his spells over her heart and her imagination?",marvellous ingenuity,evidence for both,male,"The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.",False,True,"original_sentence='“There are nineteen of us ready to lay down our lives for your husband, Lady Blakeney,” Sir Andrew had said to her; and as she looked at the forehead, low, but square and broad, the eyes, blue, yet deep-set and intense, the whole aspect of the man, of indomitable energy, hiding, behind a perfectly acted comedy, his almost superhuman strength of will and marvellous ingenuity, she understood the fascination which he exercised over his followers, for had he not also cast his spells over her heart and her imagination?' physical_attributes=[PhysicalAttribute(attribute='a low forehead', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a square forehead', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a broad forehead', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='deep-set eyes', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='intense eyes', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a whole aspect of indomitable energy', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='almost superhuman strength of will', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male.""), PhysicalAttribute(attribute='marvellous ingenuity', gender='male', reasoning=""The attribute describes 'the man', which is explicitly male, suggesting the person's gender as male."")]",marvellous ingenuity,marvellous ingenuity
131,104.0,"His red hair, which he wore after the fashion of the Polish Jews, with the corkscrew curls each side of his face, was plentifully sprinkled with grey--a general coating of grime, about his cheeks and his chin, gave him a peculiarly dirty and loathsome appearance.",red hair,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('red hair'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His red hair, which he wore after the fashion of the Polish Jews, with the corkscrew curls each side of his face, was plentifully sprinkled with grey--a general coating of grime, about his cheeks and his chin, gave him a peculiarly dirty and loathsome appearance.' physical_attributes=[PhysicalAttribute(attribute='red hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('red hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='corkscrew curls', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('corkscrew curls'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a general coating of grime about his cheeks', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person whose face has a general coating of grime, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a general coating of grime about his chin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person whose chin has a general coating of grime, explicitly suggesting the person's gender as male."")]",red hair,red hair
131,104.0,"His red hair, which he wore after the fashion of the Polish Jews, with the corkscrew curls each side of his face, was plentifully sprinkled with grey--a general coating of grime, about his cheeks and his chin, gave him a peculiarly dirty and loathsome appearance.",corkscrew curls,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('corkscrew curls'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His red hair, which he wore after the fashion of the Polish Jews, with the corkscrew curls each side of his face, was plentifully sprinkled with grey--a general coating of grime, about his cheeks and his chin, gave him a peculiarly dirty and loathsome appearance.' physical_attributes=[PhysicalAttribute(attribute='red hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('red hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='corkscrew curls', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('corkscrew curls'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a general coating of grime about his cheeks', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person whose face has a general coating of grime, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a general coating of grime about his chin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person whose chin has a general coating of grime, explicitly suggesting the person's gender as male."")]",corkscrew curls,corkscrew curls
131,104.0,"His red hair, which he wore after the fashion of the Polish Jews, with the corkscrew curls each side of his face, was plentifully sprinkled with grey--a general coating of grime, about his cheeks and his chin, gave him a peculiarly dirty and loathsome appearance.",a general coating of grime about cheeks,male,male,"The text uses the pronoun 'his' to refer to the person whose face has a general coating of grime, explicitly suggesting the person's gender as male.",True,False,"original_sentence='His red hair, which he wore after the fashion of the Polish Jews, with the corkscrew curls each side of his face, was plentifully sprinkled with grey--a general coating of grime, about his cheeks and his chin, gave him a peculiarly dirty and loathsome appearance.' physical_attributes=[PhysicalAttribute(attribute='red hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('red hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='corkscrew curls', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('corkscrew curls'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a general coating of grime about his cheeks', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person whose face has a general coating of grime, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a general coating of grime about his chin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person whose chin has a general coating of grime, explicitly suggesting the person's gender as male."")]",a general coating of grime about his cheeks,a general coating of grime about cheeks
131,104.0,"His red hair, which he wore after the fashion of the Polish Jews, with the corkscrew curls each side of his face, was plentifully sprinkled with grey--a general coating of grime, about his cheeks and his chin, gave him a peculiarly dirty and loathsome appearance.",a general coating of grime about a chin,male,male,"The text uses the pronoun 'his' to refer to the person whose chin has a general coating of grime, explicitly suggesting the person's gender as male.",True,False,"original_sentence='His red hair, which he wore after the fashion of the Polish Jews, with the corkscrew curls each side of his face, was plentifully sprinkled with grey--a general coating of grime, about his cheeks and his chin, gave him a peculiarly dirty and loathsome appearance.' physical_attributes=[PhysicalAttribute(attribute='red hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('red hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='corkscrew curls', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('corkscrew curls'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a general coating of grime about his cheeks', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person whose face has a general coating of grime, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a general coating of grime about his chin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person whose chin has a general coating of grime, explicitly suggesting the person's gender as male."")]",a general coating of grime about his chin,a general coating of grime about a chin
132,105.0,Vaguely she felt somehow as if he held Percy's fate in his long dirty hands.,long dirty hands,evidence for both,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('long dirty hands'), explicitly suggesting the person's gender as male.",False,False,"original_sentence=""Vaguely she felt somehow as if he held Percy's fate in his long dirty hands."" physical_attributes=[PhysicalAttribute(attribute='long dirty hands', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('long dirty hands'), explicitly suggesting the person's gender as male."")]",long dirty hands,long dirty hands
133,106.0,"The night was fairly dark, sufficiently so at any rate to hide her dark figure from view, whilst her keen ears kept count of the sound of the cart going on ahead.",a dark figure,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a dark figure'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='The night was fairly dark, sufficiently so at any rate to hide her dark figure from view, whilst her keen ears kept count of the sound of the cart going on ahead.' physical_attributes=[PhysicalAttribute(attribute='a dark figure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a dark figure'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='keen ears', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose ears are being described, explicitly suggesting the person's gender as female."")]",a dark figure,a dark figure
133,106.0,"The night was fairly dark, sufficiently so at any rate to hide her dark figure from view, whilst her keen ears kept count of the sound of the cart going on ahead.",keen ears,female,female,"The text uses the pronoun 'her' to describe the person whose ears are being described, explicitly suggesting the person's gender as female.",True,True,"original_sentence='The night was fairly dark, sufficiently so at any rate to hide her dark figure from view, whilst her keen ears kept count of the sound of the cart going on ahead.' physical_attributes=[PhysicalAttribute(attribute='a dark figure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a dark figure'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='keen ears', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose ears are being described, explicitly suggesting the person's gender as female."")]",keen ears,keen ears
134,,"Fortunately, the moon showed no desire to peep between the clouds, and Marguerite hugging the edge of the road, and keeping close to the low line of shrubs, was fairly safe from view.",,unknown,,,False,False,"original_sentence='Fortunately, the moon showed no desire to peep between the clouds, and Marguerite hugging the edge of the road, and keeping close to the low line of shrubs, was fairly safe from view.' physical_attributes=[]",,
135,107.0,"She wondered if he knew that in this cool, ocean-scented bit of France, there lurked many spies, all eager to sight his tall figure, to track him to where his unsuspecting friends waited for him, and then, to close the net over him and them.",a tall figure,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('tall figure'), explicitly suggesting the person's gender as male.",False,True,"original_sentence='She wondered if he knew that in this cool, ocean-scented bit of France, there lurked many spies, all eager to sight his tall figure, to track him to where his unsuspecting friends waited for him, and then, to close the net over him and them.' physical_attributes=[PhysicalAttribute(attribute='a tall figure', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('tall figure'), explicitly suggesting the person's gender as male."")]",a tall figure,a tall figure
136,,"I can see the imprint of the cart wheels, driven by that traitor, that son of the Amalekite.”  “You are sure of the road?”  “As sure as I am of the presence of those ten gold pieces in the noble Excellency's pockets, which I trust will presently be mine.”  “As soon as I have shaken hands with my friend the tall stranger, they will certainly be yours.”  “Hark, what was that?” said the Jew suddenly.",,unknown,,,False,False,"original_sentence=""I can see the imprint of the cart wheels, driven by that traitor, that son of the Amalekite.”  “You are sure of the road?”  “As sure as I am of the presence of those ten gold pieces in the noble Excellency's pockets, which I trust will presently be mine.”  “As soon as I have shaken hands with my friend the tall stranger, they will certainly be yours.”  “Hark, what was that?” said the Jew suddenly."" physical_attributes=[]",,
137,,"Marguerite, with infinite caution, and literally crawling on her hands and knees, had also turned off to the right: to accomplish this she had to creep through the rough, low shrubs, trying to make as little noise as possible as she went along, tearing her face and hands against the dry twigs, intent only upon hearing without being seen or heard.",,female,,,False,False,"original_sentence='Marguerite, with infinite caution, and literally crawling on her hands and knees, had also turned off to the right: to accomplish this she had to creep through the rough, low shrubs, trying to make as little noise as possible as she went along, tearing her face and hands against the dry twigs, intent only upon hearing without being seen or heard.' physical_attributes=[]",,
138,,"And is my life to be forfeit, is some terrible punishment to come on my poor old head for that which I cannot help?”  The Jew seemed in real distress; he was shaking from head to foot.",,male,,,False,False,"original_sentence='And is my life to be forfeit, is some terrible punishment to come on my poor old head for that which I cannot help?”  The Jew seemed in real distress; he was shaking from head to foot.' physical_attributes=[]",,
139,108.0,".”  Suddenly he paused, after a few moments of deadly silence, he gave forth a long, low, curious chuckle, while once again Marguerite felt, with a horrible shudder, his thin fingers wandering over her face.",thin fingers,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('thin fingers'), explicitly suggesting the person's gender as male.",False,True,"original_sentence='Suddenly he paused, after a few moments of deadly silence, he gave forth a long, low, curious chuckle, while once again Marguerite felt, with a horrible shudder, his thin fingers wandering over her face.' physical_attributes=[PhysicalAttribute(attribute='thin fingers', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thin fingers'), explicitly suggesting the person's gender as male."")]",thin fingers,thin fingers
140,,"Her senses were leaving her; half choked with the tight grip round her mouth, she had no strength to move or to utter the faintest sound.",,female,,,False,False,"original_sentence='Her senses were leaving her; half choked with the tight grip round her mouth, she had no strength to move or to utter the faintest sound.' physical_attributes=[]",,
141,,"Chauvelin must have given some directions, which she was too dazed to hear, for she felt herself lifted from off her feet: the bandage round her mouth was made more secure, and a pair of strong arms carried her towards that tiny, red light, on ahead, which she had looked upon as a beacon and the last faint glimmer of hope.",,female,,,False,False,"original_sentence='Chauvelin must have given some directions, which she was too dazed to hear, for she felt herself lifted from off her feet: the bandage round her mouth was made more secure, and a pair of strong arms carried her towards that tiny, red light, on ahead, which she had looked upon as a beacon and the last faint glimmer of hope.' physical_attributes=[]",,
142,,"Get close to the hut and leave me to look after the lady.”  Desgas evidently obeyed, for Marguerite heard him creeping away along the stony cliff, then she felt that a pair of warm, thin, talon-like hands took hold of both her own, and held them in a grip of steel.",,evidence for both,,,False,False,"original_sentence='Get close to the hut and leave me to look after the lady.”  Desgas evidently obeyed, for Marguerite heard him creeping away along the stony cliff, then she felt that a pair of warm, thin, talon-like hands took hold of both her own, and held them in a grip of steel.' physical_attributes=[]",,
143,,"No doubt if you scream, if there is a scuffle here, if shots are fired, it is more than likely that the same long legs that brought this scarlet enigma here, will as quickly take him to some place of safety.",,male,,,False,False,"original_sentence='No doubt if you scream, if there is a scuffle here, if shots are fired, it is more than likely that the same long legs that brought this scarlet enigma here, will as quickly take him to some place of safety.' physical_attributes=[]",,
144,109.0,"She could not see Chauvelin, but she could almost feel those keen, pale eyes of his fixed maliciously upon her helpless form, and his hurried, whispered words reached her ear, as the death-knell of her last faint, lingering hope.",keen eyes,evidence for both,unknown,"The attribute describes eyes but gives no specific clues about the person's gender. 'His' may refer to Chauvelin, but the subject of the description is not clearly identified.",False,True,"original_sentence='She could not see Chauvelin, but she could almost feel those keen, pale eyes of his fixed maliciously upon her helpless form, and his hurried, whispered words reached her ear, as the death-knell of her last faint, lingering hope.' physical_attributes=[PhysicalAttribute(attribute='keen eyes', gender='unknown', reasoning=""The attribute describes eyes but gives no specific clues about the person's gender. 'His' may refer to Chauvelin, but the subject of the description is not clearly identified.""), PhysicalAttribute(attribute='pale eyes', gender='unknown', reasoning=""Similar to 'keen eyes', the gender of the person with 'pale eyes' is not determined as the overall context does not specify the gender of the individual being described.""), PhysicalAttribute(attribute='a helpless form', gender='unknown', reasoning=""While the term 'her' is used to describe the form, it is a general descriptor and does not provide specific details regarding physical attributes."")]",keen eyes,keen eyes
144,109.0,"She could not see Chauvelin, but she could almost feel those keen, pale eyes of his fixed maliciously upon her helpless form, and his hurried, whispered words reached her ear, as the death-knell of her last faint, lingering hope.",pale eyes,evidence for both,unknown,"Similar to 'keen eyes', the gender of the person with 'pale eyes' is not determined as the overall context does not specify the gender of the individual being described.",False,True,"original_sentence='She could not see Chauvelin, but she could almost feel those keen, pale eyes of his fixed maliciously upon her helpless form, and his hurried, whispered words reached her ear, as the death-knell of her last faint, lingering hope.' physical_attributes=[PhysicalAttribute(attribute='keen eyes', gender='unknown', reasoning=""The attribute describes eyes but gives no specific clues about the person's gender. 'His' may refer to Chauvelin, but the subject of the description is not clearly identified.""), PhysicalAttribute(attribute='pale eyes', gender='unknown', reasoning=""Similar to 'keen eyes', the gender of the person with 'pale eyes' is not determined as the overall context does not specify the gender of the individual being described.""), PhysicalAttribute(attribute='a helpless form', gender='unknown', reasoning=""While the term 'her' is used to describe the form, it is a general descriptor and does not provide specific details regarding physical attributes."")]",pale eyes,pale eyes
144,109.0,"She could not see Chauvelin, but she could almost feel those keen, pale eyes of his fixed maliciously upon her helpless form, and his hurried, whispered words reached her ear, as the death-knell of her last faint, lingering hope.",a helpless form,evidence for both,unknown,"While the term 'her' is used to describe the form, it is a general descriptor and does not provide specific details regarding physical attributes.",False,True,"original_sentence='She could not see Chauvelin, but she could almost feel those keen, pale eyes of his fixed maliciously upon her helpless form, and his hurried, whispered words reached her ear, as the death-knell of her last faint, lingering hope.' physical_attributes=[PhysicalAttribute(attribute='keen eyes', gender='unknown', reasoning=""The attribute describes eyes but gives no specific clues about the person's gender. 'His' may refer to Chauvelin, but the subject of the description is not clearly identified.""), PhysicalAttribute(attribute='pale eyes', gender='unknown', reasoning=""Similar to 'keen eyes', the gender of the person with 'pale eyes' is not determined as the overall context does not specify the gender of the individual being described.""), PhysicalAttribute(attribute='a helpless form', gender='unknown', reasoning=""While the term 'her' is used to describe the form, it is a general descriptor and does not provide specific details regarding physical attributes."")]",a helpless form,a helpless form
145,110.0,"And now dear lady, let me remove this unpleasant coercion, which has been placed before your pretty mouth.",a pretty mouth,unknown,female,"The text uses the term 'lady' to refer to the person described, explicitly suggesting the person's gender as female.",False,False,"original_sentence='And now dear lady, let me remove this unpleasant coercion, which has been placed before your pretty mouth.' physical_attributes=[PhysicalAttribute(attribute='a pretty mouth', gender='female', reasoning=""The text uses the term 'lady' to refer to the person described, explicitly suggesting the person's gender as female."")]",a pretty mouth,a pretty mouth
