text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
93,62.0,"But, looking out of the window a minute after, he was struck with the lean, bent figure going out of the yard: the heavy walk was in strange contrast with the resolute, clear determination of the man to speak to him.",a lean figure,male,male,"The text refers to 'the man', which indicates a male subject for this attribute.",True,True,"original_sentence='But, looking out of the window a minute after, he was struck with the lean, bent figure going out of the yard: the heavy walk was in strange contrast with the resolute, clear determination of the man to speak to him.' physical_attributes=[PhysicalAttribute(attribute='a lean figure', gender='male', reasoning=""The text refers to 'the man', which indicates a male subject for this attribute.""), PhysicalAttribute(attribute='a bent figure', gender='male', reasoning=""The text refers to 'the man', indicating this attribute is describing a male.""), PhysicalAttribute(attribute='a heavy walk', gender='male', reasoning=""The text refers to 'the man' in relation to this attribute, indicating the subject is male.""), PhysicalAttribute(attribute='a resolute determination', gender='male', reasoning=""The text refers to 'the man' in relation to this attribute, indicating the subject is male.""), PhysicalAttribute(attribute='a clear determination', gender='male', reasoning=""The text refers to 'the man' in relation to this attribute, indicating the subject is male."")]",a lean figure,a lean figure
93,62.0,"But, looking out of the window a minute after, he was struck with the lean, bent figure going out of the yard: the heavy walk was in strange contrast with the resolute, clear determination of the man to speak to him.",a bent figure,male,male,"The text refers to 'the man', indicating this attribute is describing a male.",True,True,"original_sentence='But, looking out of the window a minute after, he was struck with the lean, bent figure going out of the yard: the heavy walk was in strange contrast with the resolute, clear determination of the man to speak to him.' physical_attributes=[PhysicalAttribute(attribute='a lean figure', gender='male', reasoning=""The text refers to 'the man', which indicates a male subject for this attribute.""), PhysicalAttribute(attribute='a bent figure', gender='male', reasoning=""The text refers to 'the man', indicating this attribute is describing a male.""), PhysicalAttribute(attribute='a heavy walk', gender='male', reasoning=""The text refers to 'the man' in relation to this attribute, indicating the subject is male.""), PhysicalAttribute(attribute='a resolute determination', gender='male', reasoning=""The text refers to 'the man' in relation to this attribute, indicating the subject is male.""), PhysicalAttribute(attribute='a clear determination', gender='male', reasoning=""The text refers to 'the man' in relation to this attribute, indicating the subject is male."")]",a bent figure,a bent figure
93,62.0,"But, looking out of the window a minute after, he was struck with the lean, bent figure going out of the yard: the heavy walk was in strange contrast with the resolute, clear determination of the man to speak to him.",a heavy walk,male,male,"The text refers to 'the man' in relation to this attribute, indicating the subject is male.",True,True,"original_sentence='But, looking out of the window a minute after, he was struck with the lean, bent figure going out of the yard: the heavy walk was in strange contrast with the resolute, clear determination of the man to speak to him.' physical_attributes=[PhysicalAttribute(attribute='a lean figure', gender='male', reasoning=""The text refers to 'the man', which indicates a male subject for this attribute.""), PhysicalAttribute(attribute='a bent figure', gender='male', reasoning=""The text refers to 'the man', indicating this attribute is describing a male.""), PhysicalAttribute(attribute='a heavy walk', gender='male', reasoning=""The text refers to 'the man' in relation to this attribute, indicating the subject is male.""), PhysicalAttribute(attribute='a resolute determination', gender='male', reasoning=""The text refers to 'the man' in relation to this attribute, indicating the subject is male.""), PhysicalAttribute(attribute='a clear determination', gender='male', reasoning=""The text refers to 'the man' in relation to this attribute, indicating the subject is male."")]",a heavy walk,a heavy walk
93,62.0,"But, looking out of the window a minute after, he was struck with the lean, bent figure going out of the yard: the heavy walk was in strange contrast with the resolute, clear determination of the man to speak to him.",a resolute determination,male,male,"The text refers to 'the man' in relation to this attribute, indicating the subject is male.",True,False,"original_sentence='But, looking out of the window a minute after, he was struck with the lean, bent figure going out of the yard: the heavy walk was in strange contrast with the resolute, clear determination of the man to speak to him.' physical_attributes=[PhysicalAttribute(attribute='a lean figure', gender='male', reasoning=""The text refers to 'the man', which indicates a male subject for this attribute.""), PhysicalAttribute(attribute='a bent figure', gender='male', reasoning=""The text refers to 'the man', indicating this attribute is describing a male.""), PhysicalAttribute(attribute='a heavy walk', gender='male', reasoning=""The text refers to 'the man' in relation to this attribute, indicating the subject is male.""), PhysicalAttribute(attribute='a resolute determination', gender='male', reasoning=""The text refers to 'the man' in relation to this attribute, indicating the subject is male.""), PhysicalAttribute(attribute='a clear determination', gender='male', reasoning=""The text refers to 'the man' in relation to this attribute, indicating the subject is male."")]",a resolute determination,a resolute determination
93,62.0,"But, looking out of the window a minute after, he was struck with the lean, bent figure going out of the yard: the heavy walk was in strange contrast with the resolute, clear determination of the man to speak to him.",a clear determination,male,male,"The text refers to 'the man' in relation to this attribute, indicating the subject is male.",True,True,"original_sentence='But, looking out of the window a minute after, he was struck with the lean, bent figure going out of the yard: the heavy walk was in strange contrast with the resolute, clear determination of the man to speak to him.' physical_attributes=[PhysicalAttribute(attribute='a lean figure', gender='male', reasoning=""The text refers to 'the man', which indicates a male subject for this attribute.""), PhysicalAttribute(attribute='a bent figure', gender='male', reasoning=""The text refers to 'the man', indicating this attribute is describing a male.""), PhysicalAttribute(attribute='a heavy walk', gender='male', reasoning=""The text refers to 'the man' in relation to this attribute, indicating the subject is male.""), PhysicalAttribute(attribute='a resolute determination', gender='male', reasoning=""The text refers to 'the man' in relation to this attribute, indicating the subject is male.""), PhysicalAttribute(attribute='a clear determination', gender='male', reasoning=""The text refers to 'the man' in relation to this attribute, indicating the subject is male."")]",a clear determination,a clear determination
94,63.0,"She did not see him; and he followed her for several yards, admiring her light and easy walk, and her tall and graceful figure.",a light and easy walk,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('light and easy walk'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='She did not see him; and he followed her for several yards, admiring her light and easy walk, and her tall and graceful figure.' physical_attributes=[PhysicalAttribute(attribute='a light and easy walk', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('light and easy walk'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a tall and graceful figure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('tall and graceful figure'), explicitly suggesting the person's gender as female."")]",a light and easy walk,a light and easy walk
94,63.0,"She did not see him; and he followed her for several yards, admiring her light and easy walk, and her tall and graceful figure.",a tall and graceful figure,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('tall and graceful figure'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='She did not see him; and he followed her for several yards, admiring her light and easy walk, and her tall and graceful figure.' physical_attributes=[PhysicalAttribute(attribute='a light and easy walk', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('light and easy walk'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a tall and graceful figure', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('tall and graceful figure'), explicitly suggesting the person's gender as female."")]",a tall and graceful figure,a tall and graceful figure
95,,And I'd shave the wild-beast skins and make the wool into broad cloth.,,unknown,,,False,False,"original_sentence=""And I'd shave the wild-beast skins and make the wool into broad cloth."" physical_attributes=[]",,
96,64.0,"But before her father could speak, Margaret lifted up her face, rosy with some beautiful shame, and, fixing her eyes upon him, said:  'Now, papa, I have told you this, and I cannot tell you more; and then the whole thing is so painful to me; every word and action connected with it is so unspeakably bitter, that I cannot bear to think of it.",a rosy face,evidence for both,female,"The text uses the name 'Margaret' and the pronoun 'her' to refer to this face, clearly indicating that the person is female.",False,True,"original_sentence=""But before her father could speak, Margaret lifted up her face, rosy with some beautiful shame, and, fixing her eyes upon him, said:  'Now, papa, I have told you this, and I cannot tell you more; and then the whole thing is so painful to me; every word and action connected with it is so unspeakably bitter, that I cannot bear to think of it."" physical_attributes=[PhysicalAttribute(attribute='a rosy face', gender='female', reasoning=""The text uses the name 'Margaret' and the pronoun 'her' to refer to this face, clearly indicating that the person is female.""), PhysicalAttribute(attribute='beautiful eyes', gender='female', reasoning=""The use of 'her' ties the beautiful eyes directly to 'Margaret', indicating her gender as female."")]",a rosy face,a rosy face
96,64.0,"But before her father could speak, Margaret lifted up her face, rosy with some beautiful shame, and, fixing her eyes upon him, said:  'Now, papa, I have told you this, and I cannot tell you more; and then the whole thing is so painful to me; every word and action connected with it is so unspeakably bitter, that I cannot bear to think of it.",beautiful eyes,evidence for both,female,"The use of 'her' ties the beautiful eyes directly to 'Margaret', indicating her gender as female.",False,True,"original_sentence=""But before her father could speak, Margaret lifted up her face, rosy with some beautiful shame, and, fixing her eyes upon him, said:  'Now, papa, I have told you this, and I cannot tell you more; and then the whole thing is so painful to me; every word and action connected with it is so unspeakably bitter, that I cannot bear to think of it."" physical_attributes=[PhysicalAttribute(attribute='a rosy face', gender='female', reasoning=""The text uses the name 'Margaret' and the pronoun 'her' to refer to this face, clearly indicating that the person is female.""), PhysicalAttribute(attribute='beautiful eyes', gender='female', reasoning=""The use of 'her' ties the beautiful eyes directly to 'Margaret', indicating her gender as female."")]",beautiful eyes,beautiful eyes
97,65.0,"His name is Watson; and his mills are somewhere out beyond Hayleigh; it's a very good marriage, for all he's got such gray hair.'",gray hair,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('gray hair'), explicitly suggesting the person's gender as male.",True,True,"original_sentence=""His name is Watson; and his mills are somewhere out beyond Hayleigh; it's a very good marriage, for all he's got such gray hair."" physical_attributes=[PhysicalAttribute(attribute='gray hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('gray hair'), explicitly suggesting the person's gender as male."")]",gray hair,gray hair
98,66.0,"The servant who entered his room in the morning, received no answer to his speech; drew near the bed, and saw the calm, beautiful face lying white and cold under the ineffaceable seal of death.",a calm beautiful face,male,unknown,The text does not provide any gender-specific pronouns or indicators that could help infer the gender of the person described by the attribute.,False,False,"original_sentence='The servant who entered his room in the morning, received no answer to his speech; drew near the bed, and saw the calm, beautiful face lying white and cold under the ineffaceable seal of death.' physical_attributes=[PhysicalAttribute(attribute='a calm beautiful face', gender='unknown', reasoning='The text does not provide any gender-specific pronouns or indicators that could help infer the gender of the person described by the attribute.'), PhysicalAttribute(attribute='a white face', gender='unknown', reasoning='The text does not provide any gender-specific pronouns or indicators that could help infer the gender of the person described by the attribute.'), PhysicalAttribute(attribute='a cold face', gender='unknown', reasoning='The text does not provide any gender-specific pronouns or indicators that could help infer the gender of the person described by the attribute.')]",a calm beautiful face,a calm beautiful face
98,66.0,"The servant who entered his room in the morning, received no answer to his speech; drew near the bed, and saw the calm, beautiful face lying white and cold under the ineffaceable seal of death.",a white face,male,unknown,The text does not provide any gender-specific pronouns or indicators that could help infer the gender of the person described by the attribute.,False,True,"original_sentence='The servant who entered his room in the morning, received no answer to his speech; drew near the bed, and saw the calm, beautiful face lying white and cold under the ineffaceable seal of death.' physical_attributes=[PhysicalAttribute(attribute='a calm beautiful face', gender='unknown', reasoning='The text does not provide any gender-specific pronouns or indicators that could help infer the gender of the person described by the attribute.'), PhysicalAttribute(attribute='a white face', gender='unknown', reasoning='The text does not provide any gender-specific pronouns or indicators that could help infer the gender of the person described by the attribute.'), PhysicalAttribute(attribute='a cold face', gender='unknown', reasoning='The text does not provide any gender-specific pronouns or indicators that could help infer the gender of the person described by the attribute.')]",a white face,a white face
98,66.0,"The servant who entered his room in the morning, received no answer to his speech; drew near the bed, and saw the calm, beautiful face lying white and cold under the ineffaceable seal of death.",a cold face,male,unknown,The text does not provide any gender-specific pronouns or indicators that could help infer the gender of the person described by the attribute.,False,True,"original_sentence='The servant who entered his room in the morning, received no answer to his speech; drew near the bed, and saw the calm, beautiful face lying white and cold under the ineffaceable seal of death.' physical_attributes=[PhysicalAttribute(attribute='a calm beautiful face', gender='unknown', reasoning='The text does not provide any gender-specific pronouns or indicators that could help infer the gender of the person described by the attribute.'), PhysicalAttribute(attribute='a white face', gender='unknown', reasoning='The text does not provide any gender-specific pronouns or indicators that could help infer the gender of the person described by the attribute.'), PhysicalAttribute(attribute='a cold face', gender='unknown', reasoning='The text does not provide any gender-specific pronouns or indicators that could help infer the gender of the person described by the attribute.')]",a cold face,a cold face
99,67.0,"He threw himself back in his seat, to try, with closed eyes, to understand how one in life yesterday could be dead to-day; and shortly tears stole out between his grizzled eye-lashes, at the feeling of which he opened his keen eyes, and looked as severely cheerful as his set determination could make him.",grizzled eye-lashes,male,male,"The attribute 'grizzled eye-lashes' is described in relation to 'his,' indicating a male character.",True,False,"original_sentence='He threw himself back in his seat, to try, with closed eyes, to understand how one in life yesterday could be dead to-day; and shortly tears stole out between his grizzled eye-lashes, at the feeling of which he opened his keen eyes, and looked as severely cheerful as his set determination could make him.' physical_attributes=[PhysicalAttribute(attribute='grizzled eye-lashes', gender='male', reasoning=""The attribute 'grizzled eye-lashes' is described in relation to 'his,' indicating a male character.""), PhysicalAttribute(attribute='keen eyes', gender='male', reasoning=""The attribute 'keen eyes' is described in relation to 'his,' indicating a male character."")]",grizzled eye-lashes,grizzled eye-lashes
99,67.0,"He threw himself back in his seat, to try, with closed eyes, to understand how one in life yesterday could be dead to-day; and shortly tears stole out between his grizzled eye-lashes, at the feeling of which he opened his keen eyes, and looked as severely cheerful as his set determination could make him.",keen eyes,male,male,"The attribute 'keen eyes' is described in relation to 'his,' indicating a male character.",True,True,"original_sentence='He threw himself back in his seat, to try, with closed eyes, to understand how one in life yesterday could be dead to-day; and shortly tears stole out between his grizzled eye-lashes, at the feeling of which he opened his keen eyes, and looked as severely cheerful as his set determination could make him.' physical_attributes=[PhysicalAttribute(attribute='grizzled eye-lashes', gender='male', reasoning=""The attribute 'grizzled eye-lashes' is described in relation to 'his,' indicating a male character.""), PhysicalAttribute(attribute='keen eyes', gender='male', reasoning=""The attribute 'keen eyes' is described in relation to 'his,' indicating a male character."")]",keen eyes,keen eyes
100,,"Do you know,' said Mr. Bell, wheeling round, and shutting one eye, the better to bring the forces of the other to bear with keen scrutiny on Mr. Thornton's face, 'that I once fancied you had a little tenderness for Margaret?'",,unknown,,,False,False,"original_sentence=""Do you know,' said Mr. Bell, wheeling round, and shutting one eye, the better to bring the forces of the other to bear with keen scrutiny on Mr. Thornton's face, 'that I once fancied you had a little tenderness for Margaret?"" physical_attributes=[]",,
101,68.0,Mr. Thornton's eyes glowed like red embers.,red glowing eyes,unknown,male,"The use of 'Mr.' before 'Thornton' indicates that this person is male, thus the attributes derived from the description pertain to a male.",False,False,"original_sentence=""Mr. Thornton's eyes glowed like red embers."" physical_attributes=[PhysicalAttribute(attribute='red glowing eyes', gender='male', reasoning=""The use of 'Mr.' before 'Thornton' indicates that this person is male, thus the attributes derived from the description pertain to a male."")]",red glowing eyes,red glowing eyes
102,69.0,"Margaret's voice was so soft, and her eyes so pleading, that Mrs. Thornton was for once affected by the charm of manner to which she had hitherto proved herself invulnerable.",soft voice,female,female,"The text uses the pronoun 'her' to refer to the person with the attribute ('soft voice'), explicitly indicating the person's gender as female.",True,True,"original_sentence=""Margaret's voice was so soft, and her eyes so pleading, that Mrs. Thornton was for once affected by the charm of manner to which she had hitherto proved herself invulnerable."" physical_attributes=[PhysicalAttribute(attribute='soft voice', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the attribute ('soft voice'), explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='pleading eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('pleading eyes'), explicitly indicating the person's gender as female."")]",soft voice,soft voice
102,69.0,"Margaret's voice was so soft, and her eyes so pleading, that Mrs. Thornton was for once affected by the charm of manner to which she had hitherto proved herself invulnerable.",pleading eyes,female,female,"The text uses the pronoun 'her' to describe the person with the attribute ('pleading eyes'), explicitly indicating the person's gender as female.",True,False,"original_sentence=""Margaret's voice was so soft, and her eyes so pleading, that Mrs. Thornton was for once affected by the charm of manner to which she had hitherto proved herself invulnerable."" physical_attributes=[PhysicalAttribute(attribute='soft voice', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the attribute ('soft voice'), explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='pleading eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute ('pleading eyes'), explicitly indicating the person's gender as female."")]",pleading eyes,pleading eyes
103,70.0,"'I want to tell you of something I did that was very wrong, about that time,' said Margaret, suddenly looking up at him with her clear honest eyes.",clear honest eyes,evidence for both,female,"The text uses the name 'Margaret' which is commonly associated with females, explicitly suggesting the person's gender as female.",False,False,"original_sentence=""'I want to tell you of something I did that was very wrong, about that time,' said Margaret, suddenly looking up at him with her clear honest eyes."" physical_attributes=[PhysicalAttribute(attribute='clear honest eyes', gender='female', reasoning=""The text uses the name 'Margaret' which is commonly associated with females, explicitly suggesting the person's gender as female."")]",clear honest eyes,clear honest eyes
104,,"So we--that is, he and I,--went to the railway station; it was one evening, and it was just getting rather dusk, but still light enough to recognise and be recognised, and we were too early, and went out to walk in a field just close by; I was always in a panic about this Leonards, who was, I knew, somewhere in the neighbourhood; and then, when we were in the field, the low red sunlight just in my face, some one came by on horseback in the road just below the field-style by which we stood.",,male,,,False,False,"original_sentence='So we--that is, he and I,--went to the railway station; it was one evening, and it was just getting rather dusk, but still light enough to recognise and be recognised, and we were too early, and went out to walk in a field just close by; I was always in a panic about this Leonards, who was, I knew, somewhere in the neighbourhood; and then, when we were in the field, the low red sunlight just in my face, some one came by on horseback in the road just below the field-style by which we stood.' physical_attributes=[]",,
105,,"She did not feel as if any explanation could ever reinstate her--not in his love, for that and any return on her part she had resolved never to dwell upon, and she kept rigidly to her resolution--but in the respect and high regard which she had hoped would have ever made him willing, in the spirit of Gerald Griffin's beautiful lines,      'To turn and look back when thou hearest      The sound of my name.'",,evidence for both,,,False,False,"original_sentence=""She did not feel as if any explanation could ever reinstate her--not in his love, for that and any return on her part she had resolved never to dwell upon, and she kept rigidly to her resolution--but in the respect and high regard which she had hoped would have ever made him willing, in the spirit of Gerald Griffin's beautiful lines,      'To turn and look back when thou hearest      The sound of my name.'"" physical_attributes=[]",,
106,71.0,"She had pulled his tall head down, and stood upon tiptoe, and implored him not to be shocked, before she had ventured to ask this question.",a tall head,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a tall head'), explicitly suggesting the person's gender as male.",False,True,"original_sentence='She had pulled his tall head down, and stood upon tiptoe, and implored him not to be shocked, before she had ventured to ask this question.' physical_attributes=[PhysicalAttribute(attribute='a tall head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a tall head'), explicitly suggesting the person's gender as male."")]",a tall head,a tall head
107,72.0,"No mere bonnet would have made Miss Hale's eyes so lustrous and yet so soft, or her lips so ripe and red--and her face altogether so full of peace and light.--She is like, and yet more,'--he dropped his voice,--'like the Margaret Hale of Helstone.'",lustrous and soft eyes,evidence for both,female,"The text uses the title 'Miss Hale' and 'her eyes', which indicates that the person is female.",False,False,"original_sentence=""No mere bonnet would have made Miss Hale's eyes so lustrous and yet so soft, or her lips so ripe and red--and her face altogether so full of peace and light.--She is like, and yet more,'--he dropped his voice,--'like the Margaret Hale of Helstone.'"" physical_attributes=[PhysicalAttribute(attribute='lustrous and soft eyes', gender='female', reasoning=""The text uses the title 'Miss Hale' and 'her eyes', which indicates that the person is female.""), PhysicalAttribute(attribute='ripe and red lips', gender='female', reasoning=""The text uses 'her lips' referring to the same person, indicating that the person is female.""), PhysicalAttribute(attribute='full of peace and light face', gender='female', reasoning=""The attribute describes 'her face', reinforcing that the person is female."")]",lustrous and soft eyes,lustrous and soft eyes
107,72.0,"No mere bonnet would have made Miss Hale's eyes so lustrous and yet so soft, or her lips so ripe and red--and her face altogether so full of peace and light.--She is like, and yet more,'--he dropped his voice,--'like the Margaret Hale of Helstone.'",ripe and red lips,evidence for both,female,"The text uses 'her lips' referring to the same person, indicating that the person is female.",False,False,"original_sentence=""No mere bonnet would have made Miss Hale's eyes so lustrous and yet so soft, or her lips so ripe and red--and her face altogether so full of peace and light.--She is like, and yet more,'--he dropped his voice,--'like the Margaret Hale of Helstone.'"" physical_attributes=[PhysicalAttribute(attribute='lustrous and soft eyes', gender='female', reasoning=""The text uses the title 'Miss Hale' and 'her eyes', which indicates that the person is female.""), PhysicalAttribute(attribute='ripe and red lips', gender='female', reasoning=""The text uses 'her lips' referring to the same person, indicating that the person is female.""), PhysicalAttribute(attribute='full of peace and light face', gender='female', reasoning=""The attribute describes 'her face', reinforcing that the person is female."")]",ripe and red lips,ripe and red lips
107,72.0,"No mere bonnet would have made Miss Hale's eyes so lustrous and yet so soft, or her lips so ripe and red--and her face altogether so full of peace and light.--She is like, and yet more,'--he dropped his voice,--'like the Margaret Hale of Helstone.'",full of peace and light face,evidence for both,female,"The attribute describes 'her face', reinforcing that the person is female.",False,False,"original_sentence=""No mere bonnet would have made Miss Hale's eyes so lustrous and yet so soft, or her lips so ripe and red--and her face altogether so full of peace and light.--She is like, and yet more,'--he dropped his voice,--'like the Margaret Hale of Helstone.'"" physical_attributes=[PhysicalAttribute(attribute='lustrous and soft eyes', gender='female', reasoning=""The text uses the title 'Miss Hale' and 'her eyes', which indicates that the person is female.""), PhysicalAttribute(attribute='ripe and red lips', gender='female', reasoning=""The text uses 'her lips' referring to the same person, indicating that the person is female.""), PhysicalAttribute(attribute='full of peace and light face', gender='female', reasoning=""The attribute describes 'her face', reinforcing that the person is female."")]",full of peace and light face,full of peace and light face
108,,"The strike a year and a half ago,--or more, for it was now untimely wintry weather, in a late spring,--that strike, when he was young, and he now was old--had prevented his completing some of the large orders he had then on hand.",,male,,,False,False,"original_sentence='The strike a year and a half ago,--or more, for it was now untimely wintry weather, in a late spring,--that strike, when he was young, and he now was old--had prevented his completing some of the large orders he had then on hand.' physical_attributes=[]",,
109,73.0,"and suddenly, the wintry frost-bound look of care had left Mr. Thornton's face, as if some soft summer gale had blown all anxiety away from his mind; and though his mouth was as much compressed as before, his eyes smiled out benignly on his questioner.",a wintry frost-bound look,male,male,The reference to 'Mr. Thornton' indicates that the person is male.,True,False,"original_sentence=""and suddenly, the wintry frost-bound look of care had left Mr. Thornton's face, as if some soft summer gale had blown all anxiety away from his mind; and though his mouth was as much compressed as before, his eyes smiled out benignly on his questioner."" physical_attributes=[PhysicalAttribute(attribute='a wintry frost-bound look', gender='male', reasoning=""The reference to 'Mr. Thornton' indicates that the person is male.""), PhysicalAttribute(attribute='a compressed mouth', gender='male', reasoning=""The reference to 'Mr. Thornton' indicates that the person is male.""), PhysicalAttribute(attribute='smiling eyes', gender='male', reasoning=""The reference to 'Mr. Thornton' indicates that the person is male."")]",a wintry frost-bound look,a wintry frost-bound look
109,73.0,"and suddenly, the wintry frost-bound look of care had left Mr. Thornton's face, as if some soft summer gale had blown all anxiety away from his mind; and though his mouth was as much compressed as before, his eyes smiled out benignly on his questioner.",a compressed mouth,male,male,The reference to 'Mr. Thornton' indicates that the person is male.,True,True,"original_sentence=""and suddenly, the wintry frost-bound look of care had left Mr. Thornton's face, as if some soft summer gale had blown all anxiety away from his mind; and though his mouth was as much compressed as before, his eyes smiled out benignly on his questioner."" physical_attributes=[PhysicalAttribute(attribute='a wintry frost-bound look', gender='male', reasoning=""The reference to 'Mr. Thornton' indicates that the person is male.""), PhysicalAttribute(attribute='a compressed mouth', gender='male', reasoning=""The reference to 'Mr. Thornton' indicates that the person is male.""), PhysicalAttribute(attribute='smiling eyes', gender='male', reasoning=""The reference to 'Mr. Thornton' indicates that the person is male."")]",a compressed mouth,a compressed mouth
109,73.0,"and suddenly, the wintry frost-bound look of care had left Mr. Thornton's face, as if some soft summer gale had blown all anxiety away from his mind; and though his mouth was as much compressed as before, his eyes smiled out benignly on his questioner.",smiling eyes,male,male,The reference to 'Mr. Thornton' indicates that the person is male.,True,False,"original_sentence=""and suddenly, the wintry frost-bound look of care had left Mr. Thornton's face, as if some soft summer gale had blown all anxiety away from his mind; and though his mouth was as much compressed as before, his eyes smiled out benignly on his questioner."" physical_attributes=[PhysicalAttribute(attribute='a wintry frost-bound look', gender='male', reasoning=""The reference to 'Mr. Thornton' indicates that the person is male.""), PhysicalAttribute(attribute='a compressed mouth', gender='male', reasoning=""The reference to 'Mr. Thornton' indicates that the person is male.""), PhysicalAttribute(attribute='smiling eyes', gender='male', reasoning=""The reference to 'Mr. Thornton' indicates that the person is male."")]",smiling eyes,smiling eyes
110,,The face was cloudy once more.,,unknown,,,False,False,original_sentence='The face was cloudy once more.' physical_attributes=[],,
111,,"'And you dread--'  'I dread nothing,' replied he, drawing up his head, and holding it erect.",,male,,,False,False,"original_sentence=""'And you dread--'  'I dread nothing,' replied he, drawing up his head, and holding it erect."" physical_attributes=[]",,
112,74.0,"His fine figure yet bore him above the common height of men; and gave him a distinguished appearance, from the ease of motion which arose out of it, and was natural to him; but his face looked older and care-worn; yet a noble composure sate upon it, which impressed those who had just been hearing of his changed position, with a sense of inherent dignity and manly strength.",a fine figure,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a fine figure'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His fine figure yet bore him above the common height of men; and gave him a distinguished appearance, from the ease of motion which arose out of it, and was natural to him; but his face looked older and care-worn; yet a noble composure sate upon it, which impressed those who had just been hearing of his changed position, with a sense of inherent dignity and manly strength.' physical_attributes=[PhysicalAttribute(attribute='a fine figure', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a fine figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='the common height of men', gender='male', reasoning=""The phrase 'height of men' indicates a male reference, suggesting the person's gender.""), PhysicalAttribute(attribute='an older face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('older face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a care-worn face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('care-worn face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a noble composure', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('noble composure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='inherent dignity', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person, suggesting the person's gender as male.""), PhysicalAttribute(attribute='manly strength', gender='male', reasoning=""The attribute 'manly strength' explicitly uses the adjective 'manly', indicating the person's gender as male."")]",a fine figure,a fine figure
112,74.0,"His fine figure yet bore him above the common height of men; and gave him a distinguished appearance, from the ease of motion which arose out of it, and was natural to him; but his face looked older and care-worn; yet a noble composure sate upon it, which impressed those who had just been hearing of his changed position, with a sense of inherent dignity and manly strength.",the common height of men,male,male,"The phrase 'height of men' indicates a male reference, suggesting the person's gender.",True,False,"original_sentence='His fine figure yet bore him above the common height of men; and gave him a distinguished appearance, from the ease of motion which arose out of it, and was natural to him; but his face looked older and care-worn; yet a noble composure sate upon it, which impressed those who had just been hearing of his changed position, with a sense of inherent dignity and manly strength.' physical_attributes=[PhysicalAttribute(attribute='a fine figure', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a fine figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='the common height of men', gender='male', reasoning=""The phrase 'height of men' indicates a male reference, suggesting the person's gender.""), PhysicalAttribute(attribute='an older face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('older face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a care-worn face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('care-worn face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a noble composure', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('noble composure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='inherent dignity', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person, suggesting the person's gender as male.""), PhysicalAttribute(attribute='manly strength', gender='male', reasoning=""The attribute 'manly strength' explicitly uses the adjective 'manly', indicating the person's gender as male."")]",the common height of men,the common height of men
