text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
52,34.0,"To her inexperienced notions, this itself was a sign of convalescence; and then his cheek was often flushed, and his eyes were bright; she felt sure of his recovering.",bright eyes,evidence for both,male,"The text refers to 'his eyes', using the pronoun 'his' which explicitly suggests the person's gender as male.",False,True,"original_sentence='To her inexperienced notions, this itself was a sign of convalescence; and then his cheek was often flushed, and his eyes were bright; she felt sure of his recovering.' physical_attributes=[PhysicalAttribute(attribute='a flushed cheek', gender='male', reasoning=""The text refers to 'his cheek', using the pronoun 'his' which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='bright eyes', gender='male', reasoning=""The text refers to 'his eyes', using the pronoun 'his' which explicitly suggests the person's gender as male."")]",bright eyes,bright eyes
53,35.0,"he panted, trembling, and retaining her hand as if he needed its support, while his large blue eyes wandered timidly over her; the hollowness round them transforming to haggard wildness the languid expression they once possessed.",large blue eyes,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('large blue eyes'), explicitly suggesting the person's gender as male.",False,False,"original_sentence='he panted, trembling, and retaining her hand as if he needed its support, while his large blue eyes wandered timidly over her; the hollowness round them transforming to haggard wildness the languid expression they once possessed.' physical_attributes=[PhysicalAttribute(attribute='large blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('large blue eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='hollow eyes', gender='male', reasoning=""The attribute 'the hollowness round them' refers to the large blue eyes previously mentioned and is thus connected to the male subject denoted by 'his'.""), PhysicalAttribute(attribute='haggard wildness', gender='male', reasoning=""The 'haggard wildness' describes the state of the large blue eyes, following the male subject denoted by 'his'.""), PhysicalAttribute(attribute='languid expression', gender='male', reasoning=""The 'languid expression' is connected to the eyes described earlier and follows the male pronoun, indicating it describes the same male character."")]",large blue eyes,large blue eyes
53,35.0,"he panted, trembling, and retaining her hand as if he needed its support, while his large blue eyes wandered timidly over her; the hollowness round them transforming to haggard wildness the languid expression they once possessed.",hollow eyes,evidence for both,male,The attribute 'the hollowness round them' refers to the large blue eyes previously mentioned and is thus connected to the male subject denoted by 'his'.,False,True,"original_sentence='he panted, trembling, and retaining her hand as if he needed its support, while his large blue eyes wandered timidly over her; the hollowness round them transforming to haggard wildness the languid expression they once possessed.' physical_attributes=[PhysicalAttribute(attribute='large blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('large blue eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='hollow eyes', gender='male', reasoning=""The attribute 'the hollowness round them' refers to the large blue eyes previously mentioned and is thus connected to the male subject denoted by 'his'.""), PhysicalAttribute(attribute='haggard wildness', gender='male', reasoning=""The 'haggard wildness' describes the state of the large blue eyes, following the male subject denoted by 'his'.""), PhysicalAttribute(attribute='languid expression', gender='male', reasoning=""The 'languid expression' is connected to the eyes described earlier and follows the male pronoun, indicating it describes the same male character."")]",hollow eyes,hollow eyes
53,35.0,"he panted, trembling, and retaining her hand as if he needed its support, while his large blue eyes wandered timidly over her; the hollowness round them transforming to haggard wildness the languid expression they once possessed.",haggard wildness,evidence for both,male,"The 'haggard wildness' describes the state of the large blue eyes, following the male subject denoted by 'his'.",False,False,"original_sentence='he panted, trembling, and retaining her hand as if he needed its support, while his large blue eyes wandered timidly over her; the hollowness round them transforming to haggard wildness the languid expression they once possessed.' physical_attributes=[PhysicalAttribute(attribute='large blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('large blue eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='hollow eyes', gender='male', reasoning=""The attribute 'the hollowness round them' refers to the large blue eyes previously mentioned and is thus connected to the male subject denoted by 'his'.""), PhysicalAttribute(attribute='haggard wildness', gender='male', reasoning=""The 'haggard wildness' describes the state of the large blue eyes, following the male subject denoted by 'his'.""), PhysicalAttribute(attribute='languid expression', gender='male', reasoning=""The 'languid expression' is connected to the eyes described earlier and follows the male pronoun, indicating it describes the same male character."")]",haggard wildness,haggard wildness
53,35.0,"he panted, trembling, and retaining her hand as if he needed its support, while his large blue eyes wandered timidly over her; the hollowness round them transforming to haggard wildness the languid expression they once possessed.",languid expression,evidence for both,male,"The 'languid expression' is connected to the eyes described earlier and follows the male pronoun, indicating it describes the same male character.",False,False,"original_sentence='he panted, trembling, and retaining her hand as if he needed its support, while his large blue eyes wandered timidly over her; the hollowness round them transforming to haggard wildness the languid expression they once possessed.' physical_attributes=[PhysicalAttribute(attribute='large blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('large blue eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='hollow eyes', gender='male', reasoning=""The attribute 'the hollowness round them' refers to the large blue eyes previously mentioned and is thus connected to the male subject denoted by 'his'.""), PhysicalAttribute(attribute='haggard wildness', gender='male', reasoning=""The 'haggard wildness' describes the state of the large blue eyes, following the male subject denoted by 'his'.""), PhysicalAttribute(attribute='languid expression', gender='male', reasoning=""The 'languid expression' is connected to the eyes described earlier and follows the male pronoun, indicating it describes the same male character."")]",languid expression,languid expression
54,,"We tried the kitchen door, but that was fastened outside: we looked at the windows--they were too narrow for even Cathy's little figure.",,unknown,,,False,False,"original_sentence=""We tried the kitchen door, but that was fastened outside: we looked at the windows--they were too narrow for even Cathy's little figure."" physical_attributes=[]",,
55,,"I had gone down-stairs at three o'clock to fetch a jug of water; and was passing through the hall with it in my hand, when a sharp knock at the front door made me jump.",,unknown,,,False,False,"original_sentence=""I had gone down-stairs at three o'clock to fetch a jug of water; and was passing through the hall with it in my hand, when a sharp knock at the front door made me jump."" physical_attributes=[]",,
56,36.0,"Mr. Heathcliff paused and wiped his forehead; his hair clung to it, wet with perspiration; his eyes were fixed on the red embers of the fire, the brows not contracted, but raised next the temples; diminishing the grim aspect of his countenance, but imparting a peculiar look of trouble, and a painful appearance of mental tension towards one absorbing subject.",wet hair,male,male,"The attribute describes 'his hair', and the use of the pronoun 'his' explicitly suggests the person's gender as male.",True,True,"original_sentence='Mr. Heathcliff paused and wiped his forehead; his hair clung to it, wet with perspiration; his eyes were fixed on the red embers of the fire, the brows not contracted, but raised next the temples; diminishing the grim aspect of his countenance, but imparting a peculiar look of trouble, and a painful appearance of mental tension towards one absorbing subject.' physical_attributes=[PhysicalAttribute(attribute='wet hair', gender='male', reasoning=""The attribute describes 'his hair', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='fixed eyes', gender='male', reasoning=""The attribute describes 'his eyes', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='raised brows', gender='male', reasoning=""The attribute is used to describe 'his brows', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='grim aspect of countenance', gender='male', reasoning=""The attribute describes 'his countenance', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='peculiar look of trouble', gender='male', reasoning=""The attribute describes a quality of 'his look', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='painful appearance of mental tension', gender='male', reasoning=""The attribute describes a quality of 'his appearance', and the use of the pronoun 'his' explicitly suggests the person's gender as male."")]",wet hair,wet hair
56,36.0,"Mr. Heathcliff paused and wiped his forehead; his hair clung to it, wet with perspiration; his eyes were fixed on the red embers of the fire, the brows not contracted, but raised next the temples; diminishing the grim aspect of his countenance, but imparting a peculiar look of trouble, and a painful appearance of mental tension towards one absorbing subject.",fixed eyes,male,male,"The attribute describes 'his eyes', and the use of the pronoun 'his' explicitly suggests the person's gender as male.",True,False,"original_sentence='Mr. Heathcliff paused and wiped his forehead; his hair clung to it, wet with perspiration; his eyes were fixed on the red embers of the fire, the brows not contracted, but raised next the temples; diminishing the grim aspect of his countenance, but imparting a peculiar look of trouble, and a painful appearance of mental tension towards one absorbing subject.' physical_attributes=[PhysicalAttribute(attribute='wet hair', gender='male', reasoning=""The attribute describes 'his hair', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='fixed eyes', gender='male', reasoning=""The attribute describes 'his eyes', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='raised brows', gender='male', reasoning=""The attribute is used to describe 'his brows', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='grim aspect of countenance', gender='male', reasoning=""The attribute describes 'his countenance', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='peculiar look of trouble', gender='male', reasoning=""The attribute describes a quality of 'his look', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='painful appearance of mental tension', gender='male', reasoning=""The attribute describes a quality of 'his appearance', and the use of the pronoun 'his' explicitly suggests the person's gender as male."")]",fixed eyes,fixed eyes
56,36.0,"Mr. Heathcliff paused and wiped his forehead; his hair clung to it, wet with perspiration; his eyes were fixed on the red embers of the fire, the brows not contracted, but raised next the temples; diminishing the grim aspect of his countenance, but imparting a peculiar look of trouble, and a painful appearance of mental tension towards one absorbing subject.",raised brows,male,male,"The attribute is used to describe 'his brows', and the use of the pronoun 'his' explicitly suggests the person's gender as male.",True,False,"original_sentence='Mr. Heathcliff paused and wiped his forehead; his hair clung to it, wet with perspiration; his eyes were fixed on the red embers of the fire, the brows not contracted, but raised next the temples; diminishing the grim aspect of his countenance, but imparting a peculiar look of trouble, and a painful appearance of mental tension towards one absorbing subject.' physical_attributes=[PhysicalAttribute(attribute='wet hair', gender='male', reasoning=""The attribute describes 'his hair', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='fixed eyes', gender='male', reasoning=""The attribute describes 'his eyes', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='raised brows', gender='male', reasoning=""The attribute is used to describe 'his brows', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='grim aspect of countenance', gender='male', reasoning=""The attribute describes 'his countenance', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='peculiar look of trouble', gender='male', reasoning=""The attribute describes a quality of 'his look', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='painful appearance of mental tension', gender='male', reasoning=""The attribute describes a quality of 'his appearance', and the use of the pronoun 'his' explicitly suggests the person's gender as male."")]",raised brows,raised brows
56,36.0,"Mr. Heathcliff paused and wiped his forehead; his hair clung to it, wet with perspiration; his eyes were fixed on the red embers of the fire, the brows not contracted, but raised next the temples; diminishing the grim aspect of his countenance, but imparting a peculiar look of trouble, and a painful appearance of mental tension towards one absorbing subject.",grim aspect of countenance,male,male,"The attribute describes 'his countenance', and the use of the pronoun 'his' explicitly suggests the person's gender as male.",True,False,"original_sentence='Mr. Heathcliff paused and wiped his forehead; his hair clung to it, wet with perspiration; his eyes were fixed on the red embers of the fire, the brows not contracted, but raised next the temples; diminishing the grim aspect of his countenance, but imparting a peculiar look of trouble, and a painful appearance of mental tension towards one absorbing subject.' physical_attributes=[PhysicalAttribute(attribute='wet hair', gender='male', reasoning=""The attribute describes 'his hair', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='fixed eyes', gender='male', reasoning=""The attribute describes 'his eyes', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='raised brows', gender='male', reasoning=""The attribute is used to describe 'his brows', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='grim aspect of countenance', gender='male', reasoning=""The attribute describes 'his countenance', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='peculiar look of trouble', gender='male', reasoning=""The attribute describes a quality of 'his look', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='painful appearance of mental tension', gender='male', reasoning=""The attribute describes a quality of 'his appearance', and the use of the pronoun 'his' explicitly suggests the person's gender as male."")]",grim aspect of countenance,grim aspect of countenance
56,36.0,"Mr. Heathcliff paused and wiped his forehead; his hair clung to it, wet with perspiration; his eyes were fixed on the red embers of the fire, the brows not contracted, but raised next the temples; diminishing the grim aspect of his countenance, but imparting a peculiar look of trouble, and a painful appearance of mental tension towards one absorbing subject.",peculiar look of trouble,male,male,"The attribute describes a quality of 'his look', and the use of the pronoun 'his' explicitly suggests the person's gender as male.",True,False,"original_sentence='Mr. Heathcliff paused and wiped his forehead; his hair clung to it, wet with perspiration; his eyes were fixed on the red embers of the fire, the brows not contracted, but raised next the temples; diminishing the grim aspect of his countenance, but imparting a peculiar look of trouble, and a painful appearance of mental tension towards one absorbing subject.' physical_attributes=[PhysicalAttribute(attribute='wet hair', gender='male', reasoning=""The attribute describes 'his hair', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='fixed eyes', gender='male', reasoning=""The attribute describes 'his eyes', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='raised brows', gender='male', reasoning=""The attribute is used to describe 'his brows', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='grim aspect of countenance', gender='male', reasoning=""The attribute describes 'his countenance', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='peculiar look of trouble', gender='male', reasoning=""The attribute describes a quality of 'his look', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='painful appearance of mental tension', gender='male', reasoning=""The attribute describes a quality of 'his appearance', and the use of the pronoun 'his' explicitly suggests the person's gender as male."")]",peculiar look of trouble,peculiar look of trouble
56,36.0,"Mr. Heathcliff paused and wiped his forehead; his hair clung to it, wet with perspiration; his eyes were fixed on the red embers of the fire, the brows not contracted, but raised next the temples; diminishing the grim aspect of his countenance, but imparting a peculiar look of trouble, and a painful appearance of mental tension towards one absorbing subject.",painful appearance of mental tension,male,male,"The attribute describes a quality of 'his appearance', and the use of the pronoun 'his' explicitly suggests the person's gender as male.",True,False,"original_sentence='Mr. Heathcliff paused and wiped his forehead; his hair clung to it, wet with perspiration; his eyes were fixed on the red embers of the fire, the brows not contracted, but raised next the temples; diminishing the grim aspect of his countenance, but imparting a peculiar look of trouble, and a painful appearance of mental tension towards one absorbing subject.' physical_attributes=[PhysicalAttribute(attribute='wet hair', gender='male', reasoning=""The attribute describes 'his hair', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='fixed eyes', gender='male', reasoning=""The attribute describes 'his eyes', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='raised brows', gender='male', reasoning=""The attribute is used to describe 'his brows', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='grim aspect of countenance', gender='male', reasoning=""The attribute describes 'his countenance', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='peculiar look of trouble', gender='male', reasoning=""The attribute describes a quality of 'his look', and the use of the pronoun 'his' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='painful appearance of mental tension', gender='male', reasoning=""The attribute describes a quality of 'his appearance', and the use of the pronoun 'his' explicitly suggests the person's gender as male."")]",painful appearance of mental tension,painful appearance of mental tension
57,37.0,"I fancy he fretted a great deal, and moaned hisseln night and day; and she had precious little rest: one could guess by her white face and heavy eyes.",a white face,evidence for both,unknown,"The text does not provide evidence of gender for the attribute 'a white face', as it is associated with 'her', which commonly refers to females, but there's no conclusive indication of a specific gender.",False,True,"original_sentence='I fancy he fretted a great deal, and moaned hisseln night and day; and she had precious little rest: one could guess by her white face and heavy eyes.' physical_attributes=[PhysicalAttribute(attribute='a white face', gender='unknown', reasoning=""The text does not provide evidence of gender for the attribute 'a white face', as it is associated with 'her', which commonly refers to females, but there's no conclusive indication of a specific gender.""), PhysicalAttribute(attribute='heavy eyes', gender='unknown', reasoning=""The text describes 'heavy eyes' as belonging to 'her', which suggests female; however, since 'her' is the only reference and could imply a broader context without definitive cues, the gender remains uncertain."")]",a white face,a white face
57,37.0,"I fancy he fretted a great deal, and moaned hisseln night and day; and she had precious little rest: one could guess by her white face and heavy eyes.",heavy eyes,evidence for both,unknown,"The text describes 'heavy eyes' as belonging to 'her', which suggests female; however, since 'her' is the only reference and could imply a broader context without definitive cues, the gender remains uncertain.",False,True,"original_sentence='I fancy he fretted a great deal, and moaned hisseln night and day; and she had precious little rest: one could guess by her white face and heavy eyes.' physical_attributes=[PhysicalAttribute(attribute='a white face', gender='unknown', reasoning=""The text does not provide evidence of gender for the attribute 'a white face', as it is associated with 'her', which commonly refers to females, but there's no conclusive indication of a specific gender.""), PhysicalAttribute(attribute='heavy eyes', gender='unknown', reasoning=""The text describes 'heavy eyes' as belonging to 'her', which suggests female; however, since 'her' is the only reference and could imply a broader context without definitive cues, the gender remains uncertain."")]",heavy eyes,heavy eyes
58,38.0,"His attention became, by degrees, quite centred in the study of her thick silky curls: her face he couldn't see, and she couldn't see him.",thick silky curls,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('thick silky curls'), explicitly suggesting the person's gender as female.",False,False,"original_sentence=""His attention became, by degrees, quite centred in the study of her thick silky curls: her face he couldn't see, and she couldn't see him."" physical_attributes=[PhysicalAttribute(attribute='thick silky curls', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('thick silky curls'), explicitly suggesting the person's gender as female."")]",thick silky curls,thick silky curls
59,39.0,"His handsome features glowed with pleasure, and his eyes kept impatiently wandering from the page to a small white hand over his shoulder, which recalled him by a smart slap on the cheek, whenever its owner detected such signs of inattention.",handsome features,male,male,"The attribute 'handsome features' is modified by the pronoun 'his', indicating that these features belong to a male.",True,False,"original_sentence='His handsome features glowed with pleasure, and his eyes kept impatiently wandering from the page to a small white hand over his shoulder, which recalled him by a smart slap on the cheek, whenever its owner detected such signs of inattention.' physical_attributes=[PhysicalAttribute(attribute='handsome features', gender='male', reasoning=""The attribute 'handsome features' is modified by the pronoun 'his', indicating that these features belong to a male.""), PhysicalAttribute(attribute='a small white hand', gender='unknown', reasoning=""The description of 'a small white hand' is ambiguous regarding gender, as no gender-specific pronoun is used in the immediate context to indicate if it belongs to a male or female."")]",handsome features,handsome features
59,39.0,"His handsome features glowed with pleasure, and his eyes kept impatiently wandering from the page to a small white hand over his shoulder, which recalled him by a smart slap on the cheek, whenever its owner detected such signs of inattention.",a small white hand,male,unknown,"The description of 'a small white hand' is ambiguous regarding gender, as no gender-specific pronoun is used in the immediate context to indicate if it belongs to a male or female.",False,False,"original_sentence='His handsome features glowed with pleasure, and his eyes kept impatiently wandering from the page to a small white hand over his shoulder, which recalled him by a smart slap on the cheek, whenever its owner detected such signs of inattention.' physical_attributes=[PhysicalAttribute(attribute='handsome features', gender='male', reasoning=""The attribute 'handsome features' is modified by the pronoun 'his', indicating that these features belong to a male.""), PhysicalAttribute(attribute='a small white hand', gender='unknown', reasoning=""The description of 'a small white hand' is ambiguous regarding gender, as no gender-specific pronoun is used in the immediate context to indicate if it belongs to a male or female."")]",a small white hand,a small white hand
60,,We shall have a fine explosion on the head of it: see if we don't!,,unknown,,,False,False,"original_sentence=""We shall have a fine explosion on the head of it: see if we don't!"" physical_attributes=[]",,
61,40.0,"His eyes met mine so keen and fierce, I started; and then he seemed to smile.",keen eyes,male,male,"The text uses the pronoun 'his' to describe the eyes, explicitly suggesting the person's gender as male.",True,True,"original_sentence='His eyes met mine so keen and fierce, I started; and then he seemed to smile.' physical_attributes=[PhysicalAttribute(attribute='keen eyes', gender='male', reasoning=""The text uses the pronoun 'his' to describe the eyes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='fierce eyes', gender='male', reasoning=""The text uses the pronoun 'his' to describe the eyes, explicitly suggesting the person's gender as male."")]",keen eyes,keen eyes
61,40.0,"His eyes met mine so keen and fierce, I started; and then he seemed to smile.",fierce eyes,male,male,"The text uses the pronoun 'his' to describe the eyes, explicitly suggesting the person's gender as male.",True,True,"original_sentence='His eyes met mine so keen and fierce, I started; and then he seemed to smile.' physical_attributes=[PhysicalAttribute(attribute='keen eyes', gender='male', reasoning=""The text uses the pronoun 'his' to describe the eyes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='fierce eyes', gender='male', reasoning=""The text uses the pronoun 'his' to describe the eyes, explicitly suggesting the person's gender as male."")]",fierce eyes,fierce eyes
62,,"The lattice, flapping to and fro, had grazed one hand that rested on the sill; no blood trickled from the broken skin, and when I put my fingers to it, I could doubt no more: he was dead and stark!",,male,,,False,False,"original_sentence='The lattice, flapping to and fro, had grazed one hand that rested on the sill; no blood trickled from the broken skin, and when I put my fingers to it, I could doubt no more: he was dead and stark!' physical_attributes=[]",,
63,41.0,"I hasped the window; I combed his black long hair from his forehead; I tried to close his eyes: to extinguish, if possible, that frightful, life-like gaze of exultation before any one else beheld it.",black long hair,male,male,"The text uses the pronoun 'his' to refer to the person with the attribute ('black long hair'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='I hasped the window; I combed his black long hair from his forehead; I tried to close his eyes: to extinguish, if possible, that frightful, life-like gaze of exultation before any one else beheld it.' physical_attributes=[PhysicalAttribute(attribute='black long hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('black long hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='frightful life-like gaze', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person whose gaze is described, explicitly suggesting the person's gender as male."")]",black long hair,black long hair
63,41.0,"I hasped the window; I combed his black long hair from his forehead; I tried to close his eyes: to extinguish, if possible, that frightful, life-like gaze of exultation before any one else beheld it.",frightful life-like gaze,male,male,"The text uses the pronoun 'his' to refer to the person whose gaze is described, explicitly suggesting the person's gender as male.",True,False,"original_sentence='I hasped the window; I combed his black long hair from his forehead; I tried to close his eyes: to extinguish, if possible, that frightful, life-like gaze of exultation before any one else beheld it.' physical_attributes=[PhysicalAttribute(attribute='black long hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('black long hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='frightful life-like gaze', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person whose gaze is described, explicitly suggesting the person's gender as male."")]",frightful life-like gaze,frightful life-like gaze
64,42.0,They would not shut: they seemed to sneer at my attempts; and his parted lips and sharp white teeth sneered too!,parted lips,male,unknown,"The attribute 'parted lips' describes a body part without providing any clear indication of the person’s gender. The text uses 'his', potentially referring to a male, but not firmly establishing gender as the lips themselves hold no gender implication.",False,False,"original_sentence='They would not shut: they seemed to sneer at my attempts; and his parted lips and sharp white teeth sneered too!' physical_attributes=[PhysicalAttribute(attribute='parted lips', gender='unknown', reasoning=""The attribute 'parted lips' describes a body part without providing any clear indication of the person’s gender. The text uses 'his', potentially referring to a male, but not firmly establishing gender as the lips themselves hold no gender implication.""), PhysicalAttribute(attribute='sharp white teeth', gender='unknown', reasoning=""The attribute 'sharp white teeth' describes a body part without providing any clear indication of the person’s gender. The use of 'his' suggests a male reference, but does not definitively establish gender through the teeth description alone."")]",parted lips,parted lips
64,42.0,They would not shut: they seemed to sneer at my attempts; and his parted lips and sharp white teeth sneered too!,sharp white teeth,male,unknown,"The attribute 'sharp white teeth' describes a body part without providing any clear indication of the person’s gender. The use of 'his' suggests a male reference, but does not definitively establish gender through the teeth description alone.",False,False,"original_sentence='They would not shut: they seemed to sneer at my attempts; and his parted lips and sharp white teeth sneered too!' physical_attributes=[PhysicalAttribute(attribute='parted lips', gender='unknown', reasoning=""The attribute 'parted lips' describes a body part without providing any clear indication of the person’s gender. The text uses 'his', potentially referring to a male, but not firmly establishing gender as the lips themselves hold no gender implication.""), PhysicalAttribute(attribute='sharp white teeth', gender='unknown', reasoning=""The attribute 'sharp white teeth' describes a body part without providing any clear indication of the person’s gender. The use of 'his' suggests a male reference, but does not definitively establish gender through the teeth description alone."")]",sharp white teeth,sharp white teeth
65,43.0,"Hareton, with a streaming face, dug green sods, and laid them over the brown mould himself: at present it is as smooth and verdant as its companion mounds--and I hope its tenant sleeps as soundly.",a streaming face,unknown,male,The name 'Hareton' is a male name and the context suggests that this is about a male character.,False,False,"original_sentence='Hareton, with a streaming face, dug green sods, and laid them over the brown mould himself: at present it is as smooth and verdant as its companion mounds--and I hope its tenant sleeps as soundly.' physical_attributes=[PhysicalAttribute(attribute='a streaming face', gender='male', reasoning=""The name 'Hareton' is a male name and the context suggests that this is about a male character."")]",a streaming face,a streaming face
